Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,37--40,Quintal,3700--3700, 11/04/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,18--19,Quintal,1833--1833, 11/04/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1799--1799, 11/04/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1600--1600, 11/04/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2350--2350, 11/04/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1750--1750, 11/04/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 11/04/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2399--2399, 11/04/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1712--1712, 11/04/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1840--1840, 11/04/2019
11,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2042--2042, 11/04/2019
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 11/04/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,1523--1523, 11/04/2019
14,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 11/04/2019
15,Foodgrains,Boro-Local,Kilogram,19--20,Quintal,1800--1800, 11/04/2019
16,Foodgrains,Aman-Super-Fine,Kilogram,57--60,Quintal,5667--5667, 11/04/2019
17,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4867--4867, 11/04/2019
18,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3483--3483, 11/04/2019
19,Foodgrains,Aman-Coarse,Kilogram,29--30,Quintal,2799--2799, 11/04/2019
20,Foodgrains,Aman-Pajam,Kilogram,45--49,Quintal,4644--4644, 11/04/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,48--51,Quintal,5849--5849, 11/04/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3731--3731, 11/04/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2709--2709, 11/04/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4929--4929, 11/04/2019
25,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,4221--4221, 11/04/2019
26,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3373--3373, 11/04/2019
27,Foodgrains,Aus-HYV-Medium,Kilogram,33--38,Quintal,3400--3400, 11/04/2019
28,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2400--2400, 11/04/2019
29,Foodgrains,Local-White,Kilogram,26--27,Quintal,2552--2552, 11/04/2019
30,Foodgrains,Imported-Red,Kilogram,26--28,Quintal,2550--2550, 11/04/2019
31,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2570--2570, 11/04/2019
32,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2553--2553, 11/04/2019
33,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3103--3103, 11/04/2019
34,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2500--2500, 11/04/2019
35,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3207--3207, 11/04/2019
36,Foodgrains,Flour-Suji,Kilogram,44--47,Quintal,4166--4166, 11/04/2019
37,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4013--4013, 11/04/2019
38,Foodgrains,Maize,Kilogram,20--21,Quintal,1856--1856, 11/04/2019
39,Foodgrains,Chinigura,Kilogram,86--92,Quintal,8495--8495, 11/04/2019
40,Foodgrains,Kalojira,Kilogram,85--90,Quintal,8300--8300, 11/04/2019
41,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6360--6360, 11/04/2019
42,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 11/04/2019
43,Foodgrains,Muri,Kilogram,61--67,Quintal,5833--5833, 11/04/2019
44,Foodgrains,Chira,Kilogram,43--48,Quintal,4064--4064, 11/04/2019
45,,Groundnut,Kilogram,75--85,Quintal,7800--7800, 11/04/2019
46,Dal,Mash (whole),Kilogram,79--84,Quintal,7925--7925, 11/04/2019
47,Dal,Mash (broken),Kilogram,74--81,Quintal,7413--7413, 11/04/2019
48,Dal,Masur (whole) local,Kilogram,86--93,Quintal,8556--8556, 11/04/2019
49,Dal,Masur (broken) local,Kilogram,63--68,Quintal,11372--11372, 11/04/2019
50,Dal,Masur (Imported) Superior quality,Kilogram,76--82,Quintal,7434--7434, 11/04/2019
51,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5570--5570, 11/04/2019
52,Dal,Mung (local),Kilogram,103--115,Quintal,10375--10375, 11/04/2019
53,Dal,Mung (imported),Kilogram,89--96,Quintal,8447--8447, 11/04/2019
54,Dal,Gram (whole),Kilogram,78--83,Quintal,7645--7645, 11/04/2019
55,Dal,Gram (broken),Kilogram,81--86,Quintal,7974--7974, 11/04/2019
56,Dal,Motar (Peas)-Imported,Kilogram,38--41,Quintal,3600--3600, 11/04/2019
57,Dal,Motar (Peas)-local,Kilogram,48--52,Quintal,4633--4633, 11/04/2019
58,Dal,Khesari,Kilogram,50--53,Quintal,4658--4658, 11/04/2019
59,Oil Seed,Mustard,Kilogram,50--52,Quintal,4681--4681, 11/04/2019
60,Oil Seed,Ground Nut,Kilogram,100--110,Quintal,9333--9333, 11/04/2019
61,Oil,Mustard Oil (Local) - Superior quality,Liter,134--139,100 Liters,13064--13064, 11/04/2019
62,Oil,Mustard Oil (Local) - Ordinary,Liter,118--126,100 Liters,11732--11732, 11/04/2019
63,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8069--8069, 11/04/2019
64,Oil,Sunflower,Liter,220--240,100 Liters,, 11/04/2019
65,Oil,Palm Oil,Liter,64--67,100 Liters,6280--6280, 11/04/2019
66,Oil,Vegetable Ghee,Liter,224--243,100 Liters,8350--8350, 11/04/2019
67,Oil,Butter Oil,Liter,800--850,100 Liters,, 11/04/2019
68,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 11/04/2019
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 11/04/2019
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 11/04/2019
71,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3317--3317, 11/04/2019
72,Spices,Black Pepper(Golmorich),10 gm,14--18,Kilogram,736--736, 11/04/2019
73,Spices,Clove(Lobonga),10 gm,28--31,Kilogram,1105--1105, 11/04/2019
74,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,308--308, 11/04/2019
