Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1890--1890, 01/06/2019
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1741--1741, 01/06/2019
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1741--1741, 01/06/2019
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 01/06/2019
5,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 01/06/2019
6,Foodgrains,Boro-HYV-Fine,Kilogram,48--50,Quintal,4800--4800, 01/06/2019
7,Foodgrains,Boro-HYV-Medium,Kilogram,38--42,Quintal,3750--3750, 01/06/2019
8,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,2333--2333, 01/06/2019
9,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2800--2800, 01/06/2019
10,Foodgrains,Aman-HYV-Medium,Kilogram,27--28,Quintal,2476--2476, 01/06/2019
11,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 01/06/2019
12,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2303--2303, 01/06/2019
13,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3050--3050, 01/06/2019
14,Foodgrains,Flour (loose),Kilogram,34--35,Quintal,2900--2900, 01/06/2019
15,Foodgrains,Flour-Suji,Kilogram,25--26,Quintal,2162--2162, 01/06/2019
16,Foodgrains,Flour (packet),Kilogram,45--47,Quintal,4300--4300, 01/06/2019
17,Foodgrains,Maize,Kilogram,20--22,Quintal,1900--1900, 01/06/2019
18,Foodgrains,Chinigura,Kilogram,90--95,Quintal,8500--8500, 01/06/2019
19,Foodgrains,Muri,Kilogram,58--60,Quintal,5600--5600, 01/06/2019
20,Foodgrains,Chira,Kilogram,32--34,Quintal,3000--3000, 01/06/2019
21,Dal,Mash (broken),Kilogram,84--85,Quintal,8200--8200, 01/06/2019
22,Dal,Masur (whole) local,Kilogram,95--105,Quintal,9300--9300, 01/06/2019
23,Dal,Masur (broken) local,Kilogram,48--50,Quintal,4500--4500, 01/06/2019
24,Dal,Masur (Imported) Superior quality,Kilogram,56--63,Quintal,5200--5200, 01/06/2019
25,Dal,Masur (Imported) ordinary,Kilogram,50--55,Quintal,4800--4800, 01/06/2019
26,Dal,Mung (local),Kilogram,108--123,Quintal,10500--10500, 01/06/2019
27,Dal,Mung (imported),Kilogram,80--90,Quintal,7400--7400, 01/06/2019
28,Dal,Gram (whole),Kilogram,88--95,Quintal,8200--8200, 01/06/2019
29,Dal,Gram (broken),Kilogram,80--90,Quintal,8000--8000, 01/06/2019
30,Dal,Motar (Peas)-Imported,Kilogram,35--36,Quintal,3300--3300, 01/06/2019
31,Dal,Motar (Peas)-local,Kilogram,65--70,Quintal,6000--6000, 01/06/2019
32,Dal,Khesari,Kilogram,57--61,Quintal,5300--5300, 01/06/2019
33,Oil Seed,Mustard,Kilogram,55--60,Quintal,4800--4800, 01/06/2019
34,Oil,Mustard Oil (Local) - Superior quality,Liter,180--190,100 Liters,18000--18000, 01/06/2019
35,Oil,Mustard Oil (Local) - Ordinary,Liter,110--115,100 Liters,11000--11000, 01/06/2019
36,Oil,Soybean Oil(loose),Liter,75--76,100 Liters,7128--7128, 01/06/2019
37,Oil,Palm Oil,Liter,54--57,100 Liters,5212--5212, 01/06/2019
38,Oil,Coconut Oil (local),Liter,140--150,100 Liters,13000--13000, 01/06/2019
39,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,240--250,100 Liters,23000--23000, 01/06/2019
40,Oil Cake,Oil Cake - Mustard,Kilogram,32--33,Quintal,3000--3000, 01/06/2019
41,Spices,Black Pepper(Golmorich),10 gm,6--7,Kilogram,500--500, 01/06/2019
42,Spices,Clove(Lobonga),10 gm,10--12,Kilogram,900--900, 01/06/2019
43,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,280--280, 01/06/2019
44,Spices,Zain,10 gm,4--5,Kilogram,150--150, 01/06/2019
45,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 01/06/2019
46,Spices,Cumin (Seed),10 gm,5--6,Kilogram,300--300, 01/06/2019
47,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,160--160, 01/06/2019
48,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,80--80, 01/06/2019
49,Spices,Turmeric (Local) - Long (Superior),Kilogram,140--150,Quintal,13000--13000, 01/06/2019
50,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,120--130,Quintal,11000--11000, 01/06/2019
51,Spices,Khoayr (Catechu) - Superior Quality,10 gm,7--8,Kilogram,650--650, 01/06/2019
52,Spices,Coriander Seed (Old),Kilogram,90--100,Quintal,9000--9000, 01/06/2019
53,Spices,Onion (local),Kilogram,28--35,Quintal,2600--2600, 01/06/2019
54,Spices,Onion-imported,Kilogram,26--30,Quintal,2400--2400, 01/06/2019
55,Spices,Onion (New),Kilogram,28--30,Quintal,2800--2800, 01/06/2019
56,Spices,Garlic (local) - Big Size,Kilogram,75--95,Quintal,7500--7500, 01/06/2019
57,Spices,Garlic (Imported),Kilogram,120--130,Quintal,11250--11250, 01/06/2019
58,Spices,Green Chili (Local),Kilogram,68--85,Quintal,6000--6000, 01/06/2019
59,Spices,Ginger (Imported),Kilogram,150--180,Quintal,16000--16000, 01/06/2019
60,Spices,Cardamom - Big,10 gm,10--12,Kilogram,900--900, 01/06/2019
61,Spices,Cardamom - Small,10 gm,25--30,Kilogram,2200--2200, 01/06/2019
62,Spices,Dry Chilli,Quintal,160--200,Quintal,17000--17000, 01/06/2019
63,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,300--400,100 pieces,40000--40000, 01/06/2019
64,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,500--600,100 pieces,60000--60000, 01/06/2019
65,Leather,Cow Leather (Light) - Salt Mixed,1 piece,100--150,100 pieces,15000--15000, 01/06/2019
66,Leather,Ram Leather/Sheep Leather,1 piece,60--70,100 pieces,7000--7000, 01/06/2019
67,Leather,Goat Leather,1 piece,30--80,100 pieces,8000--8000, 01/06/2019
68,Milk,Milk Powder (bag),Kilogram,570--580,Quintal,56000--56000, 01/06/2019
69,Poultry,Local Hen - Big (above 900 gm),Kilogram,400--410,Quintal,38500--38500, 01/06/2019
70,Poultry,Local Hen - Medium (700-850 gm),Kilogram,400--410,Quintal,38500--38500, 01/06/2019
71,Poultry,Local Hen - Small (500-650 gm),Kilogram,400--410,Quintal,38500--38500, 01/06/2019
72,Poultry,Farm-raised Hen,Kilogram,130--135,Quintal,12200--12200, 01/06/2019
73,Meat,Local,Kilogram,500--550,Quintal,48000--48000, 01/06/2019
74,Meat,Broiler Farm,Kilogram,150--160,Quintal,14000--14000, 01/06/2019
