Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 30/04/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,18--18,Quintal,1775--1775, 30/04/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1815--1815, 30/04/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1601--1601, 30/04/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 30/04/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1675--1675, 30/04/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 30/04/2019
8,Foodgrains,Boro-Fine,Kilogram,25--26,Quintal,2385--2385, 30/04/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1822--1822, 30/04/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1900--1900, 30/04/2019
11,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1857--1857, 30/04/2019
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,1600--1600, 30/04/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1620--1620, 30/04/2019
14,Foodgrains,Aus-Local,Kilogram,,Quintal,1350--1350, 30/04/2019
15,Foodgrains,Boro-Local,Kilogram,19--19,Quintal,1800--1800, 30/04/2019
16,Foodgrains,Aman-Super-Fine,Kilogram,57--59,Quintal,5450--5450, 30/04/2019
17,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4876--4876, 30/04/2019
18,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3494--3494, 30/04/2019
19,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2809--2809, 30/04/2019
20,Foodgrains,Aman-Pajam,Kilogram,46--50,Quintal,4725--4725, 30/04/2019
21,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 30/04/2019
22,Foodgrains,Boro-HYV-Fine,Kilogram,48--51,Quintal,5806--5806, 30/04/2019
23,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3726--3726, 30/04/2019
24,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2716--2716, 30/04/2019
