Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1980--1980, 17/08/2019
2,Foodgrains,Boro-Medium,Kilogram,17--18,Quintal,1780--1780, 17/08/2019
3,Foodgrains,Boro Coarse,Kilogram,15--16,Quintal,1500--1500, 17/08/2019
4,Foodgrains,Boro-HYV-Fine,Kilogram,40--48,Quintal,4600--4600, 17/08/2019
5,Foodgrains,Atap,Kilogram,26--28,Quintal,2500--2500, 17/08/2019
6,Foodgrains,Boro-HYV-Medium,Kilogram,34--38,Quintal,3600--3600, 17/08/2019
7,Foodgrains,Aman-HYV-Fine,Kilogram,44--50,Quintal,4800--4800, 17/08/2019
8,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2800--2800, 17/08/2019
9,Foodgrains,Local-White,Kilogram,27--28,Quintal,2700--2700, 17/08/2019
10,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2600--2600, 17/08/2019
11,Foodgrains,Ata (loose) - white,Kilogram,25--28,Quintal,2660--2660, 17/08/2019
12,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3100--3100, 17/08/2019
13,Foodgrains,Flour (loose),Kilogram,30--34,Quintal,3000--3000, 17/08/2019
14,Foodgrains,Flour-Suji,Kilogram,36--40,Quintal,3400--3400, 17/08/2019
15,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4400--4400, 17/08/2019
16,Foodgrains,Maize,Kilogram,20--22,Quintal,1850--1850, 17/08/2019
17,Foodgrains,Chinigura,Kilogram,90--100,Quintal,9000--9000, 17/08/2019
18,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9000--9000, 17/08/2019
19,Foodgrains,Muri,Kilogram,60--70,Quintal,6000--6000, 17/08/2019
20,Foodgrains,Chira,Kilogram,36--45,Quintal,4000--4000, 17/08/2019
21,Dal,Mash (broken),Kilogram,85--100,Quintal,9000--9000, 17/08/2019
22,Dal,Masur (whole) local,Kilogram,110--120,Quintal,11000--11000, 17/08/2019
23,Dal,Masur (broken) local,Kilogram,70--80,Quintal,7000--7000, 17/08/2019
24,Dal,Masur (Imported) ordinary,Kilogram,60--70,Quintal,6000--6000, 17/08/2019
25,Dal,Mung (local),Kilogram,90--130,Quintal,12000--12000, 17/08/2019
26,Dal,Gram (broken),Kilogram,80--85,Quintal,8000--8000, 17/08/2019
27,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3400--3400, 17/08/2019
28,Dal,Khesari,Kilogram,55--60,Quintal,5400--5400, 17/08/2019
29,Oil Seed,Mustard,Kilogram,46--48,Quintal,4600--4600, 17/08/2019
30,Oil,Mustard Oil (Local) - Superior quality,Liter,120--125,100 Liters,11000--11000, 17/08/2019
31,Oil,Soybean Oil(loose),Liter,76--78,100 Liters,7200--7200, 17/08/2019
32,Oil,Palm Oil,Liter,56--58,100 Liters,5400--5400, 17/08/2019
33,Oil,Vegetable Ghee,Liter,88--92,100 Liters,8400--8400, 17/08/2019
34,Oil,Coconut Oil (local),Liter,200--220,100 Liters,20000--20000, 17/08/2019
35,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3200--3200, 17/08/2019
36,Spices,Black Pepper(Golmorich),10 gm,7--8,Kilogram,700--700, 17/08/2019
37,Spices,Clove(Lobonga),10 gm,10--11,Kilogram,1000--1000, 17/08/2019
38,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,200--200, 17/08/2019
39,Spices,Turmeric (Local) - Long (Superior),Kilogram,190--200,Quintal,18000--18000, 17/08/2019
40,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,150--180,Quintal,16000--16000, 17/08/2019
41,Spices,Dried Chili (Imported) - Ordinary,Kilogram,200--220,Quintal,19000--19000, 17/08/2019
42,Spices,Dried Chili (Local) - Ordinary,Kilogram,180--200,Quintal,18000--18000, 17/08/2019
43,Spices,Onion (local),Kilogram,40--44,Quintal,4000--4000, 17/08/2019
44,Spices,Garlic (local) - Big Size,Kilogram,150--170,Quintal,16000--16000, 17/08/2019
45,Spices,Garlic (Imported),Kilogram,180--200,Quintal,18000--18000, 17/08/2019
46,Spices,Green Chili (Local),Kilogram,180--200,Quintal,7000--7000, 17/08/2019
47,Spices,Ginger (local) - Old,Kilogram,180--190,Quintal,17000--17000, 17/08/2019
48,Spices,Ginger (Imported),Kilogram,170--180,Quintal,16500--16500, 17/08/2019
49,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,600--700,100 pieces,70000--70000, 17/08/2019
