Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 21/05/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1900--1900, 21/05/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1750--1750, 21/05/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1505--1505, 21/05/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 21/05/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 21/05/2019
7,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2002--2002, 21/05/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1688--1688, 21/05/2019
9,Foodgrains,Boro-Medium,Kilogram,15--16,Quintal,1634--1634, 21/05/2019
10,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1335--1335, 21/05/2019
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 21/05/2019
12,Foodgrains,Aman-Super-Fine,Kilogram,54--57,Quintal,5500--5500, 21/05/2019
13,Foodgrains,Aman-Fine,Kilogram,49--51,Quintal,4800--4800, 21/05/2019
14,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3409--3409, 21/05/2019
15,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2758--2758, 21/05/2019
16,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4486--4486, 21/05/2019
17,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 21/05/2019
18,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4618--4618, 21/05/2019
19,Foodgrains,Boro-Pajam,Kilogram,42--54,Quintal,5200--5200, 21/05/2019
20,Foodgrains,Boro-HYV-Medium,Kilogram,36--39,Quintal,3591--3591, 21/05/2019
21,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2678--2678, 21/05/2019
22,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,4938--4938, 21/05/2019
23,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2800--2800, 21/05/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2756--2756, 21/05/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,33--36,Quintal,3357--3357, 21/05/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,26--27,Quintal,2600--2600, 21/05/2019
27,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2467--2467, 21/05/2019
28,Foodgrains,Local-White,Kilogram,26--27,Quintal,2496--2496, 21/05/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 21/05/2019
30,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2467--2467, 21/05/2019
31,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2473--2473, 21/05/2019
32,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3077--3077, 21/05/2019
33,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1550--1550, 21/05/2019
34,Foodgrains,Ata (loose) - red,Kilogram,26--28,Quintal,2533--2533, 21/05/2019
35,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3190--3190, 21/05/2019
36,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 21/05/2019
37,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4041--4041, 21/05/2019
38,Foodgrains,Maize,Kilogram,19--22,Quintal,1772--1772, 21/05/2019
39,Foodgrains,Chinigura,Kilogram,89--94,Quintal,8757--8757, 21/05/2019
40,Foodgrains,Kalojira,Kilogram,82--93,Quintal,8567--8567, 21/05/2019
41,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6364--6364, 21/05/2019
42,Foodgrains,Pajam,Kilogram,60--62,Quintal,5850--5850, 21/05/2019
43,Foodgrains,Muri,Kilogram,62--75,Quintal,6558--6558, 21/05/2019
44,Foodgrains,Chira,Kilogram,42--46,Quintal,3994--3994, 21/05/2019
45,,Groundnut,Kilogram,75--80,Quintal,7400--7400, 21/05/2019
46,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 21/05/2019
47,Dal,Mash (whole),Kilogram,79--84,Quintal,7700--7700, 21/05/2019
48,Dal,Mash (broken),Kilogram,75--83,Quintal,7689--7689, 21/05/2019
49,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9237--9237, 21/05/2019
50,Dal,Masur (broken) local,Kilogram,65--69,Quintal,6333--6333, 21/05/2019
51,Dal,Masur (Imported) Superior quality,Kilogram,78--83,Quintal,7574--7574, 21/05/2019
52,Dal,Masur (Imported) ordinary,Kilogram,60--65,Quintal,5765--5765, 21/05/2019
53,Dal,Mung (local),Kilogram,105--118,Quintal,10656--10656, 21/05/2019
54,Dal,Mung (imported),Kilogram,89--156,Quintal,8472--8472, 21/05/2019
55,Dal,Gram (whole),Kilogram,77--83,Quintal,7692--7692, 21/05/2019
56,Dal,Gram (broken),Kilogram,82--87,Quintal,8009--8009, 21/05/2019
57,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3484--3484, 21/05/2019
58,Dal,Motar (Peas)-local,Kilogram,57--63,Quintal,5667--5667, 21/05/2019
59,Dal,Khesari,Kilogram,54--60,Quintal,5301--5301, 21/05/2019
60,Dal,Felon,Kilogram,40--45,Quintal,3800--3800, 21/05/2019
61,Oil Seed,Mustard,Kilogram,50--53,Quintal,4678--4678, 21/05/2019
62,Oil Seed,Ground Nut,Kilogram,96--108,Quintal,9125--9125, 21/05/2019
63,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,12607--12607, 21/05/2019
64,Oil,Mustard Oil (Local) - Ordinary,Liter,119--126,100 Liters,11532--11532, 21/05/2019
65,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7956--7956, 21/05/2019
66,Oil,Sunflower,Liter,220--240,100 Liters,, 21/05/2019
67,Oil,Palm Oil,Liter,63--66,100 Liters,6136--6136, 21/05/2019
68,Oil,Vegetable Ghee,Liter,206--223,100 Liters,8400--8400, 21/05/2019
69,Oil,Butter Oil,Liter,800--850,100 Liters,, 21/05/2019
70,Oil,Coconut Oil (local),Liter,213--243,100 Liters,22257--22257, 21/05/2019
71,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 21/05/2019
72,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 21/05/2019
73,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3343--3343, 21/05/2019
74,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,745--745, 21/05/2019
75,Spices,Clove(Lobonga),10 gm,15--18,Kilogram,1105--1105, 21/05/2019
76,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,312--312, 21/05/2019
77,Spices,Zain,10 gm,4--5,Kilogram,210--210, 21/05/2019
78,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 21/05/2019
79,Spices,Cumin (Seed),10 gm,5--6,Kilogram,377--377, 21/05/2019
80,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,206--206, 21/05/2019
81,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,128--128, 21/05/2019
82,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--182,Quintal,16160--16160, 21/05/2019
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,167--181,Quintal,16382--16382, 21/05/2019
84,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20333--20333, 21/05/2019
85,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 21/05/2019
86,Spices,Dried Chili (Local) - Superior,Kilogram,160--169,Quintal,15625--15625, 21/05/2019
87,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 21/05/2019
88,Spices,Turmeric (Local) - Long (Superior),Kilogram,139--149,Quintal,13343--13343, 21/05/2019
89,Spices,Turmeric (Imported),Kilogram,128--134,Quintal,12000--12000, 21/05/2019
90,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 21/05/2019
91,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,128--134,Quintal,12257--12257, 21/05/2019
92,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,153--165,Quintal,14300--14300, 21/05/2019
93,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,143--149,Quintal,13800--13800, 21/05/2019
94,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,210--220,Quintal,20000--20000, 21/05/2019
95,Spices,Dried Chili (Imported) - Ordinary,Kilogram,184--199,Quintal,17350--17350, 21/05/2019
96,Spices,Dried Chili (Local) - Ordinary,Kilogram,154--167,Quintal,15230--15230, 21/05/2019
97,Spices,Khoayr (Catechu) - Superior Quality,10 gm,7--8,Kilogram,650--650, 21/05/2019
98,Spices,Coriander Seed (Old),Kilogram,94--103,Quintal,9015--9015, 21/05/2019
99,Spices,Onion (local),Kilogram,24--27,Quintal,7168--7168, 21/05/2019
100,Spices,Onion-imported,Kilogram,19--21,Quintal,1756--1756, 21/05/2019
101,Spices,Onion (New),Kilogram,23--26,Quintal,2157--2157, 21/05/2019
102,Spices,Garlic (local) - Big Size,Kilogram,66--76,Quintal,6371--6371, 21/05/2019
103,Spices,Garlic - One Piece,Kilogram,50--70,Quintal,6800--6800, 21/05/2019
104,Spices,Garlic (Imported),Kilogram,113--121,Quintal,10615--10615, 21/05/2019
105,Spices,Green Chili (Local),Kilogram,49--57,Quintal,4371--4371, 21/05/2019
106,Spices,Ginger (local) - Old,Kilogram,124--135,Quintal,11374--11374, 21/05/2019
107,Spices,Ginger (local) - New,Kilogram,116--129,Quintal,10744--10744, 21/05/2019
108,Spices,Ginger (Imported),Kilogram,112--123,Quintal,10374--10374, 21/05/2019
109,Spices,Cardamom - Big,10 gm,31--34,Kilogram,1900--1900, 21/05/2019
110,Spices,Cardamom - Small,10 gm,26--28,Kilogram,1965--1965, 21/05/2019
111,Spices,Green Chili,,50--65,,5250--5250, 21/05/2019
112,Spices,Dry Chilli,Quintal,171--187,Quintal,16767--16767, 21/05/2019
113,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 21/05/2019
114,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5500--5500, 21/05/2019
115,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4200--4200, 21/05/2019
116,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4000--4000, 21/05/2019
117,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,150--170,Quintal,14000--14000, 21/05/2019
118,Tobacco,Motihar Tobacco - Medium,Kilogram,130--138,Quintal,12000--12000, 21/05/2019
119,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 21/05/2019
120,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 21/05/2019
121,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 21/05/2019
122,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,585--706,100 pieces,63143--63143, 21/05/2019
123,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,803--975,100 pieces,93571--93571, 21/05/2019
124,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,200--250,100 pieces,20000--20000, 21/05/2019
125,Leather,Calf Leather - Salt Mixed,1 piece,200--400,100 pieces,40000--40000, 21/05/2019
126,Leather,Cow Leather (Light) - Salt Mixed,1 piece,379--479,100 pieces,55000--55000, 21/05/2019
127,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 21/05/2019
128,Leather,Ram Leather/Sheep Leather,1 piece,33--53,100 pieces,5900--5900, 21/05/2019
129,Leather,Goat Leather,1 piece,43--74,100 pieces,8143--8143, 21/05/2019
