Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,20--21,Quintal,1900--1900, 20/01/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,19--20,Quintal,1856--1856, 20/01/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,20--21,Quintal,1702--1702, 20/01/2019
4,Foodgrains,Aman-Pajam,Kilogram,25--26,Quintal,2425--2425, 20/01/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1775--1775, 20/01/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1650--1650, 20/01/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2480--2480, 20/01/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,19--20,Quintal,1993--1993, 20/01/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,21--22,Quintal,2100--2100, 20/01/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2112--2112, 20/01/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1850--1850, 20/01/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,18--19,Quintal,1814--1814, 20/01/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 20/01/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 20/01/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,56--59,Quintal,5533--5533, 20/01/2019
16,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4815--4815, 20/01/2019
17,Foodgrains,Aman-Medium,Kilogram,37--40,Quintal,3702--3702, 20/01/2019
18,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3122--3122, 20/01/2019
19,Foodgrains,Aman-Pajam,Kilogram,48--51,Quintal,4857--4857, 20/01/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,50--53,Quintal,4991--4991, 20/01/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3953--3953, 20/01/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,3007--3007, 20/01/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,50--54,Quintal,5171--5171, 20/01/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3160--3160, 20/01/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,36--39,Quintal,3636--3636, 20/01/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,34--35,Quintal,3250--3250, 20/01/2019
27,Foodgrains,Local-Red,Kilogram,27--29,Quintal,2700--2700, 20/01/2019
28,Foodgrains,Local-White,Kilogram,27--29,Quintal,2658--2658, 20/01/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 20/01/2019
30,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2585--2585, 20/01/2019
31,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2635--2635, 20/01/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3089--3089, 20/01/2019
33,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1650--1650, 20/01/2019
34,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 20/01/2019
35,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3285--3285, 20/01/2019
36,Foodgrains,Flour-Suji,Kilogram,43--46,Quintal,4078--4078, 20/01/2019
37,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4072--4072, 20/01/2019
38,Foodgrains,Maize,Kilogram,22--24,Quintal,2100--2100, 20/01/2019
39,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8305--8305, 20/01/2019
40,Foodgrains,Kalojira,Kilogram,85--90,Quintal,8283--8283, 20/01/2019
41,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6322--6322, 20/01/2019
42,Foodgrains,Pajam,Kilogram,50--58,Quintal,5350--5350, 20/01/2019
43,Foodgrains,Muri,Kilogram,63--69,Quintal,6071--6071, 20/01/2019
44,Foodgrains,Chira,Kilogram,44--50,Quintal,4264--4264, 20/01/2019
45,,Groundnut,Kilogram,70--75,Quintal,, 20/01/2019
46,Dal,Mash (whole),Kilogram,79--83,Quintal,7350--7350, 20/01/2019
47,Dal,Mash (broken),Kilogram,73--78,Quintal,7200--7200, 20/01/2019
48,Dal,Masur (whole) local,Kilogram,86--92,Quintal,8492--8492, 20/01/2019
49,Dal,Masur (broken) local,Kilogram,60--64,Quintal,5844--5844, 20/01/2019
50,Dal,Masur (Imported) Superior quality,Kilogram,76--82,Quintal,7374--7374, 20/01/2019
51,Dal,Masur (Imported) ordinary,Kilogram,56--61,Quintal,5414--5414, 20/01/2019
52,Dal,Mung (local),Kilogram,104--115,Quintal,10448--10448, 20/01/2019
53,Dal,Mung (imported),Kilogram,89--96,Quintal,8494--8494, 20/01/2019
54,Dal,Gram (whole),Kilogram,80--85,Quintal,7736--7736, 20/01/2019
55,Dal,Gram (broken),Kilogram,80--84,Quintal,7759--7759, 20/01/2019
56,Dal,Motar (Peas)-Imported,Kilogram,38--40,Quintal,3551--3551, 20/01/2019
57,Dal,Motar (Peas)-local,Kilogram,46--51,Quintal,4220--4220, 20/01/2019
58,Dal,Khesari,Kilogram,47--50,Quintal,4385--4385, 20/01/2019
59,Oil Seed,Mustard,Kilogram,52--55,Quintal,5104--5104, 20/01/2019
60,Oil Seed,Til(Sesame),Kilogram,,Quintal,7000--7000, 20/01/2019
