Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 23/06/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 23/06/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 23/06/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1473--1473, 23/06/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 23/06/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 23/06/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1926--1926, 23/06/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1625--1625, 23/06/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1391--1391, 23/06/2019
10,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,5200--5200, 23/06/2019
11,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4733--4733, 23/06/2019
12,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3362--3362, 23/06/2019
13,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2802--2802, 23/06/2019
14,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4545--4545, 23/06/2019
15,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5200--5200, 23/06/2019
16,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4528--4528, 23/06/2019
17,Foodgrains,Boro-Pajam,Kilogram,42--59,Quintal,5700--5700, 23/06/2019
18,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 23/06/2019
19,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3501--3501, 23/06/2019
20,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2706--2706, 23/06/2019
21,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,5050--5050, 23/06/2019
22,Foodgrains,O. M. S. Coarse,Kilogram,33--35,Quintal,2800--2800, 23/06/2019
23,Foodgrains,Boro-HYV-Coarse,Kilogram,36--38,Quintal,3496--3496, 23/06/2019
24,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3389--3389, 23/06/2019
25,Foodgrains,Aus-HYV-Coarse,Kilogram,26--27,Quintal,2600--2600, 23/06/2019
26,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2800--2800, 23/06/2019
27,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2500--2500, 23/06/2019
28,Foodgrains,Local-White,Kilogram,25--26,Quintal,2444--2444, 23/06/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 23/06/2019
30,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2500--2500, 23/06/2019
31,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2436--2436, 23/06/2019
32,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3050--3050, 23/06/2019
33,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 23/06/2019
