Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,37--40,Quintal,3700--3700, 18/04/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1850--1850, 18/04/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1831--1831, 18/04/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1632--1632, 18/04/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2450--2450, 18/04/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1650--1650, 18/04/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2510--2510, 18/04/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1731--1731, 18/04/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1840--1840, 18/04/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2111--2111, 18/04/2019
11,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,1537--1537, 18/04/2019
12,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 18/04/2019
13,Foodgrains,Boro-Local,Kilogram,19--19,Quintal,1800--1800, 18/04/2019
14,Foodgrains,Aman-Super-Fine,Kilogram,58--61,Quintal,5700--5700, 18/04/2019
15,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4865--4865, 18/04/2019
16,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3483--3483, 18/04/2019
17,Foodgrains,Aman-Coarse,Kilogram,29--30,Quintal,2790--2790, 18/04/2019
18,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4650--4650, 18/04/2019
19,Foodgrains,Boro-HYV-Fine,Kilogram,48--52,Quintal,5820--5820, 18/04/2019
20,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3744--3744, 18/04/2019
21,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2685--2685, 18/04/2019
22,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4929--4929, 18/04/2019
23,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2861--2861, 18/04/2019
24,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3394--3394, 18/04/2019
25,Foodgrains,Aus-HYV-Medium,Kilogram,33--38,Quintal,3400--3400, 18/04/2019
26,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2500--2500, 18/04/2019
27,Foodgrains,Local-White,Kilogram,26--27,Quintal,2520--2520, 18/04/2019
28,Foodgrains,Imported-Red,Kilogram,26--28,Quintal,2550--2550, 18/04/2019
29,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2538--2538, 18/04/2019
30,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2539--2539, 18/04/2019
31,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3101--3101, 18/04/2019
32,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2450--2450, 18/04/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3195--3195, 18/04/2019
34,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4109--4109, 18/04/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4006--4006, 18/04/2019
36,Foodgrains,Maize,Kilogram,20--22,Quintal,1800--1800, 18/04/2019
37,Foodgrains,Chinigura,Kilogram,87--92,Quintal,8550--8550, 18/04/2019
38,Foodgrains,Kalojira,Kilogram,87--91,Quintal,8400--8400, 18/04/2019
39,Foodgrains,Kataribhog,Kilogram,64--67,Quintal,6180--6180, 18/04/2019
40,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 18/04/2019
41,Foodgrains,Muri,Kilogram,61--67,Quintal,5833--5833, 18/04/2019
42,Foodgrains,Chira,Kilogram,43--48,Quintal,4064--4064, 18/04/2019
43,,Groundnut,Kilogram,75--85,Quintal,7800--7800, 18/04/2019
44,Dal,Mash (whole),Kilogram,79--84,Quintal,7925--7925, 18/04/2019
45,Dal,Mash (broken),Kilogram,74--81,Quintal,7589--7589, 18/04/2019
46,Dal,Masur (whole) local,Kilogram,87--94,Quintal,8653--8653, 18/04/2019
47,Dal,Masur (broken) local,Kilogram,61--66,Quintal,11453--11453, 18/04/2019
