Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 22/07/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 22/07/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 22/07/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 22/07/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 22/07/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 22/07/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1871--1871, 22/07/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1661--1661, 22/07/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1408--1408, 22/07/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4671--4671, 22/07/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3350--3350, 22/07/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2780--2780, 22/07/2019
13,Foodgrains,Aman-Pajam,Kilogram,49--52,Quintal,4925--4925, 22/07/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5100--5100, 22/07/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--48,Quintal,4420--4420, 22/07/2019
16,Foodgrains,Boro-Pajam,Kilogram,44--62,Quintal,6000--6000, 22/07/2019
17,Foodgrains,Atap,Kilogram,29--31,Quintal,2900--2900, 22/07/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3450--3450, 22/07/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2661--2661, 22/07/2019
