Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 01/08/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 01/08/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 01/08/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 01/08/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 01/08/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 01/08/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1932--1932, 01/08/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1665--1665, 01/08/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1415--1415, 01/08/2019
10,Foodgrains,Aman-Fine,Kilogram,46--49,Quintal,4604--4604, 01/08/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3332--3332, 01/08/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2764--2764, 01/08/2019
13,Foodgrains,Aman-Pajam,Kilogram,49--52,Quintal,4938--4938, 01/08/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 01/08/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5388--5388, 01/08/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--62,Quintal,6000--6000, 01/08/2019
17,Foodgrains,Atap,Kilogram,26--28,Quintal,2550--2550, 01/08/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3454--3454, 01/08/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2683--2683, 01/08/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4720--4720, 01/08/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,2900--2900, 01/08/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2747--2747, 01/08/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3471--3471, 01/08/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 01/08/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 01/08/2019
26,Foodgrains,Local-White,Kilogram,25--27,Quintal,2469--2469, 01/08/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 01/08/2019
28,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 01/08/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2425--2425, 01/08/2019
30,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3048--3048, 01/08/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 01/08/2019
32,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 01/08/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3180--3180, 01/08/2019
34,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 01/08/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4013--4013, 01/08/2019
36,Foodgrains,Maize,Kilogram,22--24,Quintal,1975--1975, 01/08/2019
37,Foodgrains,Chinigura,Kilogram,91--97,Quintal,9005--9005, 01/08/2019
38,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8762--8762, 01/08/2019
39,Foodgrains,Kataribhog,Kilogram,70--73,Quintal,6710--6710, 01/08/2019
40,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 01/08/2019
41,Foodgrains,Muri,Kilogram,61--71,Quintal,6356--6356, 01/08/2019
42,Foodgrains,Chira,Kilogram,42--46,Quintal,3987--3987, 01/08/2019
43,,Groundnut,Kilogram,70--75,Quintal,7000--7000, 01/08/2019
44,Dal,Mash (whole),Kilogram,78--83,Quintal,7560--7560, 01/08/2019
