Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 04/06/2019
2,Foodgrains,Boro-HYV-Medium,Kilogram,36--42,Quintal,3500--3500, 04/06/2019
3,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,2800--2800, 04/06/2019
4,Foodgrains,Ata (loose) - white,Kilogram,26--30,Quintal,2320--2320, 04/06/2019
5,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3150--3150, 04/06/2019
6,Foodgrains,Flour (loose),Kilogram,34--37,Quintal,3000--3000, 04/06/2019
7,Foodgrains,Flour (packet),Kilogram,45--47,Quintal,4300--4300, 04/06/2019
8,Dal,Masur (whole) local,Kilogram,100--110,Quintal,9600--9600, 04/06/2019
9,Dal,Masur (Imported) Superior quality,Kilogram,55--60,Quintal,4900--4900, 04/06/2019
10,Dal,Mung (local),Kilogram,95--120,Quintal,10500--10500, 04/06/2019
11,Dal,Gram (whole),Kilogram,85--90,Quintal,7400--7400, 04/06/2019
12,Dal,Khesari,Kilogram,56--62,Quintal,4800--4800, 04/06/2019
13,Oil,Soybean Oil(loose),Liter,77--80,100 Liters,7150--7150, 04/06/2019
14,Oil,Palm Oil,Liter,58--61,100 Liters,5635--5635, 04/06/2019
15,Spices,Onion (local),Kilogram,30--35,Quintal,3100--3100, 04/06/2019
16,Spices,Onion-imported,Kilogram,30--35,Quintal,2800--2800, 04/06/2019
17,Spices,Garlic (local) - Big Size,Kilogram,100--130,Quintal,10500--10500, 04/06/2019
18,Spices,Garlic (Imported),Kilogram,130--180,Quintal,13000--13000, 04/06/2019
19,Spices,Green Chili (Local),Kilogram,40--60,Quintal,3000--3000, 04/06/2019
20,Spices,Dry Chilli,Quintal,160--200,Quintal,17000--17000, 04/06/2019
21,Milk,Milk Powder (bag),Kilogram,570--610,Quintal,59000--59000, 04/06/2019
22,Meat,Local,Kilogram,480--520,Quintal,47500--47500, 04/06/2019
23,Meat,Broiler Farm,Kilogram,120--130,Quintal,11400--11400, 04/06/2019
24,Egg,Egg Hen-Local,4 Pieces,48--55,100 pieces,1260--1260, 04/06/2019
25,Egg,Egg Farm-Red,4 Pieces,35--38,100 pieces,900--900, 04/06/2019
26,Egg,Egg Duck-Local,4 Pieces,40--45,100 pieces,1050--1050, 04/06/2019
27,Fish,Ruhi (Local) big (above 5 kg),Kilogram,230--350,Quintal,29000--29000, 04/06/2019
28,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,220--300,Quintal,27000--27000, 04/06/2019
29,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,230--350,Quintal,29000--29000, 04/06/2019
30,Fish,Katla-Imported,Kilogram,220--300,Quintal,27000--27000, 04/06/2019
31,Fish,Pangash (small),Kilogram,140--180,Quintal,15000--15000, 04/06/2019
32,Fish,Shrimp-small,Kilogram,600--1300,Quintal,120000--120000, 04/06/2019
33,Fruit,Green-Coconut,1 piece,40--80,100 pieces,5000--5000, 04/06/2019
34,Fruit,Orange,4 Pieces,160--200,100 pieces,16000--16000, 04/06/2019
35,Fruit,Apple,Kilogram,220--260,Quintal,20000--20000, 04/06/2019
36,Fruit,Banana-Sagar (ordinary),4 Pieces,20--30,80 Pieces,580--580, 04/06/2019
37,Vegetable,Potato (Local) - Old,Kilogram,20--25,Quintal,1600--1600, 04/06/2019
38,Vegetable,Brinjal - Ordinary Quality,Kilogram,35--50,Quintal,3800--3800, 04/06/2019
39,Vegetable,Green Papaya,Kilogram,25--35,Quintal,2400--2400, 04/06/2019
40,Vegetable,Lady`s Finger (Okra),Kilogram,30--40,Quintal,2500--2500, 04/06/2019
41,Vegetable,Chichinga (Snakegourd),Kilogram,30--55,Quintal,2600--2600, 04/06/2019
42,Vegetable,Kochur Loti (Aroid succer),Kilogram,40--60,Quintal,4000--4000, 04/06/2019
43,Vegetable,Cucumber-big,Kilogram,50--70,Quintal,5000--5000, 04/06/2019
44,Others,Sugar (Imported),Kilogram,53--55,Quintal,5120--5120, 04/06/2019
45,Others,Iodized Salt (Packed),Kilogram,22--35,Quintal,2760--2760, 04/06/2019
