Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 22/08/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 22/08/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 22/08/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 22/08/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1650--1650, 22/08/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1550--1550, 22/08/2019
7,Foodgrains,Boro-Fine,Kilogram,20--20,Quintal,1898--1898, 22/08/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1675--1675, 22/08/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1396--1396, 22/08/2019
10,Foodgrains,Aman-Fine,Kilogram,47--49,Quintal,4625--4625, 22/08/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3333--3333, 22/08/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2773--2773, 22/08/2019
13,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4829--4829, 22/08/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 22/08/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5335--5335, 22/08/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 22/08/2019
17,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 22/08/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3440--3440, 22/08/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2710--2710, 22/08/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4760--4760, 22/08/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2850--2850, 22/08/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2715--2715, 22/08/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3464--3464, 22/08/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 22/08/2019
25,Foodgrains,Local-Red,Kilogram,27--29,Quintal,2600--2600, 22/08/2019
26,Foodgrains,Local-White,Kilogram,25--27,Quintal,2475--2475, 22/08/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 22/08/2019
28,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 22/08/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2469--2469, 22/08/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3053--3053, 22/08/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 22/08/2019
32,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 22/08/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3172--3172, 22/08/2019
34,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 22/08/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4024--4024, 22/08/2019
36,Foodgrains,Maize,Kilogram,22--25,Quintal,1990--1990, 22/08/2019
37,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9068--9068, 22/08/2019
38,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8792--8792, 22/08/2019
39,Foodgrains,Kataribhog,Kilogram,70--73,Quintal,6700--6700, 22/08/2019
40,Foodgrains,Pajam,Kilogram,60--64,Quintal,5950--5950, 22/08/2019
41,Foodgrains,Muri,Kilogram,60--71,Quintal,6188--6188, 22/08/2019
42,Foodgrains,Chira,Kilogram,41--45,Quintal,3881--3881, 22/08/2019
43,,Groundnut,Kilogram,70--75,Quintal,, 22/08/2019
44,Dal,Mash (whole),Kilogram,79--83,Quintal,7560--7560, 22/08/2019
45,Dal,Mash (broken),Kilogram,84--89,Quintal,8278--8278, 22/08/2019
46,Dal,Masur (whole) local,Kilogram,99--107,Quintal,9751--9751, 22/08/2019
47,Dal,Masur (broken) local,Kilogram,66--71,Quintal,6471--6471, 22/08/2019
48,Dal,Masur (Imported) Superior quality,Kilogram,81--89,Quintal,8024--8024, 22/08/2019
49,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5734--5734, 22/08/2019
50,Dal,Mung (local),Kilogram,107--119,Quintal,10883--10883, 22/08/2019
51,Dal,Mung (imported),Kilogram,89--97,Quintal,8510--8510, 22/08/2019
52,Dal,Gram (whole),Kilogram,74--79,Quintal,7138--7138, 22/08/2019
53,Dal,Gram (broken),Kilogram,80--85,Quintal,7800--7800, 22/08/2019
54,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3382--3382, 22/08/2019
55,Dal,Motar (Peas)-local,Kilogram,60--65,Quintal,5786--5786, 22/08/2019
56,Dal,Khesari,Kilogram,54--59,Quintal,5212--5212, 22/08/2019
57,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 22/08/2019
58,Dal,Felon,Kilogram,40--42,Quintal,3800--3800, 22/08/2019
59,Dal,Mash Dal,Kilogram,80--90,Quintal,, 22/08/2019
60,Oil Seed,Mustard,Kilogram,50--54,Quintal,4756--4756, 22/08/2019
61,Oil Seed,Ground Nut,Kilogram,94--99,Quintal,8740--8740, 22/08/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,128--135,100 Liters,12218--12218, 22/08/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11395--11395, 22/08/2019
64,Oil,Soybean Oil(loose),Liter,81--83,100 Liters,7915--7915, 22/08/2019
65,Oil,Sunflower,Liter,220--240,100 Liters,, 22/08/2019
66,Oil,Palm Oil,Liter,63--66,100 Liters,6155--6155, 22/08/2019
67,Oil,Vegetable Ghee,Liter,179--207,100 Liters,8633--8633, 22/08/2019
68,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 22/08/2019
69,Oil,Coconut Oil (local),Liter,228--260,100 Liters,23975--23975, 22/08/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 22/08/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 22/08/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3258--3258, 22/08/2019
73,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 22/08/2019
74,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 22/08/2019
75,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,764--764, 22/08/2019
76,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1133--1133, 22/08/2019
77,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,353--353, 22/08/2019
78,Spices,Zain,10 gm,5--6,Kilogram,150--150, 22/08/2019
79,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 22/08/2019
80,Spices,Cumin (Seed),10 gm,5--6,Kilogram,368--368, 22/08/2019
81,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,206--206, 22/08/2019
82,Spices,Fenugreek(Methi),10 gm,10--12,Kilogram,100--100, 22/08/2019
83,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,186--201,Quintal,17813--17813, 22/08/2019
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,174--185,Quintal,16900--16900, 22/08/2019
85,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 22/08/2019
86,Spices,Dried Chili (Battakandi) - Superior,Kilogram,220--230,Quintal,21000--21000, 22/08/2019
87,Spices,Dried Chili (Local) - Superior,Kilogram,161--173,Quintal,15750--15750, 22/08/2019
88,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 22/08/2019
89,Spices,Turmeric (Local) - Long (Superior),Kilogram,137--147,Quintal,13258--13258, 22/08/2019
90,Spices,Turmeric (Imported),Kilogram,130--136,Quintal,12375--12375, 22/08/2019
91,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 22/08/2019
92,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,125--134,Quintal,12162--12162, 22/08/2019
93,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,158--170,Quintal,14640--14640, 22/08/2019
94,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--145,Quintal,13500--13500, 22/08/2019
95,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,230--240,Quintal,22000--22000, 22/08/2019
96,Spices,Dried Chili (Imported) - Ordinary,Kilogram,200--225,Quintal,19375--19375, 22/08/2019
97,Spices,Dried Chili (Local) - Ordinary,Kilogram,163--177,Quintal,15910--15910, 22/08/2019
98,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,575--575, 22/08/2019
99,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--3,Kilogram,200--200, 22/08/2019
100,Spices,Coriander Seed (Old),Kilogram,99--108,Quintal,9355--9355, 22/08/2019
101,Spices,Onion (local),Kilogram,44--48,Quintal,4250--4250, 22/08/2019
102,Spices,Onion-imported,Kilogram,39--42,Quintal,3707--3707, 22/08/2019
103,Spices,Onion (New),Kilogram,47--50,Quintal,4480--4480, 22/08/2019
104,Spices,Garlic (local) - Big Size,Kilogram,138--152,Quintal,13390--13390, 22/08/2019
105,Spices,Garlic - One Piece,Kilogram,70--80,Quintal,7000--7000, 22/08/2019
106,Spices,Garlic (Imported),Kilogram,163--173,Quintal,15697--15697, 22/08/2019
107,Spices,Green Chili (Local),Kilogram,66--77,Quintal,5907--5907, 22/08/2019
108,Spices,Ginger (local) - Old,Kilogram,188--203,Quintal,21636--21636, 22/08/2019
109,Spices,Ginger (local) - New,Kilogram,145--158,Quintal,13167--13167, 22/08/2019
110,Spices,Ginger (Imported),Kilogram,164--178,Quintal,15426--15426, 22/08/2019
111,Spices,Cardamom - Big,10 gm,34--37,Kilogram,1993--1993, 22/08/2019
112,Spices,Cardamom - Small,10 gm,23--25,Kilogram,4280--4280, 22/08/2019
113,Spices,Green Chili,,78--90,,7500--7500, 22/08/2019
114,Spices,Dry Chilli,Quintal,184--204,Quintal,18667--18667, 22/08/2019
115,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 22/08/2019
116,Fibre,Tossa Cotton (Medium),Kilogram,55--70,Quintal,5000--5000, 22/08/2019
117,Fibre,Tossa Cotton (C-Bottom),Kilogram,55--60,Quintal,5000--5000, 22/08/2019
118,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4200--4200, 22/08/2019
119,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,140--160,Quintal,14000--14000, 22/08/2019
120,Tobacco,Motihar Tobacco - Medium,Kilogram,130--138,Quintal,12000--12000, 22/08/2019
121,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 22/08/2019
122,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 22/08/2019
123,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 22/08/2019
124,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,325--430,100 pieces,38313--38313, 22/08/2019
125,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,510--660,100 pieces,60625--60625, 22/08/2019
126,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,150--180,100 pieces,14000--14000, 22/08/2019
127,Leather,Calf Leather - Salt Mixed,1 piece,150--200,100 pieces,20000--20000, 22/08/2019
128,Leather,Cow Leather (Light) - Salt Mixed,1 piece,281--374,100 pieces,45600--45600, 22/08/2019
