Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--21,Quintal,2050--2050, 25/11/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1800--1800, 25/11/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1608--1608, 25/11/2019
4,Foodgrains,Aman-Pajam,Kilogram,23--24,Quintal,2300--2300, 25/11/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1488--1488, 25/11/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 25/11/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2387--2387, 25/11/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1700--1700, 25/11/2019
9,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1892--1892, 25/11/2019
10,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1581--1581, 25/11/2019
11,Foodgrains,Aus-Local,Kilogram,,Quintal,1675--1675, 25/11/2019
12,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4846--4846, 25/11/2019
13,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3474--3474, 25/11/2019
14,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2821--2821, 25/11/2019
15,Foodgrains,Aman-Pajam,Kilogram,46--52,Quintal,4871--4871, 25/11/2019
16,Foodgrains,Aus-HYV-Fine,Kilogram,49--56,Quintal,5000--5000, 25/11/2019
17,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4612--4612, 25/11/2019
18,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 25/11/2019
19,Foodgrains,Atap,Kilogram,28--30,Quintal,2650--2650, 25/11/2019
20,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3564--3564, 25/11/2019
21,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2767--2767, 25/11/2019
22,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,5000--5000, 25/11/2019
23,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,3000--3000, 25/11/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,28--31,Quintal,2787--2787, 25/11/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,36--39,Quintal,3640--3640, 25/11/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 25/11/2019
27,Foodgrains,Aus-Local,Kilogram,35--38,Quintal,2900--2900, 25/11/2019
28,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2550--2550, 25/11/2019
29,Foodgrains,Local-White,Kilogram,27--29,Quintal,2634--2634, 25/11/2019
30,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 25/11/2019
31,Foodgrains,Imported-White,Kilogram,27--30,Quintal,2740--2740, 25/11/2019
32,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2562--2562, 25/11/2019
33,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3068--3068, 25/11/2019
