Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4400--4400, 28/09/2019
2,Foodgrains,Boro-HYV-Medium,Kilogram,36--38,Quintal,3200--3200, 28/09/2019
3,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2500--2500, 28/09/2019
4,Foodgrains,Local-White,Kilogram,24--26,Quintal,2240--2240, 28/09/2019
5,Foodgrains,Imported-White,Kilogram,28--30,Quintal,2600--2600, 28/09/2019
6,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2500--2500, 28/09/2019
7,Foodgrains,Ata (packet),Kilogram,34--36,Quintal,3200--3200, 28/09/2019
8,Foodgrains,Flour (loose),Kilogram,40--42,Quintal,3800--3800, 28/09/2019
9,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4200--4200, 28/09/2019
10,Foodgrains,Maize,Kilogram,24--26,Quintal,2000--2000, 28/09/2019
11,Foodgrains,Chinigura,Kilogram,100--105,Quintal,9200--9200, 28/09/2019
12,Foodgrains,Kalojira,Kilogram,90--92,Quintal,8400--8400, 28/09/2019
13,Foodgrains,Kataribhog,Kilogram,74--76,Quintal,7200--7200, 28/09/2019
14,Foodgrains,Pajam,Kilogram,64--66,Quintal,6200--6200, 28/09/2019
15,Foodgrains,Muri,Kilogram,76--80,Quintal,6800--6800, 28/09/2019
16,Foodgrains,Chira,Kilogram,38--40,Quintal,3500--3500, 28/09/2019
17,Dal,Mash (whole),Kilogram,90--94,Quintal,8600--8600, 28/09/2019
18,Dal,Masur (whole) local,Kilogram,114--116,Quintal,10700--10700, 28/09/2019
19,Dal,Masur (broken) local,Kilogram,112--115,Quintal,11000--11000, 28/09/2019
20,Dal,Masur (Imported) Superior quality,Kilogram,115--120,Quintal,11000--11000, 28/09/2019
21,Dal,Masur (Imported) ordinary,Kilogram,60--65,Quintal,5600--5600, 28/09/2019
22,Dal,Mung (local),Kilogram,125--130,Quintal,11700--11700, 28/09/2019
23,Dal,Gram (broken),Kilogram,85--86,Quintal,8450--8450, 28/09/2019
24,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3650--3650, 28/09/2019
25,Dal,Motar (Peas)-local,Kilogram,79--80,Quintal,7400--7400, 28/09/2019
26,Dal,Khesari,Kilogram,46--48,Quintal,4200--4200, 28/09/2019
27,Oil,Mustard Oil (Local) - Superior quality,Liter,140--150,100 Liters,13000--13000, 28/09/2019
28,Oil,Mustard Oil (Local) - Ordinary,Liter,120--130,100 Liters,10800--10800, 28/09/2019
29,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7880--7880, 28/09/2019
30,Oil,Palm Oil,Liter,66--68,100 Liters,6300--6300, 28/09/2019
31,Oil,Coconut Oil (local),Liter,280--320,100 Liters,28000--28000, 28/09/2019
32,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--200,Quintal,16000--16000, 28/09/2019
33,Spices,Turmeric (Local) - Long (Superior),Kilogram,170--180,Quintal,16500--16500, 28/09/2019
34,Spices,Onion (local),Kilogram,70--80,Quintal,7000--7000, 28/09/2019
35,Spices,Onion-imported,Kilogram,70--75,Quintal,6500--6500, 28/09/2019
36,Spices,Garlic (local) - Big Size,Kilogram,140--160,Quintal,13500--13500, 28/09/2019
37,Spices,Garlic (Imported),Kilogram,170--180,Quintal,15000--15000, 28/09/2019
38,Spices,Green Chili (Local),Kilogram,60--80,Quintal,5000--5000, 28/09/2019
39,Spices,Ginger (Imported),Kilogram,180--200,Quintal,16000--16000, 28/09/2019
40,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,3750--3750, 28/09/2019
41,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,60--64,Quintal,5400--5400, 28/09/2019
42,Tobacco,Motihar Tobacco - Medium,Kilogram,50--52,Quintal,4200--4200, 28/09/2019
43,Tobacco,Motihar Tobacco - Ordinary,Kilogram,40--42,Quintal,3200--3200, 28/09/2019
44,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,500--600,100 pieces,, 28/09/2019
45,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,600--800,100 pieces,, 28/09/2019
46,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,200--400,100 pieces,, 28/09/2019
47,Leather,Cow Leather (Light) - Salt Mixed,1 piece,300--400,100 pieces,, 28/09/2019
48,Leather,Ram Leather/Sheep Leather,1 piece,40--60,100 pieces,, 28/09/2019
49,Leather,Goat Leather,1 piece,60--80,100 pieces,, 28/09/2019
50,Poultry,Local Hen - Big (above 900 gm),Kilogram,400--420,Quintal,39000--39000, 28/09/2019
51,Poultry,Local Hen - Medium (700-850 gm),Kilogram,400--420,Quintal,39000--39000, 28/09/2019
52,Poultry,Local Hen - Small (500-650 gm),Kilogram,400--420,Quintal,39000--39000, 28/09/2019
53,Poultry,Farm-raised Hen,Kilogram,130--135,Quintal,12000--12000, 28/09/2019
54,Meat,Beef,Kilogram,500--520,Quintal,, 28/09/2019
55,Meat,Mutton (male),Kilogram,680--700,Quintal,, 28/09/2019
56,Egg,Egg Farm-Red,4 Pieces,37--38,100 pieces,900--900, 28/09/2019
57,Egg,Egg Farm-White,4 Pieces,36--37,100 pieces,840--840, 28/09/2019
58,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,270--280,Quintal,26000--26000, 28/09/2019
59,Fish,Katla-Small (1.50-2.00 kg),Kilogram,260--280,Quintal,25000--25000, 28/09/2019
60,Vegetable,Potato (Holland) - White (Old),Kilogram,20--22,Quintal,1750--1750, 28/09/2019
61,Vegetable,Brinjal - Superior Quality,Kilogram,55--60,Quintal,4800--4800, 28/09/2019
62,Vegetable,Brinjal - Ordinary Quality,Kilogram,44--46,Quintal,3800--3800, 28/09/2019
63,Vegetable,Patal (Pointed Gourd),Kilogram,36--40,Quintal,3000--3000, 28/09/2019
64,Vegetable,Chalcumra (Water Gourd),1 piece,20--22,100 pieces,1700--1700, 28/09/2019
65,Vegetable,Pumpkin (Sweet Gourd),Kilogram,30--35,Quintal,2600--2600, 28/09/2019
66,Vegetable,Lao (Bottle Gourd),1 piece,24--26,100 pieces,2000--2000, 28/09/2019
67,Vegetable,Uchehhe (Bitter Gourd),1 KG,70--80,Quintal,6000--6000, 28/09/2019
68,Vegetable,Jhinga (Tasle Gourd),Kilogram,36--40,Quintal,2800--2800, 28/09/2019
69,Vegetable,Green Papaya,Kilogram,20--25,Quintal,1700--1700, 28/09/2019
70,Vegetable,Mukhi Cachue (aroid),Kilogram,40--50,Quintal,4000--4000, 28/09/2019
71,Vegetable,Kakroll,Kilogram,45--50,Quintal,4000--4000, 28/09/2019
72,Vegetable,Lady`s Finger (Okra),Kilogram,40--42,Quintal,3400--3400, 28/09/2019
73,Vegetable,Chichinga (Snakegourd),Kilogram,34--36,Quintal,3000--3000, 28/09/2019
74,Vegetable,Danta,Kilogram,16--20,Quintal,1000--1000, 28/09/2019
75,Vegetable,Kochur Loti (Aroid succer),Kilogram,38--40,Quintal,3500--3500, 28/09/2019
76,Vegetable,Cucumber-big,Kilogram,25--30,Quintal,2200--2200, 28/09/2019
77,Vegetable,Cucumber-small,Kilogram,30--35,Quintal,2600--2600, 28/09/2019
78,Vegetable,Khirai (Small Cucumber),Kilogram,40--45,Quintal,3700--3700, 28/09/2019
79,Vegetable,Barbati (Yardlong bean),Kilogram,45--50,Quintal,4200--4200, 28/09/2019
80,Vegetable,Red Spinach,Kilogram,25--30,Quintal,2000--2000, 28/09/2019
81,Vegetable,Malabar Spinach (Puisak),Kilogram,18--20,Quintal,1200--1200, 28/09/2019
82,Others,Sugar (Local),Kilogram,58--60,Quintal,5460--5460, 28/09/2019
83,Others,Iodized Salt (Packed),Kilogram,34--36,Quintal,3200--3200, 28/09/2019
