Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,30--32,Quintal,3500--3500, 25/12/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,2100--2100, 25/12/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1785--1785, 25/12/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1550--1550, 25/12/2019
5,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2400--2400, 25/12/2019
6,Foodgrains,Boro-Medium,Kilogram,15--16,Quintal,1800--1800, 25/12/2019
7,Foodgrains,Aman-Fine,Kilogram,42--58,Quintal,5400--5400, 25/12/2019
8,Foodgrains,Aman-Medium,Kilogram,31--34,Quintal,3200--3200, 25/12/2019
9,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2500--2500, 25/12/2019
10,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4500--4500, 25/12/2019
11,Foodgrains,Atap,Kilogram,26--28,Quintal,2400--2400, 25/12/2019
12,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3350--3350, 25/12/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,30--32,Quintal,3000--3000, 25/12/2019
14,Foodgrains,Aman-HYV-Fine,Kilogram,40--50,Quintal,4800--4800, 25/12/2019
15,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3400--3400, 25/12/2019
16,Foodgrains,Local-Red,Kilogram,29--30,Quintal,2800--2800, 25/12/2019
17,Foodgrains,Local-White,Kilogram,32--34,Quintal,3200--3200, 25/12/2019
18,Foodgrains,Imported-White,Kilogram,27--32,Quintal,3000--3000, 25/12/2019
19,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2500--2500, 25/12/2019
20,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3100--3100, 25/12/2019
21,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3200--3200, 25/12/2019
22,Foodgrains,Flour (packet),Kilogram,47--48,Quintal,4600--4600, 25/12/2019
23,Foodgrains,Maize,Kilogram,23--25,Quintal,2150--2150, 25/12/2019
24,Foodgrains,Chinigura,Kilogram,95--110,Quintal,10000--10000, 25/12/2019
