Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,30--32,Quintal,3500--3500, 30/12/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,2017--2017, 30/12/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1750--1750, 30/12/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,15--16,Quintal,1555--1555, 30/12/2019
5,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2370--2370, 30/12/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1700--1700, 30/12/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 30/12/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2323--2323, 30/12/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1753--1753, 30/12/2019
10,Foodgrains,Boro-Medium,Kilogram,19--20,Quintal,1965--1965, 30/12/2019
11,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1663--1663, 30/12/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1558--1558, 30/12/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1700--1700, 30/12/2019
14,Foodgrains,Aman-Super-Fine,Kilogram,50--51,Quintal,4800--4800, 30/12/2019
15,Foodgrains,Aman-Fine,Kilogram,47--51,Quintal,4781--4781, 30/12/2019
16,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3395--3395, 30/12/2019
17,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2749--2749, 30/12/2019
18,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4814--4814, 30/12/2019
19,Foodgrains,Aus-HYV-Fine,Kilogram,47--55,Quintal,4850--4850, 30/12/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4566--4566, 30/12/2019
21,Foodgrains,Boro-Pajam,Kilogram,42--54,Quintal,5200--5200, 30/12/2019
22,Foodgrains,Atap,Kilogram,28--30,Quintal,2667--2667, 30/12/2019
23,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3554--3554, 30/12/2019
24,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2723--2723, 30/12/2019
25,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4900--4900, 30/12/2019
26,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 30/12/2019
27,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2722--2722, 30/12/2019
28,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3422--3422, 30/12/2019
29,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 30/12/2019
30,Foodgrains,Aus-Local,Kilogram,32--35,Quintal,2800--2800, 30/12/2019
31,Foodgrains,Local-Red,Kilogram,26--28,Quintal,2550--2550, 30/12/2019
32,Foodgrains,Local-White,Kilogram,28--29,Quintal,2704--2704, 30/12/2019
33,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 30/12/2019
34,Foodgrains,Imported-White,Kilogram,27--30,Quintal,2720--2720, 30/12/2019
35,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2557--2557, 30/12/2019
36,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3080--3080, 30/12/2019
37,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 30/12/2019
38,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 30/12/2019
39,Foodgrains,Flour (loose),Kilogram,35--37,Quintal,3360--3360, 30/12/2019
40,Foodgrains,Flour-Suji,Kilogram,48--51,Quintal,4600--4600, 30/12/2019
41,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4147--4147, 30/12/2019
42,Foodgrains,Maize,Kilogram,23--25,Quintal,2144--2144, 30/12/2019
43,Foodgrains,Chinigura,Kilogram,94--101,Quintal,9313--9313, 30/12/2019
44,Foodgrains,Kalojira,Kilogram,90--96,Quintal,8767--8767, 30/12/2019
45,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6560--6560, 30/12/2019
46,Foodgrains,Pajam,Kilogram,60--62,Quintal,5900--5900, 30/12/2019
47,Foodgrains,Muri,Kilogram,59--66,Quintal,5913--5913, 30/12/2019
48,Foodgrains,Chira,Kilogram,41--45,Quintal,3865--3865, 30/12/2019
49,Foodgrains,Aus-medium,Kilogram,35--38,Quintal,3300--3300, 30/12/2019
50,Dal,Mash (whole),Kilogram,88--91,Quintal,8200--8200, 30/12/2019
51,Dal,Mash (broken),Kilogram,87--91,Quintal,8550--8550, 30/12/2019
52,Dal,Masur (whole) local,Kilogram,101--109,Quintal,9961--9961, 30/12/2019
