Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 19/09/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 19/09/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 19/09/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 19/09/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,15500--15500, 19/09/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1200--1200, 19/09/2019
7,Foodgrains,Boro-Fine,Kilogram,20--20,Quintal,1871--1871, 19/09/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1669--1669, 19/09/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1394--1394, 19/09/2019
10,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,5200--5200, 19/09/2019
11,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4658--4658, 19/09/2019
12,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3344--3344, 19/09/2019
13,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2765--2765, 19/09/2019
14,Foodgrains,Aman-Pajam,Kilogram,48--53,Quintal,5050--5050, 19/09/2019
15,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5200--5200, 19/09/2019
16,Foodgrains,Boro-HYV-Fine,Kilogram,43--47,Quintal,5292--5292, 19/09/2019
17,Foodgrains,Atap,Kilogram,26--29,Quintal,2600--2600, 19/09/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3413--3413, 19/09/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2730--2730, 19/09/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4800--4800, 19/09/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 19/09/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--30,Quintal,2672--2672, 19/09/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3418--3418, 19/09/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 19/09/2019
25,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2633--2633, 19/09/2019
26,Foodgrains,Local-White,Kilogram,26--28,Quintal,2573--2573, 19/09/2019
27,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 19/09/2019
28,Foodgrains,Imported-White,Kilogram,27--28,Quintal,2617--2617, 19/09/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2528--2528, 19/09/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3070--3070, 19/09/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 19/09/2019
32,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 19/09/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3212--3212, 19/09/2019
34,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4262--4262, 19/09/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4046--4046, 19/09/2019
36,Foodgrains,Maize,Kilogram,23--25,Quintal,1988--1988, 19/09/2019
37,Foodgrains,Chinigura,Kilogram,92--97,Quintal,9020--9020, 19/09/2019
38,Foodgrains,Kalojira,Kilogram,91--95,Quintal,8818--8818, 19/09/2019
39,Foodgrains,Kataribhog,Kilogram,67--70,Quintal,6430--6430, 19/09/2019
40,Foodgrains,Pajam,Kilogram,60--63,Quintal,5900--5900, 19/09/2019
41,Foodgrains,Muri,Kilogram,59--71,Quintal,6159--6159, 19/09/2019
42,Foodgrains,Chira,Kilogram,41--45,Quintal,3881--3881, 19/09/2019
43,Dal,Mash (whole),Kilogram,79--83,Quintal,7580--7580, 19/09/2019
44,Dal,Mash (broken),Kilogram,82--88,Quintal,8188--8188, 19/09/2019
45,Dal,Masur (whole) local,Kilogram,98--107,Quintal,9837--9837, 19/09/2019
46,Dal,Masur (broken) local,Kilogram,65--70,Quintal,6329--6329, 19/09/2019
47,Dal,Masur (Imported) Superior quality,Kilogram,81--88,Quintal,7900--7900, 19/09/2019
48,Dal,Masur (Imported) ordinary,Kilogram,57--62,Quintal,5564--5564, 19/09/2019
49,Dal,Mung (local),Kilogram,110--122,Quintal,11143--11143, 19/09/2019
