Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 20/06/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 20/06/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 20/06/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1473--1473, 20/06/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 20/06/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 20/06/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1926--1926, 20/06/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1628--1628, 20/06/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1391--1391, 20/06/2019
10,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,5200--5200, 20/06/2019
11,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4750--4750, 20/06/2019
12,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3378--3378, 20/06/2019
13,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2808--2808, 20/06/2019
14,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4533--4533, 20/06/2019
15,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5200--5200, 20/06/2019
16,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4506--4506, 20/06/2019
17,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 20/06/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3501--3501, 20/06/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2719--2719, 20/06/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,5050--5050, 20/06/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,33--35,Quintal,2800--2800, 20/06/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2765--2765, 20/06/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3400--3400, 20/06/2019
