Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 07/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 07/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 07/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 07/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 07/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1175--1175, 07/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1953--1953, 07/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1660--1660, 07/10/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1358--1358, 07/10/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4639--4639, 07/10/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3322--3322, 07/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2714--2714, 07/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 07/10/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,46--60,Quintal,5200--5200, 07/10/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4316--4316, 07/10/2019
16,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 07/10/2019
17,Foodgrains,Atap,Kilogram,26--29,Quintal,2600--2600, 07/10/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3364--3364, 07/10/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2693--2693, 07/10/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--51,Quintal,4750--4750, 07/10/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 07/10/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2645--2645, 07/10/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3347--3347, 07/10/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 07/10/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2633--2633, 07/10/2019
26,Foodgrains,Local-White,Kilogram,27--28,Quintal,2607--2607, 07/10/2019
27,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 07/10/2019
28,Foodgrains,Imported-White,Kilogram,27--28,Quintal,2633--2633, 07/10/2019
