Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 07/05/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,18--18,Quintal,1775--1775, 07/05/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--18,Quintal,1774--1774, 07/05/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,16--17,Quintal,1594--1594, 07/05/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1675--1675, 07/05/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 07/05/2019
7,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2215--2215, 07/05/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1729--1729, 07/05/2019
9,Foodgrains,Boro-Medium,Kilogram,17--18,Quintal,1769--1769, 07/05/2019
10,Foodgrains,Boro Coarse,Kilogram,15--16,Quintal,1538--1538, 07/05/2019
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 07/05/2019
12,Foodgrains,Aus-Local,Kilogram,,Quintal,1350--1350, 07/05/2019
13,Foodgrains,Aman-Super-Fine,Kilogram,56--59,Quintal,5533--5533, 07/05/2019
14,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4841--4841, 07/05/2019
15,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3460--3460, 07/05/2019
16,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2792--2792, 07/05/2019
17,Foodgrains,Aman-Pajam,Kilogram,46--50,Quintal,4786--4786, 07/05/2019
18,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 07/05/2019
19,Foodgrains,Boro-HYV-Fine,Kilogram,48--51,Quintal,4799--4799, 07/05/2019
20,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3694--3694, 07/05/2019
21,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2661--2661, 07/05/2019
22,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,4971--4971, 07/05/2019
23,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2800--2800, 07/05/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2820--2820, 07/05/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3392--3392, 07/05/2019
26,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2467--2467, 07/05/2019
27,Foodgrains,Local-White,Kilogram,25--27,Quintal,2481--2481, 07/05/2019
28,Foodgrains,Imported-Red,Kilogram,26--28,Quintal,2550--2550, 07/05/2019
29,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2500--2500, 07/05/2019
30,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2510--2510, 07/05/2019
31,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3094--3094, 07/05/2019
32,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2450--2450, 07/05/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3211--3211, 07/05/2019
34,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4233--4233, 07/05/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4054--4054, 07/05/2019
36,Foodgrains,Maize,Kilogram,19--22,Quintal,1744--1744, 07/05/2019
37,Foodgrains,Chinigura,Kilogram,88--93,Quintal,8635--8635, 07/05/2019
38,Foodgrains,Kalojira,Kilogram,82--93,Quintal,8673--8673, 07/05/2019
39,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6309--6309, 07/05/2019
40,Foodgrains,Pajam,Kilogram,60--62,Quintal,5850--5850, 07/05/2019
41,Foodgrains,Muri,Kilogram,62--73,Quintal,6367--6367, 07/05/2019
42,Foodgrains,Chira,Kilogram,42--48,Quintal,4018--4018, 07/05/2019
43,,Groundnut,Kilogram,75--85,Quintal,7600--7600, 07/05/2019
44,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 07/05/2019
45,Dal,Mash (whole),Kilogram,77--82,Quintal,7533--7533, 07/05/2019
46,Dal,Mash (broken),Kilogram,75--82,Quintal,7589--7589, 07/05/2019
47,Dal,Masur (whole) local,Kilogram,91--98,Quintal,8979--8979, 07/05/2019
48,Dal,Masur (broken) local,Kilogram,64--69,Quintal,6306--6306, 07/05/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,78--84,Quintal,7639--7639, 07/05/2019
50,Dal,Masur (Imported) ordinary,Kilogram,57--62,Quintal,5557--5557, 07/05/2019
51,Dal,Mung (local),Kilogram,104--117,Quintal,10591--10591, 07/05/2019
52,Dal,Mung (imported),Kilogram,90--853,Quintal,8447--8447, 07/05/2019
53,Dal,Gram (whole),Kilogram,78--84,Quintal,7746--7746, 07/05/2019
54,Dal,Gram (broken),Kilogram,82--87,Quintal,8014--8014, 07/05/2019
55,Dal,Motar (Peas)-Imported,Kilogram,37--40,Quintal,3514--3514, 07/05/2019
56,Dal,Motar (Peas)-local,Kilogram,58--62,Quintal,5600--5600, 07/05/2019
57,Dal,Khesari,Kilogram,53--59,Quintal,5147--5147, 07/05/2019
58,Dal,Felon,Kilogram,40--45,Quintal,3800--3800, 07/05/2019
59,Oil Seed,Mustard,Kilogram,50--53,Quintal,4703--4703, 07/05/2019
60,Oil Seed,Ground Nut,Kilogram,94--105,Quintal,9000--9000, 07/05/2019
61,Oil,Mustard Oil (Local) - Superior quality,Liter,132--139,100 Liters,12786--12786, 07/05/2019
62,Oil,Mustard Oil (Local) - Ordinary,Liter,119--125,100 Liters,11589--11589, 07/05/2019
63,Oil,Soybean Oil(loose),Liter,82--209,100 Liters,7979--7979, 07/05/2019
64,Oil,Sunflower,Liter,220--240,100 Liters,, 07/05/2019
65,Oil,Palm Oil,Liter,64--67,100 Liters,6224--6224, 07/05/2019
66,Oil,Vegetable Ghee,Liter,205--223,100 Liters,8454--8454, 07/05/2019
67,Oil,Butter Oil,Liter,800--850,100 Liters,, 07/05/2019
68,Oil,Coconut Oil (local),Liter,213--243,100 Liters,22400--22400, 07/05/2019
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 07/05/2019
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 07/05/2019
71,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3333--3333, 07/05/2019
72,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,736--736, 07/05/2019
73,Spices,Clove(Lobonga),10 gm,15--18,Kilogram,1105--1105, 07/05/2019
74,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,310--310, 07/05/2019
75,Spices,Zain,10 gm,4--5,Kilogram,210--210, 07/05/2019
76,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 07/05/2019
77,Spices,Cumin (Seed),10 gm,5--6,Kilogram,387--387, 07/05/2019
78,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,206--206, 07/05/2019
79,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,128--128, 07/05/2019
80,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--182,Quintal,16060--16060, 07/05/2019
81,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,165--178,Quintal,16200--16200, 07/05/2019
82,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20333--20333, 07/05/2019
83,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 07/05/2019
84,Spices,Dried Chili (Local) - Superior,Kilogram,160--169,Quintal,15625--15625, 07/05/2019
85,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 07/05/2019
86,Spices,Turmeric (Local) - Long (Superior),Kilogram,136--146,Quintal,13060--13060, 07/05/2019
87,Spices,Turmeric (Imported),Kilogram,126--134,Quintal,12000--12000, 07/05/2019
88,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 07/05/2019
89,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,125--133,Quintal,11925--11925, 07/05/2019
90,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,150--160,Quintal,13940--13940, 07/05/2019
91,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,141--147,Quintal,13700--13700, 07/05/2019
92,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,190--200,Quintal,19000--19000, 07/05/2019
93,Spices,Dried Chili (Imported) - Ordinary,Kilogram,183--197,Quintal,17088--17088, 07/05/2019
94,Spices,Dried Chili (Local) - Ordinary,Kilogram,154--164,Quintal,14956--14956, 07/05/2019
