Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,2000--2000, 10/09/2019
2,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1700--1700, 10/09/2019
3,Foodgrains,Boro Coarse,Kilogram,15--16,Quintal,1410--1410, 10/09/2019
4,Foodgrains,Aman-Coarse,Kilogram,26--30,Quintal,2700--2700, 10/09/2019
5,Foodgrains,Boro-HYV-Fine,Kilogram,41--47,Quintal,4333--4333, 10/09/2019
6,Foodgrains,Atap,Kilogram,26--28,Quintal,2500--2500, 10/09/2019
7,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3300--3300, 10/09/2019
8,Foodgrains,Boro-HYV-Coarse,Kilogram,30--31,Quintal,2700--2700, 10/09/2019
9,Foodgrains,Local-White,Kilogram,27--28,Quintal,2700--2700, 10/09/2019
10,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2600--2600, 10/09/2019
11,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2500--2500, 10/09/2019
12,Foodgrains,Ata (packet),Kilogram,33--35,Quintal,3133--3133, 10/09/2019
13,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3100--3100, 10/09/2019
14,Foodgrains,Flour-Suji,Kilogram,36--40,Quintal,3400--3400, 10/09/2019
15,Foodgrains,Flour (packet),Kilogram,45--47,Quintal,4300--4300, 10/09/2019
16,Foodgrains,Maize,Kilogram,20--22,Quintal,1850--1850, 10/09/2019
17,Foodgrains,Chinigura,Kilogram,100--105,Quintal,9450--9450, 10/09/2019
18,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9000--9000, 10/09/2019
19,Foodgrains,Kataribhog,Kilogram,55--60,Quintal,5200--5200, 10/09/2019
20,Foodgrains,Muri,Kilogram,55--61,Quintal,4750--4750, 10/09/2019
21,Foodgrains,Chira,Kilogram,37--43,Quintal,3450--3450, 10/09/2019
22,Dal,Mash (broken),Kilogram,85--100,Quintal,9500--9500, 10/09/2019
23,Dal,Masur (whole) local,Kilogram,103--110,Quintal,10067--10067, 10/09/2019
24,Dal,Masur (broken) local,Kilogram,61--67,Quintal,6000--6000, 10/09/2019
25,Dal,Masur (Imported) Superior quality,Kilogram,55--60,Quintal,5000--5000, 10/09/2019
26,Dal,Masur (Imported) ordinary,Kilogram,60--70,Quintal,6000--6000, 10/09/2019
27,Dal,Mung (local),Kilogram,107--123,Quintal,11300--11300, 10/09/2019
28,Dal,Mung (imported),Kilogram,98--100,Quintal,9500--9500, 10/09/2019
29,Dal,Gram (broken),Kilogram,74--78,Quintal,7200--7200, 10/09/2019
30,Dal,Motar (Peas)-Imported,Kilogram,34--36,Quintal,3130--3130, 10/09/2019
31,Dal,Khesari,Kilogram,55--60,Quintal,5400--5400, 10/09/2019
32,Oil Seed,Mustard,Kilogram,46--48,Quintal,4600--4600, 10/09/2019
33,Oil,Mustard Oil (Local) - Superior quality,Liter,120--125,100 Liters,11000--11000, 10/09/2019
34,Oil,Soybean Oil(loose),Liter,78--80,100 Liters,7250--7250, 10/09/2019
35,Oil,Palm Oil,Liter,63--65,100 Liters,5800--5800, 10/09/2019
36,Oil,Vegetable Ghee,Liter,83--86,100 Liters,7800--7800, 10/09/2019
37,Oil,Coconut Oil (local),Liter,200--220,100 Liters,20000--20000, 10/09/2019
38,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3350--3350, 10/09/2019
39,Spices,Black Pepper(Golmorich),10 gm,7--8,Kilogram,700--700, 10/09/2019
40,Spices,Clove(Lobonga),10 gm,10--11,Kilogram,1000--1000, 10/09/2019
41,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,200--200, 10/09/2019
42,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,140--150,Quintal,14500--14500, 10/09/2019
43,Spices,Turmeric (Local) - Long (Superior),Kilogram,150--158,Quintal,14500--14500, 10/09/2019
44,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,150--180,Quintal,16000--16000, 10/09/2019
45,Spices,Dried Chili (Imported) - Ordinary,Kilogram,200--220,Quintal,19000--19000, 10/09/2019
46,Spices,Dried Chili (Local) - Ordinary,Kilogram,180--200,Quintal,18000--18000, 10/09/2019
47,Spices,Onion (local),Kilogram,46--50,Quintal,4500--4500, 10/09/2019
48,Spices,Onion-imported,Kilogram,44--47,Quintal,4150--4150, 10/09/2019
49,Spices,Garlic (local) - Big Size,Kilogram,143--157,Quintal,13833--13833, 10/09/2019
50,Spices,Garlic (Imported),Kilogram,157--165,Quintal,14867--14867, 10/09/2019
51,Spices,Green Chili (Local),Kilogram,56--61,Quintal,4667--4667, 10/09/2019
52,Spices,Ginger (local) - Old,Kilogram,140--150,Quintal,13000--13000, 10/09/2019
53,Spices,Ginger (local) - New,Kilogram,180--200,Quintal,16500--16500, 10/09/2019
54,Spices,Ginger (Imported),Kilogram,153--160,Quintal,14500--14500, 10/09/2019
55,Spices,Cardamom - Big,10 gm,28--30,Kilogram,2700--2700, 10/09/2019
56,Spices,Cardamom - Small,10 gm,25--26,Kilogram,2500--2500, 10/09/2019
57,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 10/09/2019
58,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,600--700,100 pieces,70000--70000, 10/09/2019
59,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,800--1000,100 pieces,100000--100000, 10/09/2019
60,Leather,Calf Leather - Salt Mixed,1 piece,150--200,100 pieces,20000--20000, 10/09/2019
61,Leather,Cow Leather (Light) - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 10/09/2019
62,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,50000--50000, 10/09/2019
63,Leather,Ram Leather/Sheep Leather,1 piece,15--30,100 pieces,3000--3000, 10/09/2019
64,Leather,Goat Leather,1 piece,15--40,100 pieces,4000--4000, 10/09/2019
65,Milk,Condensed Milk - Danish (1 Carton),1 piece,48--50,48 Pieces,2100--2100, 10/09/2019
66,Poultry,Local Hen - Big (above 900 gm),Kilogram,350--360,Quintal,34500--34500, 10/09/2019
67,Poultry,Local Hen - Medium (700-850 gm),Kilogram,375--390,Quintal,36750--36750, 10/09/2019
68,Poultry,Local Hen - Small (500-650 gm),Kilogram,350--360,Quintal,34500--34500, 10/09/2019
69,Poultry,Farm-raised Hen,Kilogram,113--115,Quintal,10400--10400, 10/09/2019
70,Meat,Beef,Kilogram,498--500,Quintal,49600--49600, 10/09/2019
71,Meat,Buffalo Meat,Kilogram,498--500,Quintal,49600--49600, 10/09/2019
72,Meat,Lamb (Sheep Meat),Kilogram,650--700,Quintal,68000--68000, 10/09/2019
73,Meat,Mutton (male),Kilogram,700--750,Quintal,74000--74000, 10/09/2019
74,Meat,Mutton (female),Kilogram,600--650,Quintal,64000--64000, 10/09/2019
75,Egg,Egg Hen-Local,4 Pieces,44--48,100 pieces,1100--1100, 10/09/2019
76,Egg,Egg Farm-Red,4 Pieces,33--34,100 pieces,755--755, 10/09/2019
77,Egg,Egg Farm-White,4 Pieces,32--33,100 pieces,750--750, 10/09/2019
78,Egg,Egg Duck-Local,4 Pieces,38--44,100 pieces,950--950, 10/09/2019
79,Fish,Dried Laitta,Kilogram,540--600,Quintal,50000--50000, 10/09/2019
80,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 10/09/2019
81,Fish,Dried Shrimp,Kilogram,500--600,Quintal,50000--50000, 10/09/2019
82,Fish,Dried Kachki,Kilogram,600--650,Quintal,60000--60000, 10/09/2019
83,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,250--300,Quintal,27000--27000, 10/09/2019
84,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,300--320,Quintal,29000--29000, 10/09/2019
