Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 23/07/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 23/07/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 23/07/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 23/07/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 23/07/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 23/07/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1935--1935, 23/07/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1661--1661, 23/07/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1408--1408, 23/07/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4671--4671, 23/07/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3350--3350, 23/07/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2780--2780, 23/07/2019
13,Foodgrains,Aman-Pajam,Kilogram,49--52,Quintal,4925--4925, 23/07/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 23/07/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--48,Quintal,5319--5319, 23/07/2019
16,Foodgrains,Boro-Pajam,Kilogram,44--62,Quintal,6000--6000, 23/07/2019
17,Foodgrains,Atap,Kilogram,29--31,Quintal,2900--2900, 23/07/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3451--3451, 23/07/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2667--2667, 23/07/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4920--4920, 23/07/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,2900--2900, 23/07/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2748--2748, 23/07/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3440--3440, 23/07/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 23/07/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 23/07/2019
26,Foodgrains,Local-White,Kilogram,25--27,Quintal,2462--2462, 23/07/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 23/07/2019
28,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 23/07/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2434--2434, 23/07/2019
30,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3045--3045, 23/07/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 23/07/2019
32,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 23/07/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3160--3160, 23/07/2019
34,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 23/07/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4034--4034, 23/07/2019
36,Foodgrains,Maize,Kilogram,21--24,Quintal,3500--3500, 23/07/2019
37,Foodgrains,Chinigura,Kilogram,91--97,Quintal,9027--9027, 23/07/2019
38,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8785--8785, 23/07/2019
39,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6627--6627, 23/07/2019
40,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 23/07/2019
