Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,28--30,Quintal,3500--3500, 11/12/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,20--21,Quintal,2050--2050, 11/12/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1737--1737, 11/12/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,22--25,Quintal,1546--1546, 11/12/2019
5,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2350--2350, 11/12/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1488--1488, 11/12/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 11/12/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2330--2330, 11/12/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1714--1714, 11/12/2019
10,Foodgrains,Boro-Medium,Kilogram,19--20,Quintal,1962--1962, 11/12/2019
11,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1663--1663, 11/12/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,15--16,Quintal,1587--1587, 11/12/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1675--1675, 11/12/2019
14,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4854--4854, 11/12/2019
15,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3442--3442, 11/12/2019
16,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2790--2790, 11/12/2019
17,Foodgrains,Aman-Pajam,Kilogram,46--52,Quintal,4843--4843, 11/12/2019
18,Foodgrains,Aus-HYV-Fine,Kilogram,47--56,Quintal,4900--4900, 11/12/2019
19,Foodgrains,Boro-HYV-Fine,Kilogram,45--49,Quintal,4596--4596, 11/12/2019
20,Foodgrains,Boro-Pajam,Kilogram,42--56,Quintal,5400--5400, 11/12/2019
21,Foodgrains,Atap,Kilogram,27--29,Quintal,2500--2500, 11/12/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3555--3555, 11/12/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2753--2753, 11/12/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4886--4886, 11/12/2019
25,Foodgrains,O. M. S. Coarse,Kilogram,31--34,Quintal,3000--3000, 11/12/2019
26,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2750--2750, 11/12/2019
27,Foodgrains,Aman-HYV-Medium,Kilogram,33--36,Quintal,3321--3321, 11/12/2019
28,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 11/12/2019
29,Foodgrains,Aus-Local,Kilogram,32--35,Quintal,2800--2800, 11/12/2019
30,Foodgrains,Local-Red,Kilogram,27--29,Quintal,2600--2600, 11/12/2019
31,Foodgrains,Local-White,Kilogram,28--30,Quintal,2696--2696, 11/12/2019
32,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 11/12/2019
33,Foodgrains,Imported-White,Kilogram,27--30,Quintal,2780--2780, 11/12/2019
34,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2571--2571, 11/12/2019
35,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3077--3077, 11/12/2019
36,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 11/12/2019
37,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 11/12/2019
38,Foodgrains,Flour (loose),Kilogram,34--37,Quintal,3346--3346, 11/12/2019
39,Foodgrains,Flour-Suji,Kilogram,48--51,Quintal,4600--4600, 11/12/2019
40,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4129--4129, 11/12/2019
41,Foodgrains,Maize,Kilogram,23--25,Quintal,2144--2144, 11/12/2019
42,Foodgrains,Chinigura,Kilogram,92--100,Quintal,9217--9217, 11/12/2019
43,Foodgrains,Kalojira,Kilogram,91--97,Quintal,8958--8958, 11/12/2019
44,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6570--6570, 11/12/2019
45,Foodgrains,Pajam,Kilogram,60--62,Quintal,5900--5900, 11/12/2019
46,Foodgrains,Muri,Kilogram,59--68,Quintal,6072--6072, 11/12/2019
47,Foodgrains,Chira,Kilogram,41--45,Quintal,3897--3897, 11/12/2019
48,Foodgrains,Aus-medium,Kilogram,35--38,Quintal,3400--3400, 11/12/2019
49,Dal,Mash (whole),Kilogram,85--88,Quintal,7825--7825, 11/12/2019
50,Dal,Mash (broken),Kilogram,89--94,Quintal,8775--8775, 11/12/2019
