Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 12/11/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 12/11/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1700--1700, 12/11/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1390--1390, 12/11/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1725--1725, 12/11/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1475--1475, 12/11/2019
7,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2212--2212, 12/11/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1600--1600, 12/11/2019
9,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1735--1735, 12/11/2019
10,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1373--1373, 12/11/2019
11,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4658--4658, 12/11/2019
12,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3335--3335, 12/11/2019
13,Foodgrains,Aman-Coarse,Kilogram,27--29,Quintal,2638--2638, 12/11/2019
14,Foodgrains,Aman-Pajam,Kilogram,45--51,Quintal,4843--4843, 12/11/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4340--4340, 12/11/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--55,Quintal,5300--5300, 12/11/2019
17,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 12/11/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3389--3389, 12/11/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2680--2680, 12/11/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--51,Quintal,4700--4700, 12/11/2019
21,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2640--2640, 12/11/2019
