Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 08/08/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 08/08/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 08/08/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 08/08/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 08/08/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 08/08/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1887--1887, 08/08/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1652--1652, 08/08/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1392--1392, 08/08/2019
10,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4765--4765, 08/08/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3310--3310, 08/08/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2781--2781, 08/08/2019
13,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4900--4900, 08/08/2019
14,Foodgrains,Boro-HYV-Fine,Kilogram,44--48,Quintal,5406--5406, 08/08/2019
15,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 08/08/2019
16,Foodgrains,Atap,Kilogram,25--28,Quintal,2500--2500, 08/08/2019
17,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3442--3442, 08/08/2019
18,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2683--2683, 08/08/2019
19,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4760--4760, 08/08/2019
20,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2717--2717, 08/08/2019
21,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3466--3466, 08/08/2019
22,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 08/08/2019
23,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 08/08/2019
24,Foodgrains,Local-White,Kilogram,25--27,Quintal,2481--2481, 08/08/2019
25,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 08/08/2019
26,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 08/08/2019
27,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2438--2438, 08/08/2019
28,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3058--3058, 08/08/2019
29,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 08/08/2019
30,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 08/08/2019
31,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3166--3166, 08/08/2019
32,Foodgrains,Flour-Suji,Kilogram,46--51,Quintal,4909--4909, 08/08/2019
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4017--4017, 08/08/2019
34,Foodgrains,Maize,Kilogram,21--23,Quintal,1869--1869, 08/08/2019
35,Foodgrains,Chinigura,Kilogram,91--97,Quintal,9010--9010, 08/08/2019
36,Foodgrains,Kalojira,Kilogram,88--92,Quintal,8575--8575, 08/08/2019
37,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6650--6650, 08/08/2019
38,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 08/08/2019
39,Foodgrains,Muri,Kilogram,60--71,Quintal,6213--6213, 08/08/2019
40,Foodgrains,Chira,Kilogram,41--44,Quintal,3771--3771, 08/08/2019
41,,Groundnut,Kilogram,70--75,Quintal,7000--7000, 08/08/2019
42,Dal,Mash (whole),Kilogram,78--83,Quintal,7560--7560, 08/08/2019
43,Dal,Mash (broken),Kilogram,83--89,Quintal,8222--8222, 08/08/2019
44,Dal,Masur (whole) local,Kilogram,98--106,Quintal,9667--9667, 08/08/2019
45,Dal,Masur (broken) local,Kilogram,66--71,Quintal,6471--6471, 08/08/2019
46,Dal,Masur (Imported) Superior quality,Kilogram,82--90,Quintal,8144--8144, 08/08/2019
47,Dal,Masur (Imported) ordinary,Kilogram,60--65,Quintal,5767--5767, 08/08/2019
48,Dal,Mung (local),Kilogram,109--121,Quintal,11028--11028, 08/08/2019
49,Dal,Mung (imported),Kilogram,92--100,Quintal,8854--8854, 08/08/2019
50,Dal,Gram (whole),Kilogram,74--79,Quintal,7192--7192, 08/08/2019
51,Dal,Gram (broken),Kilogram,81--85,Quintal,7876--7876, 08/08/2019
52,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3392--3392, 08/08/2019
53,Dal,Motar (Peas)-local,Kilogram,62--65,Quintal,5900--5900, 08/08/2019
54,Dal,Khesari,Kilogram,54--59,Quintal,5228--5228, 08/08/2019
55,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 08/08/2019
56,Dal,Felon,Kilogram,40--42,Quintal,3800--3800, 08/08/2019
57,Dal,Mash Dal,Kilogram,80--90,Quintal,, 08/08/2019
58,Oil Seed,Mustard,Kilogram,51--54,Quintal,4693--4693, 08/08/2019
59,Oil Seed,Ground Nut,Kilogram,94--99,Quintal,8740--8740, 08/08/2019
60,Oil,Mustard Oil (Local) - Superior quality,Liter,129--137,100 Liters,12313--12313, 08/08/2019
61,Oil,Mustard Oil (Local) - Ordinary,Liter,121--129,100 Liters,11528--11528, 08/08/2019
62,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7923--7923, 08/08/2019
63,Oil,Palm Oil,Liter,63--66,100 Liters,6108--6108, 08/08/2019
64,Oil,Vegetable Ghee,Liter,192--223,100 Liters,8558--8558, 08/08/2019
65,Oil,Butter Oil,Liter,650--660,100 Liters,6400--6400, 08/08/2019
