Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 14/08/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 14/08/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 14/08/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 14/08/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 14/08/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 14/08/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1887--1887, 14/08/2019
8,Foodgrains,Boro-Medium,Kilogram,15--16,Quintal,1677--1677, 14/08/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1407--1407, 14/08/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4719--4719, 14/08/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3334--3334, 14/08/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2774--2774, 14/08/2019
13,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4929--4929, 14/08/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 14/08/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--48,Quintal,5330--5330, 14/08/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 14/08/2019
17,Foodgrains,Atap,Kilogram,25--28,Quintal,2500--2500, 14/08/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3439--3439, 14/08/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2683--2683, 14/08/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4760--4760, 14/08/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2850--2850, 14/08/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2716--2716, 14/08/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3447--3447, 14/08/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 14/08/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 14/08/2019
26,Foodgrains,Local-White,Kilogram,26--27,Quintal,2504--2504, 14/08/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 14/08/2019
28,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 14/08/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2452--2452, 14/08/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3065--3065, 14/08/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 14/08/2019
32,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 14/08/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3181--3181, 14/08/2019
34,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4533--4533, 14/08/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4026--4026, 14/08/2019
36,Foodgrains,Maize,Kilogram,22--25,Quintal,1963--1963, 14/08/2019
37,Foodgrains,Chinigura,Kilogram,91--98,Quintal,9036--9036, 14/08/2019
38,Foodgrains,Kalojira,Kilogram,89--94,Quintal,8677--8677, 14/08/2019
39,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6633--6633, 14/08/2019
40,Foodgrains,Pajam,Kilogram,60--64,Quintal,5950--5950, 14/08/2019
41,Foodgrains,Muri,Kilogram,58--69,Quintal,6013--6013, 14/08/2019
42,Foodgrains,Chira,Kilogram,41--45,Quintal,3893--3893, 14/08/2019
43,,Groundnut,Kilogram,70--75,Quintal,7000--7000, 14/08/2019
44,Dal,Mash (whole),Kilogram,78--83,Quintal,7560--7560, 14/08/2019
45,Dal,Mash (broken),Kilogram,83--89,Quintal,8222--8222, 14/08/2019
46,Dal,Masur (whole) local,Kilogram,98--107,Quintal,9704--9704, 14/08/2019
47,Dal,Masur (broken) local,Kilogram,66--71,Quintal,6471--6471, 14/08/2019
48,Dal,Masur (Imported) Superior quality,Kilogram,81--89,Quintal,7986--7986, 14/08/2019
49,Dal,Masur (Imported) ordinary,Kilogram,60--65,Quintal,5782--5782, 14/08/2019
50,Dal,Mung (local),Kilogram,107--120,Quintal,10879--10879, 14/08/2019
51,Dal,Mung (imported),Kilogram,91--98,Quintal,8697--8697, 14/08/2019
52,Dal,Gram (whole),Kilogram,75--81,Quintal,7171--7171, 14/08/2019
53,Dal,Gram (broken),Kilogram,81--85,Quintal,7832--7832, 14/08/2019
54,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3403--3403, 14/08/2019
55,Dal,Motar (Peas)-local,Kilogram,59--63,Quintal,5714--5714, 14/08/2019
56,Dal,Khesari,Kilogram,54--59,Quintal,5179--5179, 14/08/2019
57,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 14/08/2019
58,Dal,Felon,Kilogram,40--42,Quintal,3800--3800, 14/08/2019
59,Dal,Mash Dal,Kilogram,80--90,Quintal,, 14/08/2019
60,Oil Seed,Mustard,Kilogram,51--54,Quintal,4756--4756, 14/08/2019
61,Oil Seed,Ground Nut,Kilogram,94--99,Quintal,8740--8740, 14/08/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,128--135,100 Liters,12218--12218, 14/08/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,118--127,100 Liters,11335--11335, 14/08/2019
64,Oil,Soybean Oil(loose),Liter,81--84,100 Liters,7898--7898, 14/08/2019
65,Oil,Sunflower,Liter,220--240,100 Liters,, 14/08/2019
66,Oil,Palm Oil,Liter,63--66,100 Liters,6119--6119, 14/08/2019
67,Oil,Vegetable Ghee,Liter,179--207,100 Liters,8567--8567, 14/08/2019
68,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 14/08/2019
69,Oil,Coconut Oil (local),Liter,218--250,100 Liters,23114--23114, 14/08/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 14/08/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 14/08/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3258--3258, 14/08/2019
73,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 14/08/2019
74,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 14/08/2019
75,Spices,Black Pepper(Golmorich),10 gm,6--8,Kilogram,673--673, 14/08/2019
76,Spices,Clove(Lobonga),10 gm,10--12,Kilogram,1096--1096, 14/08/2019
77,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,355--355, 14/08/2019
78,Spices,Zain,10 gm,5--6,Kilogram,150--150, 14/08/2019
79,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 14/08/2019
80,Spices,Cumin (Seed),10 gm,5--6,Kilogram,368--368, 14/08/2019
81,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,223--223, 14/08/2019
82,Spices,Fenugreek(Methi),10 gm,10--12,Kilogram,100--100, 14/08/2019
83,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,179--195,Quintal,17313--17313, 14/08/2019
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,170--183,Quintal,16889--16889, 14/08/2019
85,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 14/08/2019
86,Spices,Dried Chili (Battakandi) - Superior,Kilogram,220--230,Quintal,21000--21000, 14/08/2019
87,Spices,Dried Chili (Local) - Superior,Kilogram,161--173,Quintal,15750--15750, 14/08/2019
88,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 14/08/2019
89,Spices,Turmeric (Local) - Long (Superior),Kilogram,137--147,Quintal,13284--13284, 14/08/2019
90,Spices,Turmeric (Imported),Kilogram,130--136,Quintal,12375--12375, 14/08/2019
91,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 14/08/2019
92,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,125--134,Quintal,12162--12162, 14/08/2019
93,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,148--160,Quintal,14175--14175, 14/08/2019
94,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,135--142,Quintal,13000--13000, 14/08/2019
95,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,230--240,Quintal,22000--22000, 14/08/2019
96,Spices,Dried Chili (Imported) - Ordinary,Kilogram,201--223,Quintal,19556--19556, 14/08/2019
97,Spices,Dried Chili (Local) - Ordinary,Kilogram,162--175,Quintal,15710--15710, 14/08/2019
98,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,575--575, 14/08/2019
99,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--3,Kilogram,200--200, 14/08/2019
100,Spices,Coriander Seed (Old),Kilogram,99--108,Quintal,9355--9355, 14/08/2019
101,Spices,Onion (local),Kilogram,36--40,Quintal,3514--3514, 14/08/2019
102,Spices,Onion-imported,Kilogram,30--33,Quintal,2836--2836, 14/08/2019
103,Spices,Onion (New),Kilogram,40--43,Quintal,3740--3740, 14/08/2019
104,Spices,Garlic (local) - Big Size,Kilogram,127--139,Quintal,36664--36664, 14/08/2019
105,Spices,Garlic - One Piece,Kilogram,60--70,Quintal,6000--6000, 14/08/2019
106,Spices,Garlic (Imported),Kilogram,167--177,Quintal,15973--15973, 14/08/2019
107,Spices,Green Chili (Local),Kilogram,77--91,Quintal,6852--6852, 14/08/2019
108,Spices,Ginger (local) - Old,Kilogram,190--204,Quintal,21400--21400, 14/08/2019
109,Spices,Ginger (local) - New,Kilogram,156--170,Quintal,14400--14400, 14/08/2019
110,Spices,Ginger (Imported),Kilogram,165--178,Quintal,15408--15408, 14/08/2019
111,Spices,Cardamom - Big,10 gm,35--37,Kilogram,1892--1892, 14/08/2019
112,Spices,Cardamom - Small,10 gm,30--32,Kilogram,4045--4045, 14/08/2019
113,Spices,Green Chili,,110--125,,9500--9500, 14/08/2019
114,Spices,Dry Chilli,Quintal,183--203,Quintal,18411--18411, 14/08/2019
