Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 17/11/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 17/11/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1700--1700, 17/11/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1390--1390, 17/11/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1775--1775, 17/11/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1475--1475, 17/11/2019
7,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2269--2269, 17/11/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1600--1600, 17/11/2019
9,Foodgrains,Boro-Medium,Kilogram,17--18,Quintal,1797--1797, 17/11/2019
10,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1421--1421, 17/11/2019
11,Foodgrains,Aman-Fine,Kilogram,47--51,Quintal,4746--4746, 17/11/2019
12,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3403--3403, 17/11/2019
13,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2748--2748, 17/11/2019
14,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 17/11/2019
15,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5400--5400, 17/11/2019
16,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,5319--5319, 17/11/2019
17,Foodgrains,Boro-Pajam,Kilogram,46--58,Quintal,5600--5600, 17/11/2019
18,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 17/11/2019
19,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3506--3506, 17/11/2019
20,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2750--2750, 17/11/2019
21,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4850--4850, 17/11/2019
22,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,3000--3000, 17/11/2019
23,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2756--2756, 17/11/2019
24,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3550--3550, 17/11/2019
25,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 17/11/2019
26,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2550--2550, 17/11/2019
27,Foodgrains,Local-White,Kilogram,27--29,Quintal,2611--2611, 17/11/2019
28,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 17/11/2019
29,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2720--2720, 17/11/2019
30,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2543--2543, 17/11/2019
31,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3078--3078, 17/11/2019
32,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 17/11/2019
33,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 17/11/2019
34,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3193--3193, 17/11/2019
35,Foodgrains,Flour-Suji,Kilogram,47--51,Quintal,4567--4567, 17/11/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4077--4077, 17/11/2019
37,Foodgrains,Maize,Kilogram,22--24,Quintal,2061--2061, 17/11/2019
38,Foodgrains,Chinigura,Kilogram,92--99,Quintal,9143--9143, 17/11/2019
39,Foodgrains,Kalojira,Kilogram,91--97,Quintal,8925--8925, 17/11/2019
40,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6480--6480, 17/11/2019
41,Foodgrains,Pajam,Kilogram,60--63,Quintal,5900--5900, 17/11/2019
42,Foodgrains,Muri,Kilogram,59--69,Quintal,6065--6065, 17/11/2019
43,Foodgrains,Chira,Kilogram,42--46,Quintal,3963--3963, 17/11/2019
44,Dal,Mash (whole),Kilogram,81--84,Quintal,7575--7575, 17/11/2019
45,Dal,Mash (broken),Kilogram,87--92,Quintal,8575--8575, 17/11/2019
46,Dal,Masur (whole) local,Kilogram,100--109,Quintal,9971--9971, 17/11/2019
47,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6056--6056, 17/11/2019
48,Dal,Masur (Imported) Superior quality,Kilogram,85--92,Quintal,8238--8238, 17/11/2019
49,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5721--5721, 17/11/2019
50,Dal,Mung (local),Kilogram,115--129,Quintal,11739--11739, 17/11/2019
51,Dal,Mung (imported),Kilogram,96--103,Quintal,9383--9383, 17/11/2019
52,Dal,Gram (whole),Kilogram,75--79,Quintal,7185--7185, 17/11/2019
53,Dal,Gram (broken),Kilogram,78--82,Quintal,7568--7568, 17/11/2019
54,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3305--3305, 17/11/2019
55,Dal,Motar (Peas)-local,Kilogram,59--63,Quintal,5586--5586, 17/11/2019
56,Dal,Khesari,Kilogram,63--66,Quintal,5997--5997, 17/11/2019
57,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 17/11/2019
58,Dal,Mash Dal,Kilogram,85--95,Quintal,, 17/11/2019
59,Oil Seed,Mustard,Kilogram,53--56,Quintal,4950--4950, 17/11/2019
60,Oil Seed,Ground Nut,Kilogram,96--103,Quintal,8875--8875, 17/11/2019
61,Oil,Mustard Oil (Local) - Superior quality,Liter,131--138,100 Liters,12529--12529, 17/11/2019
62,Oil,Mustard Oil (Local) - Ordinary,Liter,121--129,100 Liters,11572--11572, 17/11/2019
63,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8024--8024, 17/11/2019
64,Oil,Sunflower,Liter,220--240,100 Liters,, 17/11/2019
65,Oil,Palm Oil,Liter,65--67,100 Liters,6289--6289, 17/11/2019
66,Oil,Vegetable Ghee,Liter,228--271,100 Liters,8233--8233, 17/11/2019
67,Oil,Butter Oil,Liter,750--800,100 Liters,, 17/11/2019
68,Oil,Coconut Oil (local),Liter,230--270,100 Liters,24600--24600, 17/11/2019
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 17/11/2019
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 17/11/2019
71,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3309--3309, 17/11/2019
72,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,794--794, 17/11/2019
73,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1122--1122, 17/11/2019
74,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,363--363, 17/11/2019
75,Spices,Zain,10 gm,4--5,Kilogram,150--150, 17/11/2019
76,Spices,Cumin (Seed),10 gm,4--5,Kilogram,363--363, 17/11/2019
