Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,37--40,Quintal,3700--3700, 24/04/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1867--1867, 24/04/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1824--1824, 24/04/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1605--1605, 24/04/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 24/04/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1675--1675, 24/04/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 24/04/2019
8,Foodgrains,Boro-Fine,Kilogram,25--26,Quintal,2385--2385, 24/04/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1774--1774, 24/04/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1900--1900, 24/04/2019
11,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,1935--1935, 24/04/2019
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,1750--1750, 24/04/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,1540--1540, 24/04/2019
14,Foodgrains,Aus-Local,Kilogram,,Quintal,1350--1350, 24/04/2019
15,Foodgrains,Boro-Local,Kilogram,19--19,Quintal,1800--1800, 24/04/2019
16,Foodgrains,Aman-Super-Fine,Kilogram,56--59,Quintal,5567--5567, 24/04/2019
17,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4867--4867, 24/04/2019
18,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3513--3513, 24/04/2019
19,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2809--2809, 24/04/2019
20,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4663--4663, 24/04/2019
21,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 24/04/2019
22,Foodgrains,Boro-HYV-Fine,Kilogram,48--52,Quintal,5808--5808, 24/04/2019
23,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3738--3738, 24/04/2019
24,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2698--2698, 24/04/2019
25,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4929--4929, 24/04/2019
26,Foodgrains,O. M. S. Coarse,Kilogram,31--34,Quintal,2750--2750, 24/04/2019
27,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2858--2858, 24/04/2019
28,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3394--3394, 24/04/2019
29,Foodgrains,Aus-HYV-Medium,Kilogram,33--38,Quintal,3400--3400, 24/04/2019
30,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2500--2500, 24/04/2019
31,Foodgrains,Local-White,Kilogram,26--27,Quintal,2521--2521, 24/04/2019
32,Foodgrains,Imported-Red,Kilogram,26--28,Quintal,2550--2550, 24/04/2019
33,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2570--2570, 24/04/2019
34,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2522--2522, 24/04/2019
35,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3108--3108, 24/04/2019
36,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2450--2450, 24/04/2019
37,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3191--3191, 24/04/2019
38,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4109--4109, 24/04/2019
39,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4013--4013, 24/04/2019
40,Foodgrains,Maize,Kilogram,19--21,Quintal,1700--1700, 24/04/2019
41,Foodgrains,Chinigura,Kilogram,88--93,Quintal,8570--8570, 24/04/2019
42,Foodgrains,Kalojira,Kilogram,79--91,Quintal,8364--8364, 24/04/2019
43,Foodgrains,Kataribhog,Kilogram,64--68,Quintal,6210--6210, 24/04/2019
44,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 24/04/2019
45,Foodgrains,Muri,Kilogram,61--68,Quintal,5867--5867, 24/04/2019
46,Foodgrains,Chira,Kilogram,43--49,Quintal,4086--4086, 24/04/2019
47,,Groundnut,Kilogram,75--85,Quintal,7800--7800, 24/04/2019
48,Dal,Mash (whole),Kilogram,79--84,Quintal,7925--7925, 24/04/2019
49,Dal,Mash (broken),Kilogram,74--81,Quintal,7589--7589, 24/04/2019
50,Dal,Masur (whole) local,Kilogram,88--95,Quintal,8713--8713, 24/04/2019
51,Dal,Masur (broken) local,Kilogram,62--66,Quintal,11506--11506, 24/04/2019
52,Dal,Masur (Imported) Superior quality,Kilogram,76--82,Quintal,7405--7405, 24/04/2019
53,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5614--5614, 24/04/2019
54,Dal,Mung (local),Kilogram,105--117,Quintal,10580--10580, 24/04/2019
55,Dal,Mung (imported),Kilogram,89--96,Quintal,8453--8453, 24/04/2019
56,Dal,Gram (whole),Kilogram,79--85,Quintal,7742--7742, 24/04/2019
57,Dal,Gram (broken),Kilogram,82--87,Quintal,8042--8042, 24/04/2019
58,Dal,Motar (Peas)-Imported,Kilogram,38--39,Quintal,3510--3510, 24/04/2019
59,Dal,Motar (Peas)-local,Kilogram,55--60,Quintal,5367--5367, 24/04/2019
60,Dal,Khesari,Kilogram,52--55,Quintal,4892--4892, 24/04/2019
61,Dal,Felon,Kilogram,40--45,Quintal,3800--3800, 24/04/2019
62,Oil Seed,Mustard,Kilogram,50--53,Quintal,4744--4744, 24/04/2019
63,Oil Seed,Ground Nut,Kilogram,100--108,Quintal,9167--9167, 24/04/2019
64,Oil,Mustard Oil (Local) - Superior quality,Liter,132--138,100 Liters,12892--12892, 24/04/2019
65,Oil,Mustard Oil (Local) - Ordinary,Liter,120--127,100 Liters,11626--11626, 24/04/2019
66,Oil,Soybean Oil(loose),Liter,82--206,100 Liters,8038--8038, 24/04/2019
67,Oil,Sunflower,Liter,220--240,100 Liters,, 24/04/2019
68,Oil,Palm Oil,Liter,64--67,100 Liters,6246--6246, 24/04/2019
69,Oil,Vegetable Ghee,Liter,224--243,100 Liters,8350--8350, 24/04/2019
70,Oil,Butter Oil,Liter,800--850,100 Liters,, 24/04/2019
71,Oil,Coconut Oil (local),Liter,202--233,100 Liters,21467--21467, 24/04/2019
72,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 24/04/2019
73,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 24/04/2019
74,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3371--3371, 24/04/2019
75,Spices,Black Pepper(Golmorich),10 gm,14--18,Kilogram,744--744, 24/04/2019
76,Spices,Clove(Lobonga),10 gm,28--31,Kilogram,1105--1105, 24/04/2019
77,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,308--308, 24/04/2019
78,Spices,Zain,10 gm,4--5,Kilogram,207--207, 24/04/2019
79,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 24/04/2019
