Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 10/06/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 10/06/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 10/06/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1473--1473, 10/06/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 10/06/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 10/06/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1903--1903, 10/06/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1741--1741, 10/06/2019
9,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1596--1596, 10/06/2019
10,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1349--1349, 10/06/2019
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 10/06/2019
12,Foodgrains,Aman-Super-Fine,Kilogram,54--57,Quintal,5500--5500, 10/06/2019
13,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4760--4760, 10/06/2019
14,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3425--3425, 10/06/2019
15,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2797--2797, 10/06/2019
16,Foodgrains,Aman-Pajam,Kilogram,45--47,Quintal,4450--4450, 10/06/2019
17,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 10/06/2019
18,Foodgrains,Boro-HYV-Fine,Kilogram,45--49,Quintal,4584--4584, 10/06/2019
19,Foodgrains,Boro-Pajam,Kilogram,42--58,Quintal,5600--5600, 10/06/2019
