Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 17/07/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 17/07/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 17/07/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 17/07/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 17/07/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 17/07/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1871--1871, 17/07/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1681--1681, 17/07/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1419--1419, 17/07/2019
10,Foodgrains,Aman-Fine,Kilogram,48--50,Quintal,4692--4692, 17/07/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3342--3342, 17/07/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2776--2776, 17/07/2019
13,Foodgrains,Aman-Pajam,Kilogram,49--52,Quintal,4957--4957, 17/07/2019
14,Foodgrains,Boro-HYV-Fine,Kilogram,44--48,Quintal,4455--4455, 17/07/2019
15,Foodgrains,Boro-Pajam,Kilogram,44--60,Quintal,5800--5800, 17/07/2019
16,Foodgrains,Atap,Kilogram,30--33,Quintal,3050--3050, 17/07/2019
17,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3459--3459, 17/07/2019
18,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2661--2661, 17/07/2019
19,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4920--4920, 17/07/2019
20,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2769--2769, 17/07/2019
21,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3440--3440, 17/07/2019
22,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 17/07/2019
23,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 17/07/2019
24,Foodgrains,Local-White,Kilogram,25--27,Quintal,2462--2462, 17/07/2019
25,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 17/07/2019
26,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 17/07/2019
27,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2439--2439, 17/07/2019
28,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3051--3051, 17/07/2019
29,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 17/07/2019
30,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 17/07/2019
31,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3172--3172, 17/07/2019
32,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4533--4533, 17/07/2019
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4028--4028, 17/07/2019
34,Foodgrains,Maize,Kilogram,21--23,Quintal,1890--1890, 17/07/2019
35,Foodgrains,Chinigura,Kilogram,91--98,Quintal,8977--8977, 17/07/2019
36,Foodgrains,Kalojira,Kilogram,90--95,Quintal,8771--8771, 17/07/2019
37,Foodgrains,Kataribhog,Kilogram,70--73,Quintal,6655--6655, 17/07/2019
38,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 17/07/2019
39,Foodgrains,Muri,Kilogram,59--70,Quintal,6094--6094, 17/07/2019
40,Foodgrains,Chira,Kilogram,42--46,Quintal,3933--3933, 17/07/2019
41,,Groundnut,Kilogram,70--75,Quintal,7000--7000, 17/07/2019
42,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 17/07/2019
43,Dal,Mash (whole),Kilogram,78--83,Quintal,7560--7560, 17/07/2019
44,Dal,Mash (broken),Kilogram,82--87,Quintal,8078--8078, 17/07/2019
45,Dal,Masur (whole) local,Kilogram,97--105,Quintal,9667--9667, 17/07/2019
46,Dal,Masur (broken) local,Kilogram,65--69,Quintal,6324--6324, 17/07/2019
47,Dal,Masur (Imported) Superior quality,Kilogram,80--88,Quintal,7897--7897, 17/07/2019
48,Dal,Masur (Imported) ordinary,Kilogram,61--66,Quintal,5926--5926, 17/07/2019
49,Dal,Mung (local),Kilogram,108--120,Quintal,10945--10945, 17/07/2019
50,Dal,Mung (imported),Kilogram,90--97,Quintal,8566--8566, 17/07/2019
51,Dal,Gram (whole),Kilogram,75--80,Quintal,7271--7271, 17/07/2019
52,Dal,Gram (broken),Kilogram,82--86,Quintal,7895--7895, 17/07/2019
53,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3444--3444, 17/07/2019
54,Dal,Motar (Peas)-local,Kilogram,59--63,Quintal,5714--5714, 17/07/2019
55,Dal,Khesari,Kilogram,53--59,Quintal,5213--5213, 17/07/2019
56,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 17/07/2019
57,Dal,Felon,Kilogram,40--42,Quintal,3800--3800, 17/07/2019
58,Dal,Mash Dal,Kilogram,85--95,Quintal,, 17/07/2019
59,Oil Seed,Mustard,Kilogram,52--55,Quintal,4769--4769, 17/07/2019
60,Oil Seed,Ground Nut,Kilogram,91--96,Quintal,8180--8180, 17/07/2019
61,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,12513--12513, 17/07/2019
62,Oil,Mustard Oil (Local) - Ordinary,Liter,118--126,100 Liters,11335--11335, 17/07/2019
63,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7958--7958, 17/07/2019
64,Oil,Sunflower,Liter,220--240,100 Liters,, 17/07/2019
65,Oil,Palm Oil,Liter,63--66,100 Liters,6135--6135, 17/07/2019
66,Oil,Vegetable Ghee,Liter,179--207,100 Liters,8637--8637, 17/07/2019
67,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 17/07/2019
68,Oil,Coconut Oil (local),Liter,218--250,100 Liters,23114--23114, 17/07/2019
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,307--333,100 Liters,25433--25433, 17/07/2019
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 17/07/2019
71,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3314--3314, 17/07/2019
