Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,37--40,Quintal,3700--3700, 21/04/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1867--1867, 21/04/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1828--1828, 21/04/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1633--1633, 21/04/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 21/04/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1750--1750, 21/04/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 21/04/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2510--2510, 21/04/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1774--1774, 21/04/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1840--1840, 21/04/2019
11,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2040--2040, 21/04/2019
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 21/04/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,1537--1537, 21/04/2019
14,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 21/04/2019
15,Foodgrains,Boro-Local,Kilogram,19--19,Quintal,1800--1800, 21/04/2019
16,Foodgrains,Aman-Super-Fine,Kilogram,58--60,Quintal,5550--5550, 21/04/2019
17,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4865--4865, 21/04/2019
18,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3498--3498, 21/04/2019
19,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2813--2813, 21/04/2019
