Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1900--1900, 10/02/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,18--20,Quintal,1851--1851, 10/02/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1694--1694, 10/02/2019
4,Foodgrains,Aman-Pajam,Kilogram,27--28,Quintal,2495--2495, 10/02/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 10/02/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 10/02/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2650--2650, 10/02/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1865--1865, 10/02/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,20--21,Quintal,1950--1950, 10/02/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2101--2101, 10/02/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 10/02/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,17--18,Quintal,1723--1723, 10/02/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 10/02/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 10/02/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,57--60,Quintal,5600--5600, 10/02/2019
16,Foodgrains,Aman-Fine,Kilogram,51--53,Quintal,4990--4990, 10/02/2019
17,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3680--3680, 10/02/2019
18,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3910--3910, 10/02/2019
19,Foodgrains,Aman-Pajam,Kilogram,47--50,Quintal,4763--4763, 10/02/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4971--4971, 10/02/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3906--3906, 10/02/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,30--31,Quintal,2912--2912, 10/02/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,50--54,Quintal,5167--5167, 10/02/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3090--3090, 10/02/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,36--39,Quintal,3630--3630, 10/02/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,2900--2900, 10/02/2019
27,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2800--2800, 10/02/2019
28,Foodgrains,Local-White,Kilogram,28--30,Quintal,2745--2745, 10/02/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 10/02/2019
30,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2585--2585, 10/02/2019
31,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2628--2628, 10/02/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3107--3107, 10/02/2019
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 10/02/2019
34,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3254--3254, 10/02/2019
35,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4129--4129, 10/02/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4058--4058, 10/02/2019
37,Foodgrains,Maize,Kilogram,22--24,Quintal,2094--2094, 10/02/2019
38,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8269--8269, 10/02/2019
39,Foodgrains,Kalojira,Kilogram,86--90,Quintal,8355--8355, 10/02/2019
40,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6322--6322, 10/02/2019
41,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 10/02/2019
42,Foodgrains,Muri,Kilogram,63--68,Quintal,5938--5938, 10/02/2019
43,Foodgrains,Chira,Kilogram,44--50,Quintal,4231--4231, 10/02/2019
44,,Groundnut,Kilogram,70--75,Quintal,7400--7400, 10/02/2019
45,Dal,Mash (whole),Kilogram,79--82,Quintal,7350--7350, 10/02/2019
46,Dal,Mash (broken),Kilogram,70--75,Quintal,6886--6886, 10/02/2019
47,Dal,Masur (whole) local,Kilogram,87--94,Quintal,8561--8561, 10/02/2019
48,Dal,Masur (broken) local,Kilogram,61--65,Quintal,5950--5950, 10/02/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,77--84,Quintal,7587--7587, 10/02/2019
50,Dal,Masur (Imported) ordinary,Kilogram,57--62,Quintal,5450--5450, 10/02/2019
51,Dal,Mung (local),Kilogram,104--116,Quintal,10429--10429, 10/02/2019
52,Dal,Mung (imported),Kilogram,89--96,Quintal,8515--8515, 10/02/2019
53,Dal,Gram (whole),Kilogram,81--85,Quintal,7800--7800, 10/02/2019
54,Dal,Gram (broken),Kilogram,81--85,Quintal,7858--7858, 10/02/2019
