Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1825--1825, 13/01/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1828--1828, 13/01/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1714--1714, 13/01/2019
4,Foodgrains,Aman-Pajam,Kilogram,26--27,Quintal,2440--2440, 13/01/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1775--1775, 13/01/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1650--1650, 13/01/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2500--2500, 13/01/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1978--1978, 13/01/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,22--23,Quintal,2150--2150, 13/01/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2122--2122, 13/01/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1850--1850, 13/01/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1775--1775, 13/01/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 13/01/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 13/01/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,54--57,Quintal,5500--5500, 13/01/2019
16,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4847--4847, 13/01/2019
17,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3689--3689, 13/01/2019
18,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3136--3136, 13/01/2019
19,Foodgrains,Aman-Pajam,Kilogram,48--50,Quintal,4763--4763, 13/01/2019
20,Foodgrains,Aus-HYV-Fine,Kilogram,52--63,Quintal,5800--5800, 13/01/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,50--53,Quintal,5014--5014, 13/01/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3942--3942, 13/01/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3063--3063, 13/01/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,51--54,Quintal,5143--5143, 13/01/2019
25,Foodgrains,O. M. S. Coarse,Kilogram,36--40,Quintal,3400--3400, 13/01/2019
26,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3187--3187, 13/01/2019
27,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3653--3653, 13/01/2019
28,Foodgrains,Aus-HYV-Coarse,Kilogram,32--34,Quintal,3200--3200, 13/01/2019
29,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2750--2750, 13/01/2019
30,Foodgrains,Local-White,Kilogram,27--29,Quintal,2631--2631, 13/01/2019
31,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 13/01/2019
32,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2457--2457, 13/01/2019
33,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2637--2637, 13/01/2019
34,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3074--3074, 13/01/2019
35,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1650--1650, 13/01/2019
36,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 13/01/2019
37,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3261--3261, 13/01/2019
38,Foodgrains,Flour-Suji,Kilogram,43--46,Quintal,4078--4078, 13/01/2019
39,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4068--4068, 13/01/2019
40,Foodgrains,Maize,Kilogram,22--24,Quintal,2069--2069, 13/01/2019
41,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8272--8272, 13/01/2019
42,Foodgrains,Kalojira,Kilogram,84--88,Quintal,8144--8144, 13/01/2019
43,Foodgrains,Kataribhog,Kilogram,65--68,Quintal,6206--6206, 13/01/2019
44,Foodgrains,Pajam,Kilogram,50--58,Quintal,5350--5350, 13/01/2019
45,Foodgrains,Muri,Kilogram,63--68,Quintal,5962--5962, 13/01/2019
46,Foodgrains,Chira,Kilogram,44--49,Quintal,4232--4232, 13/01/2019
47,,Groundnut,Kilogram,70--75,Quintal,, 13/01/2019
48,Dal,Mash (whole),Kilogram,78--81,Quintal,7225--7225, 13/01/2019
49,Dal,Mash (broken),Kilogram,71--75,Quintal,6900--6900, 13/01/2019
50,Dal,Masur (whole) local,Kilogram,85--92,Quintal,8342--8342, 13/01/2019
51,Dal,Masur (broken) local,Kilogram,63--66,Quintal,6095--6095, 13/01/2019
52,Dal,Masur (Imported) Superior quality,Kilogram,75--81,Quintal,7305--7305, 13/01/2019
53,Dal,Masur (Imported) ordinary,Kilogram,55--61,Quintal,5383--5383, 13/01/2019
54,Dal,Mung (local),Kilogram,101--114,Quintal,10263--10263, 13/01/2019
55,Dal,Mung (imported),Kilogram,90--97,Quintal,8594--8594, 13/01/2019
56,Dal,Gram (whole),Kilogram,81--86,Quintal,7846--7846, 13/01/2019
57,Dal,Gram (broken),Kilogram,79--84,Quintal,7748--7748, 13/01/2019
58,Dal,Motar (Peas)-Imported,Kilogram,37--40,Quintal,3492--3492, 13/01/2019
59,Dal,Motar (Peas)-local,Kilogram,48--52,Quintal,4380--4380, 13/01/2019
60,Dal,Khesari,Kilogram,46--49,Quintal,4322--4322, 13/01/2019
61,Dal,Felon,Kilogram,38--40,Quintal,3600--3600, 13/01/2019
62,Oil Seed,Mustard,Kilogram,55--58,Quintal,5296--5296, 13/01/2019
63,Oil Seed,Til(Sesame),Kilogram,,Quintal,7000--7000, 13/01/2019
64,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7800--7800, 13/01/2019
65,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,12700--12700, 13/01/2019
66,Oil,Mustard Oil (Local) - Ordinary,Liter,116--123,100 Liters,11306--11306, 13/01/2019
67,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 13/01/2019
68,Oil,Soybean Oil(loose),Liter,208--212,100 Liters,7983--7983, 13/01/2019
69,Oil,Sunflower,Liter,230--240,100 Liters,, 13/01/2019
70,Oil,Palm Oil,Liter,65--67,100 Liters,6218--6218, 13/01/2019
71,Oil,Vegetable Ghee,Liter,207--224,100 Liters,8520--8520, 13/01/2019
72,Oil,Butter Oil,Liter,800--850,100 Liters,, 13/01/2019
73,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 13/01/2019
74,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,302--323,100 Liters,22150--22150, 13/01/2019
75,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 13/01/2019
76,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3310--3310, 13/01/2019
77,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,871--871, 13/01/2019
78,Spices,Clove(Lobonga),10 gm,29--33,Kilogram,1079--1079, 13/01/2019
79,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,294--294, 13/01/2019
80,Spices,Zain,10 gm,3--4,Kilogram,185--185, 13/01/2019
81,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 13/01/2019
82,Spices,Cumin (Seed),10 gm,4--5,Kilogram,394--394, 13/01/2019
83,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,218--218, 13/01/2019
84,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,108--108, 13/01/2019
85,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--181,Quintal,16344--16344, 13/01/2019
86,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,169--181,Quintal,16500--16500, 13/01/2019
87,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 13/01/2019
