Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,30--32,Quintal,3500--3500, 22/12/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,20--21,Quintal,2050--2050, 22/12/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1765--1765, 22/12/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,22--25,Quintal,1553--1553, 22/12/2019
5,Foodgrains,Aman-Pajam,Kilogram,25--26,Quintal,2450--2450, 22/12/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1713--1713, 22/12/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 22/12/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2330--2330, 22/12/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1754--1754, 22/12/2019
10,Foodgrains,Boro-Medium,Kilogram,19--20,Quintal,1999--1999, 22/12/2019
11,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1650--1650, 22/12/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,15--16,Quintal,1565--1565, 22/12/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 22/12/2019
14,Foodgrains,Aman-Fine,Kilogram,47--51,Quintal,4819--4819, 22/12/2019
15,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3395--3395, 22/12/2019
16,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2781--2781, 22/12/2019
17,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 22/12/2019
18,Foodgrains,Aus-HYV-Fine,Kilogram,47--56,Quintal,4900--4900, 22/12/2019
19,Foodgrains,Boro-HYV-Fine,Kilogram,45--49,Quintal,4581--4581, 22/12/2019
