Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Medium,Kilogram,32--38,Quintal,3600--3600, 10/05/2019
2,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3400--3400, 10/05/2019
3,Foodgrains,Aman-Pajam,Kilogram,42--54,Quintal,5200--5200, 10/05/2019
4,Foodgrains,Boro-HYV-Fine,Kilogram,58--60,Quintal,5600--5600, 10/05/2019
5,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3800--3800, 10/05/2019
6,Foodgrains,Aman-HYV-Coarse,Kilogram,26--30,Quintal,2800--2800, 10/05/2019
7,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2475--2475, 10/05/2019
8,Foodgrains,Ata (packet),Kilogram,34--35,Quintal,3300--3300, 10/05/2019
9,Foodgrains,Flour (loose),Kilogram,31--32,Quintal,2900--2900, 10/05/2019
10,Dal,Masur (whole) local,Kilogram,95--98,Quintal,8750--8750, 10/05/2019
11,Dal,Masur (broken) local,Kilogram,70--75,Quintal,6500--6500, 10/05/2019
12,Dal,Masur (Imported) Superior quality,Kilogram,90--100,Quintal,9500--9500, 10/05/2019
13,Dal,Masur (Imported) ordinary,Kilogram,80--85,Quintal,7500--7500, 10/05/2019
14,Dal,Gram (whole),Kilogram,70--75,Quintal,7000--7000, 10/05/2019
15,Dal,Khesari,Kilogram,52--56,Quintal,5200--5200, 10/05/2019
16,Oil,Soybean Oil(loose),Liter,86--88,100 Liters,8125--8125, 10/05/2019
17,Oil,Palm Oil,Liter,65--68,100 Liters,6150--6150, 10/05/2019
18,Spices,Onion (local),Kilogram,25--29,Quintal,2500--2500, 10/05/2019
19,Spices,Onion-imported,Kilogram,24--25,Quintal,2000--2000, 10/05/2019
20,Spices,Garlic (local) - Big Size,Kilogram,63--70,Quintal,6250--6250, 10/05/2019
21,Spices,Garlic (Imported),Kilogram,55--60,Quintal,5500--5500, 10/05/2019
22,Spices,Green Chili (Local),Kilogram,55--65,Quintal,4500--4500, 10/05/2019
23,Spices,Ginger (local) - Old,Kilogram,90--110,Quintal,10000--10000, 10/05/2019
24,Spices,Ginger (Imported),Kilogram,95--100,Quintal,9000--9000, 10/05/2019
25,Poultry,Farm-raised Hen,Kilogram,133--138,Quintal,12750--12750, 10/05/2019
26,Meat,Beef,Kilogram,480--500,Quintal,, 10/05/2019
27,Egg,Egg Farm-Red,4 Pieces,30--32,100 pieces,670--670, 10/05/2019
28,Egg,Egg Farm-White,4 Pieces,30--32,100 pieces,670--670, 10/05/2019
29,Egg,Egg Duck-Local,4 Pieces,50--52,100 pieces,1200--1200, 10/05/2019
30,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,300--360,Quintal,26750--26750, 10/05/2019
31,Fish,Pangash (small),Kilogram,80--90,Quintal,8000--8000, 10/05/2019
32,Fish,Pangash (big),Kilogram,100--110,Quintal,10000--10000, 10/05/2019
33,Fruit,Banana-Chapa,4 Pieces,20--25,80 Pieces,250--250, 10/05/2019
34,Fruit,Banana-Sagar (high quality),4 Pieces,28--30,80 Pieces,320--320, 10/05/2019
35,Vegetable,Potato (Holland) - White (Old),Kilogram,17--19,Quintal,1550--1550, 10/05/2019
36,Vegetable,Brinjal - Superior Quality,Kilogram,43--50,Quintal,4000--4000, 10/05/2019
37,Vegetable,Brinjal - Ordinary Quality,Kilogram,25--30,Quintal,2500--2500, 10/05/2019
38,Vegetable,Lao (Bottle Gourd),1 piece,35--40,100 pieces,3500--3500, 10/05/2019
39,Vegetable,Green Papaya,Kilogram,35--40,Quintal,3500--3500, 10/05/2019
40,Vegetable,Lady`s Finger (Okra),Kilogram,25--30,Quintal,2500--2500, 10/05/2019
41,Vegetable,Chichinga (Snakegourd),Kilogram,25--30,Quintal,2500--2500, 10/05/2019
42,Vegetable,Carrot,Kilogram,45--50,Quintal,4000--4000, 10/05/2019
43,Vegetable,Kochur Loti (Aroid succer),Kilogram,30--35,Quintal,3000--3000, 10/05/2019
44,Vegetable,Cucumber-small,Kilogram,20--35,Quintal,3000--3000, 10/05/2019
45,Vegetable,Tomato,Kilogram,50--55,Quintal,4500--4500, 10/05/2019
46,Vegetable,Malabar Spinach (Puisak),Kilogram,20--25,Quintal,2000--2000, 10/05/2019
47,Others,Sugar (Imported),Kilogram,52--53,Quintal,5060--5060, 10/05/2019
48,Others,Sugar (Local),Kilogram,52--54,Quintal,5100--5100, 10/05/2019
49,Others,Iodized Salt (Packed),Kilogram,27--36,Quintal,3000--3000, 10/05/2019
