Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 15/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 15/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 15/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 15/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 15/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1225--1225, 15/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1959--1959, 15/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1671--1671, 15/10/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1354--1354, 15/10/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4665--4665, 15/10/2019
11,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3306--3306, 15/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2704--2704, 15/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4857--4857, 15/10/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,46--60,Quintal,5200--5200, 15/10/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4297--4297, 15/10/2019
16,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 15/10/2019
17,Foodgrains,Atap,Kilogram,25--28,Quintal,2533--2533, 15/10/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3358--3358, 15/10/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2668--2668, 15/10/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4675--4675, 15/10/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--33,Quintal,2700--2700, 15/10/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2641--2641, 15/10/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3340--3340, 15/10/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 15/10/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2633--2633, 15/10/2019
26,Foodgrains,Local-White,Kilogram,27--29,Quintal,2627--2627, 15/10/2019
27,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 15/10/2019
28,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2660--2660, 15/10/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2523--2523, 15/10/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3069--3069, 15/10/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 15/10/2019
32,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2733--2733, 15/10/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3172--3172, 15/10/2019
34,Foodgrains,Flour-Suji,Kilogram,44--47,Quintal,4208--4208, 15/10/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4046--4046, 15/10/2019
36,Foodgrains,Maize,Kilogram,22--24,Quintal,1978--1978, 15/10/2019
37,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9096--9096, 15/10/2019
38,Foodgrains,Kalojira,Kilogram,91--95,Quintal,8850--8850, 15/10/2019
39,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6582--6582, 15/10/2019
40,Foodgrains,Pajam,Kilogram,60--62,Quintal,5800--5800, 15/10/2019
41,Foodgrains,Muri,Kilogram,59--69,Quintal,6135--6135, 15/10/2019
42,Foodgrains,Chira,Kilogram,41--45,Quintal,3900--3900, 15/10/2019
43,Dal,Mash (whole),Kilogram,81--84,Quintal,7625--7625, 15/10/2019
44,Dal,Mash (broken),Kilogram,84--89,Quintal,8289--8289, 15/10/2019
45,Dal,Masur (whole) local,Kilogram,99--107,Quintal,9896--9896, 15/10/2019
46,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6047--6047, 15/10/2019
47,Dal,Masur (Imported) Superior quality,Kilogram,81--89,Quintal,7928--7928, 15/10/2019
48,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5614--5614, 15/10/2019
49,Dal,Mung (local),Kilogram,112--125,Quintal,11380--11380, 15/10/2019
50,Dal,Mung (imported),Kilogram,94--102,Quintal,9157--9157, 15/10/2019
51,Dal,Gram (whole),Kilogram,73--79,Quintal,7062--7062, 15/10/2019
52,Dal,Gram (broken),Kilogram,79--82,Quintal,7596--7596, 15/10/2019
53,Dal,Motar (Peas)-Imported,Kilogram,35--38,Quintal,3308--3308, 15/10/2019
54,Dal,Motar (Peas)-local,Kilogram,56--60,Quintal,5350--5350, 15/10/2019
55,Dal,Khesari,Kilogram,58--61,Quintal,5467--5467, 15/10/2019
56,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 15/10/2019
57,Dal,Mash Dal,Kilogram,80--90,Quintal,, 15/10/2019
58,Oil Seed,Mustard,Kilogram,51--54,Quintal,4814--4814, 15/10/2019
59,Oil Seed,Ground Nut,Kilogram,94--100,Quintal,8750--8750, 15/10/2019
60,Oil,Mustard Oil (Local) - Superior quality,Liter,133--140,100 Liters,12789--12789, 15/10/2019
61,Oil,Mustard Oil (Local) - Ordinary,Liter,120--128,100 Liters,11426--11426, 15/10/2019
62,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7897--7897, 15/10/2019
63,Oil,Sunflower,Liter,220--240,100 Liters,, 15/10/2019
64,Oil,Palm Oil,Liter,64--67,100 Liters,6185--6185, 15/10/2019
65,Oil,Vegetable Ghee,Liter,228--271,100 Liters,8233--8233, 15/10/2019
66,Oil,Butter Oil,Liter,750--800,100 Liters,, 15/10/2019
67,Oil,Coconut Oil (local),Liter,221--254,100 Liters,23429--23429, 15/10/2019
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 15/10/2019
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 15/10/2019
70,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3339--3339, 15/10/2019
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,751--751, 15/10/2019
72,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1155--1155, 15/10/2019
73,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,341--341, 15/10/2019
74,Spices,Zain,10 gm,5--6,Kilogram,150--150, 15/10/2019
75,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 15/10/2019
76,Spices,Cumin (Seed),10 gm,4--5,Kilogram,355--355, 15/10/2019
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,213--213, 15/10/2019
78,Spices,Fenugreek(Methi),10 gm,10--12,Kilogram,100--100, 15/10/2019
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,203--221,Quintal,19667--19667, 15/10/2019
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,171--184,Quintal,17000--17000, 15/10/2019
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,200--210,Quintal,19333--19333, 15/10/2019
82,Spices,Dried Chili (Battakandi) - Superior,Kilogram,250--260,Quintal,25000--25000, 15/10/2019
83,Spices,Dried Chili (Local) - Superior,Kilogram,165--178,Quintal,15900--15900, 15/10/2019
84,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--170,Quintal,, 15/10/2019
85,Spices,Turmeric (Local) - Long (Superior),Kilogram,135--145,Quintal,13125--13125, 15/10/2019
86,Spices,Turmeric (Imported),Kilogram,135--140,Quintal,12500--12500, 15/10/2019
87,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,10600--10600, 15/10/2019
