Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 15/07/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 15/07/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 15/07/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1500--1500, 15/07/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 15/07/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 15/07/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1919--1919, 15/07/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1659--1659, 15/07/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1399--1399, 15/07/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4700--4700, 15/07/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3368--3368, 15/07/2019
12,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2810--2810, 15/07/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--50,Quintal,4700--4700, 15/07/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5100--5100, 15/07/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4443--4443, 15/07/2019
16,Foodgrains,Boro-Pajam,Kilogram,44--60,Quintal,5800--5800, 15/07/2019
17,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 15/07/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3448--3448, 15/07/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2661--2661, 15/07/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4920--4920, 15/07/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,2800--2800, 15/07/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2779--2779, 15/07/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3440--3440, 15/07/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 15/07/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 15/07/2019
26,Foodgrains,Local-White,Kilogram,25--27,Quintal,2469--2469, 15/07/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 15/07/2019
28,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2525--2525, 15/07/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2448--2448, 15/07/2019
30,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3064--3064, 15/07/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 15/07/2019
32,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 15/07/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3191--3191, 15/07/2019
34,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4533--4533, 15/07/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4040--4040, 15/07/2019
36,Foodgrains,Maize,Kilogram,21--23,Quintal,1863--1863, 15/07/2019
37,Foodgrains,Chinigura,Kilogram,91--97,Quintal,8967--8967, 15/07/2019
38,Foodgrains,Kalojira,Kilogram,89--94,Quintal,8769--8769, 15/07/2019
39,Foodgrains,Kataribhog,Kilogram,70--72,Quintal,6636--6636, 15/07/2019
40,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 15/07/2019
41,Foodgrains,Muri,Kilogram,59--70,Quintal,6094--6094, 15/07/2019
42,Foodgrains,Chira,Kilogram,42--46,Quintal,3933--3933, 15/07/2019
43,,Groundnut,Kilogram,70--75,Quintal,7000--7000, 15/07/2019
44,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 15/07/2019
45,Dal,Mash (whole),Kilogram,78--83,Quintal,7580--7580, 15/07/2019
46,Dal,Mash (broken),Kilogram,81--86,Quintal,8011--8011, 15/07/2019
47,Dal,Masur (whole) local,Kilogram,96--104,Quintal,9519--9519, 15/07/2019
48,Dal,Masur (broken) local,Kilogram,65--70,Quintal,6341--6341, 15/07/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,79--86,Quintal,7686--7686, 15/07/2019
50,Dal,Masur (Imported) ordinary,Kilogram,61--67,Quintal,5950--5950, 15/07/2019
51,Dal,Mung (local),Kilogram,108--120,Quintal,10915--10915, 15/07/2019
52,Dal,Mung (imported),Kilogram,90--97,Quintal,8566--8566, 15/07/2019
53,Dal,Gram (whole),Kilogram,77--82,Quintal,7421--7421, 15/07/2019
54,Dal,Gram (broken),Kilogram,82--86,Quintal,7945--7945, 15/07/2019
55,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3478--3478, 15/07/2019
56,Dal,Motar (Peas)-local,Kilogram,60--64,Quintal,5829--5829, 15/07/2019
57,Dal,Khesari,Kilogram,53--58,Quintal,5195--5195, 15/07/2019
58,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 15/07/2019
59,Dal,Felon,Kilogram,40--42,Quintal,3800--3800, 15/07/2019
60,Dal,Mash Dal,Kilogram,85--95,Quintal,, 15/07/2019
61,Oil Seed,Mustard,Kilogram,52--55,Quintal,4769--4769, 15/07/2019
62,Oil Seed,Ground Nut,Kilogram,91--96,Quintal,8180--8180, 15/07/2019
63,Oil,Mustard Oil (Local) - Superior quality,Liter,129--136,100 Liters,12365--12365, 15/07/2019
64,Oil,Mustard Oil (Local) - Ordinary,Liter,116--123,100 Liters,10978--10978, 15/07/2019
65,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7912--7912, 15/07/2019
66,Oil,Sunflower,Liter,220--240,100 Liters,, 15/07/2019
67,Oil,Palm Oil,Liter,63--66,100 Liters,6145--6145, 15/07/2019
68,Oil,Vegetable Ghee,Liter,191--207,100 Liters,8650--8650, 15/07/2019
69,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 15/07/2019
70,Oil,Coconut Oil (local),Liter,218--250,100 Liters,23114--23114, 15/07/2019
71,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,307--333,100 Liters,25433--25433, 15/07/2019
72,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 15/07/2019
73,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3314--3314, 15/07/2019
74,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 15/07/2019
75,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 15/07/2019
76,Spices,Black Pepper(Golmorich),10 gm,6--7,Kilogram,626--626, 15/07/2019
77,Spices,Clove(Lobonga),10 gm,10--12,Kilogram,1071--1071, 15/07/2019
78,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,7056--7056, 15/07/2019
79,Spices,Zain,10 gm,4--5,Kilogram,150--150, 15/07/2019
80,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 15/07/2019
81,Spices,Cumin (Seed),10 gm,5--6,Kilogram,368--368, 15/07/2019
82,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,221--221, 15/07/2019
83,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,80--80, 15/07/2019
84,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,187--205,Quintal,18000--18000, 15/07/2019
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,169--183,Quintal,16411--16411, 15/07/2019
86,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 15/07/2019
87,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 15/07/2019
88,Spices,Dried Chili (Local) - Superior,Kilogram,159--168,Quintal,15500--15500, 15/07/2019
89,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 15/07/2019
90,Spices,Turmeric (Local) - Long (Superior),Kilogram,135--145,Quintal,13058--13058, 15/07/2019
91,Spices,Turmeric (Imported),Kilogram,131--138,Quintal,12125--12125, 15/07/2019
92,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 15/07/2019
93,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,124--133,Quintal,12046--12046, 15/07/2019
94,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--158,Quintal,13925--13925, 15/07/2019
95,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,135--140,Quintal,12833--12833, 15/07/2019
96,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,220--230,Quintal,22000--22000, 15/07/2019
97,Spices,Dried Chili (Imported) - Ordinary,Kilogram,195--214,Quintal,16013--16013, 15/07/2019
98,Spices,Dried Chili (Local) - Ordinary,Kilogram,154--166,Quintal,14873--14873, 15/07/2019
99,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,575--575, 15/07/2019
100,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--3,Kilogram,200--200, 15/07/2019
101,Spices,Coriander Seed (Old),Kilogram,98--107,Quintal,9121--9121, 15/07/2019
102,Spices,Onion (local),Kilogram,39--129,Quintal,3698--3698, 15/07/2019
103,Spices,Onion-imported,Kilogram,33--35,Quintal,3087--3087, 15/07/2019
