Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,40--42,Quintal,3800--3800, 02/04/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1883--1883, 02/04/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1790--1790, 02/04/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1595--1595, 02/04/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1738--1738, 02/04/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 02/04/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2533--2533, 02/04/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1720--1720, 02/04/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1850--1850, 02/04/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2074--2074, 02/04/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 02/04/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,6363--6363, 02/04/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 02/04/2019
14,Foodgrains,Boro-Local,Kilogram,19--20,Quintal,1800--1800, 02/04/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,58--60,Quintal,5550--5550, 02/04/2019
16,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4871--4871, 02/04/2019
17,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3519--3519, 02/04/2019
18,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2809--2809, 02/04/2019
19,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4583--4583, 02/04/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,5880--5880, 02/04/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3782--3782, 02/04/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2711--2711, 02/04/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,5014--5014, 02/04/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,30--32,Quintal,4111--4111, 02/04/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3414--3414, 02/04/2019
26,Foodgrains,Aus-HYV-Medium,Kilogram,33--38,Quintal,3400--3400, 02/04/2019
27,Foodgrains,Local-Red,Kilogram,23--24,Quintal,2200--2200, 02/04/2019
28,Foodgrains,Local-White,Kilogram,27--29,Quintal,2660--2660, 02/04/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2750--2750, 02/04/2019
30,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2570--2570, 02/04/2019
31,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2581--2581, 02/04/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3101--3101, 02/04/2019
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 02/04/2019
34,Foodgrains,Flour (loose),Kilogram,34--35,Quintal,3229--3229, 02/04/2019
35,Foodgrains,Flour-Suji,Kilogram,43--45,Quintal,4052--4052, 02/04/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4026--4026, 02/04/2019
37,Foodgrains,Maize,Kilogram,21--23,Quintal,1944--1944, 02/04/2019
38,Foodgrains,Chinigura,Kilogram,85--90,Quintal,8350--8350, 02/04/2019
39,Foodgrains,Kalojira,Kilogram,87--91,Quintal,8500--8500, 02/04/2019
40,Foodgrains,Kataribhog,Kilogram,67--70,Quintal,6488--6488, 02/04/2019
41,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 02/04/2019
42,Foodgrains,Muri,Kilogram,58--64,Quintal,5550--5550, 02/04/2019
43,Foodgrains,Chira,Kilogram,43--48,Quintal,3955--3955, 02/04/2019
44,,Groundnut,Kilogram,80--85,Quintal,8000--8000, 02/04/2019
45,Dal,Mash (whole),Kilogram,77--82,Quintal,7675--7675, 02/04/2019
46,Dal,Mash (broken),Kilogram,74--80,Quintal,7413--7413, 02/04/2019
47,Dal,Masur (whole) local,Kilogram,87--94,Quintal,8671--8671, 02/04/2019
48,Dal,Masur (broken) local,Kilogram,62--68,Quintal,11618--11618, 02/04/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,77--83,Quintal,7497--7497, 02/04/2019
50,Dal,Masur (Imported) ordinary,Kilogram,57--62,Quintal,5550--5550, 02/04/2019
51,Dal,Mung (local),Kilogram,105--118,Quintal,10607--10607, 02/04/2019
52,Dal,Mung (imported),Kilogram,90--97,Quintal,8500--8500, 02/04/2019
53,Dal,Gram (whole),Kilogram,77--83,Quintal,7573--7573, 02/04/2019
54,Dal,Gram (broken),Kilogram,81--85,Quintal,7905--7905, 02/04/2019
55,Dal,Motar (Peas)-Imported,Kilogram,39--41,Quintal,3657--3657, 02/04/2019
56,Dal,Motar (Peas)-local,Kilogram,51--56,Quintal,5000--5000, 02/04/2019
57,Dal,Khesari,Kilogram,48--51,Quintal,4521--4521, 02/04/2019
58,Oil Seed,Mustard,Kilogram,49--52,Quintal,4679--4679, 02/04/2019
59,Oil Seed,Ground Nut,Kilogram,107--115,Quintal,9567--9567, 02/04/2019
60,Oil,Mustard Oil (Local) - Superior quality,Liter,131--136,100 Liters,12642--12642, 02/04/2019
61,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11859--11859, 02/04/2019
62,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8097--8097, 02/04/2019
63,Oil,Sunflower,Liter,220--240,100 Liters,, 02/04/2019
64,Oil,Palm Oil,Liter,65--67,100 Liters,6310--6310, 02/04/2019
65,Oil,Vegetable Ghee,Liter,225--244,100 Liters,8428--8428, 02/04/2019
66,Oil,Butter Oil,Liter,800--850,100 Liters,, 02/04/2019
67,Oil,Coconut Oil (local),Liter,213--255,100 Liters,22950--22950, 02/04/2019
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 02/04/2019
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 02/04/2019
70,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3360--3360, 02/04/2019
