Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 04/11/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 04/11/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 04/11/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1390--1390, 04/11/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1725--1725, 04/11/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1400--1400, 04/11/2019
7,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2116--2116, 04/11/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1721--1721, 04/11/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1367--1367, 04/11/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4642--4642, 04/11/2019
11,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3324--3324, 04/11/2019
12,Foodgrains,Aman-Coarse,Kilogram,27--29,Quintal,2649--2649, 04/11/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 04/11/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,43--60,Quintal,5100--5100, 04/11/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4314--4314, 04/11/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--55,Quintal,5300--5300, 04/11/2019
17,Foodgrains,Atap,Kilogram,26--28,Quintal,2550--2550, 04/11/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3334--3334, 04/11/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2633--2633, 04/11/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4650--4650, 04/11/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--32,Quintal,2600--2600, 04/11/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2634--2634, 04/11/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3383--3383, 04/11/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 04/11/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2550--2550, 04/11/2019
26,Foodgrains,Local-White,Kilogram,27--29,Quintal,2614--2614, 04/11/2019
27,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 04/11/2019
28,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2660--2660, 04/11/2019
29,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2538--2538, 04/11/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3074--3074, 04/11/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 04/11/2019
32,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 04/11/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3175--3175, 04/11/2019
