Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 10/11/2019
2,Foodgrains,Aman-Local-Coarse,Kilogram,26--27,Quintal,2550--2550, 10/11/2019
3,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2250--2250, 10/11/2019
4,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2150--2150, 10/11/2019
5,Foodgrains,Boro Coarse,Kilogram,11--12,Quintal,1250--1250, 10/11/2019
6,Foodgrains,Aman-HYV-Coarse,Kilogram,24--25,Quintal,2375--2375, 10/11/2019
7,Foodgrains,Aman-Fine,Kilogram,48--54,Quintal,5000--5000, 10/11/2019
8,Foodgrains,Aman-Medium,Kilogram,28--32,Quintal,3000--3000, 10/11/2019
9,Foodgrains,Aman-Coarse,Kilogram,19--20,Quintal,1900--1900, 10/11/2019
10,Foodgrains,Boro-HYV-Fine,Kilogram,47--51,Quintal,4825--4825, 10/11/2019
11,Foodgrains,Atap,Kilogram,24--25,Quintal,2300--2300, 10/11/2019
12,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3825--3825, 10/11/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,44--45,Quintal,4300--4300, 10/11/2019
14,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2900--2900, 10/11/2019
15,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2700--2700, 10/11/2019
16,Foodgrains,Local-White,Kilogram,30--32,Quintal,2800--2800, 10/11/2019
17,Foodgrains,Imported-White,Kilogram,25--28,Quintal,2600--2600, 10/11/2019
18,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2600--2600, 10/11/2019
19,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3100--3100, 10/11/2019
20,Foodgrains,Flour (loose),Kilogram,34--35,Quintal,3250--3250, 10/11/2019
21,Foodgrains,Flour (packet),Kilogram,46--47,Quintal,4500--4500, 10/11/2019
22,Foodgrains,Maize,Kilogram,21--22,Quintal,2000--2000, 10/11/2019
23,Foodgrains,Chinigura,Kilogram,90--100,Quintal,9050--9050, 10/11/2019
24,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9000--9000, 10/11/2019
25,Dal,Mash (broken),Kilogram,85--100,Quintal,9000--9000, 10/11/2019
26,Dal,Masur (whole) local,Kilogram,100--110,Quintal,10025--10025, 10/11/2019
27,Dal,Masur (broken) local,Kilogram,65--72,Quintal,6400--6400, 10/11/2019
28,Dal,Masur (Imported) Superior quality,Kilogram,83--107,Quintal,9500--9500, 10/11/2019
29,Dal,Masur (Imported) ordinary,Kilogram,60--66,Quintal,6033--6033, 10/11/2019
