Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--21,Quintal,2033--2033, 10/12/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1750--1750, 10/12/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,15--16,Quintal,1550--1550, 10/12/2019
4,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2360--2360, 10/12/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1488--1488, 10/12/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 10/12/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2348--2348, 10/12/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1700--1700, 10/12/2019
9,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1902--1902, 10/12/2019
10,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1638--1638, 10/12/2019
11,Foodgrains,Aus-Local,Kilogram,,Quintal,1675--1675, 10/12/2019
12,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4854--4854, 10/12/2019
13,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3442--3442, 10/12/2019
14,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2790--2790, 10/12/2019
15,Foodgrains,Aman-Pajam,Kilogram,46--52,Quintal,4843--4843, 10/12/2019
16,Foodgrains,Aus-HYV-Fine,Kilogram,47--56,Quintal,4900--4900, 10/12/2019
17,Foodgrains,Boro-HYV-Fine,Kilogram,45--49,Quintal,4585--4585, 10/12/2019
18,Foodgrains,Boro-Pajam,Kilogram,42--56,Quintal,5400--5400, 10/12/2019
19,Foodgrains,Atap,Kilogram,28--30,Quintal,2650--2650, 10/12/2019
20,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3556--3556, 10/12/2019
21,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2875--2875, 10/12/2019
