Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,21--21,Quintal,1950--1950, 27/01/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1803--1803, 27/01/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1685--1685, 27/01/2019
4,Foodgrains,Aman-Pajam,Kilogram,27--28,Quintal,2495--2495, 27/01/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 27/01/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 27/01/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2472--2472, 27/01/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1888--1888, 27/01/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,20--21,Quintal,2000--2000, 27/01/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2086--2086, 27/01/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1850--1850, 27/01/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,17--18,Quintal,1744--1744, 27/01/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 27/01/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 27/01/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,56--59,Quintal,5533--5533, 27/01/2019
16,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4890--4890, 27/01/2019
17,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3685--3685, 27/01/2019
18,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3070--3070, 27/01/2019
19,Foodgrains,Aman-Pajam,Kilogram,47--50,Quintal,4731--4731, 27/01/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4949--4949, 27/01/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3911--3911, 27/01/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,30--32,Quintal,2963--2963, 27/01/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,51--53,Quintal,5067--5067, 27/01/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3121--3121, 27/01/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,36--39,Quintal,3633--3633, 27/01/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,2900--2900, 27/01/2019
27,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2800--2800, 27/01/2019
28,Foodgrains,Local-White,Kilogram,28--30,Quintal,2688--2688, 27/01/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 27/01/2019
30,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2585--2585, 27/01/2019
31,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2623--2623, 27/01/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3093--3093, 27/01/2019
33,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1650--1650, 27/01/2019
34,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 27/01/2019
35,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3261--3261, 27/01/2019
36,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4129--4129, 27/01/2019
37,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4107--4107, 27/01/2019
38,Foodgrains,Maize,Kilogram,22--24,Quintal,2100--2100, 27/01/2019
39,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8321--8321, 27/01/2019
40,Foodgrains,Kalojira,Kilogram,86--91,Quintal,8380--8380, 27/01/2019
41,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6322--6322, 27/01/2019
42,Foodgrains,Pajam,Kilogram,50--57,Quintal,5250--5250, 27/01/2019
43,Foodgrains,Muri,Kilogram,63--69,Quintal,6071--6071, 27/01/2019
44,Foodgrains,Chira,Kilogram,44--50,Quintal,4264--4264, 27/01/2019
45,,Groundnut,Kilogram,70--75,Quintal,, 27/01/2019
46,Dal,Mash (whole),Kilogram,79--83,Quintal,7350--7350, 27/01/2019
47,Dal,Mash (broken),Kilogram,71--77,Quintal,7000--7000, 27/01/2019
48,Dal,Masur (whole) local,Kilogram,87--111,Quintal,8593--8593, 27/01/2019
49,Dal,Masur (broken) local,Kilogram,61--65,Quintal,5888--5888, 27/01/2019
50,Dal,Masur (Imported) Superior quality,Kilogram,76--82,Quintal,7378--7378, 27/01/2019
51,Dal,Masur (Imported) ordinary,Kilogram,57--62,Quintal,5527--5527, 27/01/2019
52,Dal,Mung (local),Kilogram,105--116,Quintal,10477--10477, 27/01/2019
53,Dal,Mung (imported),Kilogram,88--95,Quintal,8325--8325, 27/01/2019
54,Dal,Gram (whole),Kilogram,80--84,Quintal,7630--7630, 27/01/2019
55,Dal,Gram (broken),Kilogram,80--84,Quintal,7805--7805, 27/01/2019
56,Dal,Motar (Peas)-Imported,Kilogram,38--40,Quintal,3575--3575, 27/01/2019
57,Dal,Motar (Peas)-local,Kilogram,45--50,Quintal,4200--4200, 27/01/2019
58,Dal,Khesari,Kilogram,47--50,Quintal,4392--4392, 27/01/2019
59,Oil Seed,Mustard,Kilogram,52--55,Quintal,5057--5057, 27/01/2019
60,Oil Seed,Ground Nut,Kilogram,95--102,Quintal,8967--8967, 27/01/2019
61,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,12700--12700, 27/01/2019
62,Oil,Mustard Oil (Local) - Ordinary,Liter,115--121,100 Liters,11147--11147, 27/01/2019
63,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 27/01/2019
64,Oil,Soybean Oil(loose),Liter,83--84,100 Liters,8013--8013, 27/01/2019
65,Oil,Sunflower,Liter,230--240,100 Liters,, 27/01/2019
66,Oil,Palm Oil,Liter,65--68,100 Liters,6272--6272, 27/01/2019
67,Oil,Vegetable Ghee,Liter,193--210,100 Liters,8517--8517, 27/01/2019
68,Oil,Butter Oil,Liter,800--850,100 Liters,, 27/01/2019
69,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 27/01/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 27/01/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,220--240,100 Liters,21000--21000, 27/01/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,37--39,Quintal,3375--3375, 27/01/2019
73,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,871--871, 27/01/2019
74,Spices,Clove(Lobonga),10 gm,28--32,Kilogram,1111--1111, 27/01/2019
75,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,301--301, 27/01/2019
76,Spices,Zain,10 gm,4--5,Kilogram,217--217, 27/01/2019
77,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 27/01/2019
78,Spices,Cumin (Seed),10 gm,5--6,Kilogram,390--390, 27/01/2019
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,216--216, 27/01/2019
80,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,108--108, 27/01/2019
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,174--188,Quintal,16550--16550, 27/01/2019
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,168--179,Quintal,16364--16364, 27/01/2019
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 27/01/2019
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 27/01/2019
85,Spices,Dried Chili (Local) - Superior,Kilogram,168--175,Quintal,16333--16333, 27/01/2019
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,143--185,Quintal,18000--18000, 27/01/2019
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,140--152,Quintal,13524--13524, 27/01/2019
88,Spices,Turmeric (Imported),Kilogram,122--128,Quintal,11000--11000, 27/01/2019
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 27/01/2019
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,125--133,Quintal,12217--12217, 27/01/2019
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,154--167,Quintal,14333--14333, 27/01/2019
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,147--154,Quintal,14300--14300, 27/01/2019
93,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 27/01/2019
94,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--196,Quintal,17100--17100, 27/01/2019
95,Spices,Dried Chili (Local) - Ordinary,Kilogram,160--174,Quintal,15622--15622, 27/01/2019
96,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 27/01/2019
97,Spices,Coriander Seed (Old),Kilogram,101--111,Quintal,9610--9610, 27/01/2019
98,Spices,Onion (local),Kilogram,18--21,Quintal,1642--1642, 27/01/2019
99,Spices,Onion-imported,Kilogram,17--19,Quintal,1548--1548, 27/01/2019
100,Spices,Onion (New),Kilogram,19--22,Quintal,1760--1760, 27/01/2019
101,Spices,Garlic (local) - Big Size,Kilogram,49--58,Quintal,4733--4733, 27/01/2019
102,Spices,Garlic - One Piece,Kilogram,26--28,Quintal,2400--2400, 27/01/2019
103,Spices,Garlic (Imported),Kilogram,70--77,Quintal,6561--6561, 27/01/2019
104,Spices,Green Chili (Local),Kilogram,39--45,Quintal,3423--3423, 27/01/2019
105,Spices,Ginger (local) - Old,Kilogram,96--107,Quintal,12805--12805, 27/01/2019
106,Spices,Ginger (local) - New,Kilogram,104--114,Quintal,9827--9827, 27/01/2019
107,Spices,Ginger (Imported),Kilogram,97--109,Quintal,9138--9138, 27/01/2019
108,Spices,Cardamom - Big,10 gm,27--30,Kilogram,1602--1602, 27/01/2019
109,Spices,Cardamom - Small,10 gm,38--42,Kilogram,1784--1784, 27/01/2019
110,Spices,Green Chili,,36--40,,3000--3000, 27/01/2019
111,Spices,Dry Chilli,Quintal,170--184,Quintal,16778--16778, 27/01/2019
112,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 27/01/2019
113,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5500--5500, 27/01/2019
114,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 27/01/2019
115,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 27/01/2019
116,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,130--140,Quintal,12000--12000, 27/01/2019
117,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 27/01/2019
118,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 27/01/2019
119,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 27/01/2019
120,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 27/01/2019
121,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,640--761,100 pieces,68143--68143, 27/01/2019
122,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,853--1025,100 pieces,98571--98571, 27/01/2019
123,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,200--300,100 pieces,25000--25000, 27/01/2019
124,Leather,Calf Leather - Salt Mixed,1 piece,225--350,100 pieces,32500--32500, 27/01/2019
125,Leather,Cow Leather (Light) - Salt Mixed,1 piece,417--533,100 pieces,70000--70000, 27/01/2019
126,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 27/01/2019
127,Leather,Ram Leather/Sheep Leather,1 piece,36--58,100 pieces,6300--6300, 27/01/2019
128,Leather,Goat Leather,1 piece,50--81,100 pieces,8714--8714, 27/01/2019
129,Milk,Cow Milk (liquid),Liter,63--70,100 Liters,7200--7200, 27/01/2019
130,Milk,Dano - Powdered Milk,2 Kg,1016--1058,12 Kg,6775--6775, 27/01/2019
131,Milk,Redcow - Powdered Milk,2 Kg,1005--1049,12 Kg,7050--7050, 27/01/2019
132,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 27/01/2019
133,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--48,48 Pieces,2203--2203, 27/01/2019
134,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2173--2173, 27/01/2019
135,Poultry,Local Hen - Big (above 900 gm),Kilogram,333--346,Quintal,33279--33279, 27/01/2019
136,Poultry,Local Hen - Medium (700-850 gm),Kilogram,337--351,Quintal,33367--33367, 27/01/2019
137,Poultry,Local Hen - Small (500-650 gm),Kilogram,335--345,Quintal,34250--34250, 27/01/2019
138,Poultry,Farm-raised Hen,Kilogram,123--128,Quintal,11403--11403, 27/01/2019
139,Poultry,Local Duck - Big (above 900 gm),Kilogram,220--250,Quintal,, 27/01/2019
140,Meat,Beef,Kilogram,461--479,Quintal,44467--44467, 27/01/2019
141,Meat,Mutton (male),Kilogram,700--733,Quintal,68000--68000, 27/01/2019
142,Meat,Mutton (female),Kilogram,631--660,Quintal,61000--61000, 27/01/2019
143,Meat,Mutton,Kilogram,607--650,Quintal,72000--72000, 27/01/2019
