Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--21,Quintal,2050--2050, 02/12/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,16--17,Quintal,1783--1783, 02/12/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,15--16,Quintal,1579--1579, 02/12/2019
4,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2380--2380, 02/12/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1488--1488, 02/12/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 02/12/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2374--2374, 02/12/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1650--1650, 02/12/2019
9,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1916--1916, 02/12/2019
10,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1621--1621, 02/12/2019
11,Foodgrains,Aus-Local,Kilogram,,Quintal,1675--1675, 02/12/2019
12,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4846--4846, 02/12/2019
13,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3425--3425, 02/12/2019
14,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2792--2792, 02/12/2019
15,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4757--4757, 02/12/2019
16,Foodgrains,Aus-HYV-Fine,Kilogram,48--56,Quintal,4900--4900, 02/12/2019
17,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4619--4619, 02/12/2019
18,Foodgrains,Boro-Pajam,Kilogram,44--55,Quintal,5300--5300, 02/12/2019
19,Foodgrains,Atap,Kilogram,28--30,Quintal,2650--2650, 02/12/2019
20,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3547--3547, 02/12/2019
21,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2800--2800, 02/12/2019
22,Foodgrains,Aman-HYV-Fine,Kilogram,48--53,Quintal,4933--4933, 02/12/2019
23,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,3000--3000, 02/12/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2781--2781, 02/12/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,3567--3567, 02/12/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 02/12/2019
27,Foodgrains,Aus-Local,Kilogram,35--38,Quintal,2900--2900, 02/12/2019
28,Foodgrains,Local-Red,Kilogram,27--29,Quintal,2600--2600, 02/12/2019
29,Foodgrains,Local-White,Kilogram,28--30,Quintal,2702--2702, 02/12/2019
30,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 02/12/2019
31,Foodgrains,Imported-White,Kilogram,27--30,Quintal,2780--2780, 02/12/2019
32,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2564--2564, 02/12/2019
33,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3073--3073, 02/12/2019
34,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 02/12/2019
35,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 02/12/2019
36,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3327--3327, 02/12/2019
37,Foodgrains,Flour-Suji,Kilogram,48--51,Quintal,4600--4600, 02/12/2019
38,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4127--4127, 02/12/2019
39,Foodgrains,Maize,Kilogram,23--25,Quintal,2094--2094, 02/12/2019
40,Foodgrains,Chinigura,Kilogram,92--100,Quintal,9165--9165, 02/12/2019
41,Foodgrains,Kalojira,Kilogram,91--97,Quintal,8992--8992, 02/12/2019
42,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6570--6570, 02/12/2019
43,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 02/12/2019
44,Foodgrains,Muri,Kilogram,60--68,Quintal,6056--6056, 02/12/2019
45,Foodgrains,Chira,Kilogram,41--45,Quintal,3903--3903, 02/12/2019
46,Foodgrains,Aus-medium,Kilogram,38--40,Quintal,3500--3500, 02/12/2019
47,Dal,Mash (whole),Kilogram,85--88,Quintal,7825--7825, 02/12/2019
48,Dal,Mash (broken),Kilogram,90--95,Quintal,8875--8875, 02/12/2019
49,Dal,Masur (whole) local,Kilogram,101--109,Quintal,9966--9966, 02/12/2019
50,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6056--6056, 02/12/2019
51,Dal,Masur (Imported) Superior quality,Kilogram,85--92,Quintal,8241--8241, 02/12/2019
52,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5657--5657, 02/12/2019
53,Dal,Mung (local),Kilogram,118--131,Quintal,12057--12057, 02/12/2019
54,Dal,Mung (imported),Kilogram,100--107,Quintal,9770--9770, 02/12/2019
55,Dal,Gram (whole),Kilogram,75--80,Quintal,7215--7215, 02/12/2019
56,Dal,Gram (broken),Kilogram,78--83,Quintal,7623--7623, 02/12/2019
57,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3384--3384, 02/12/2019
58,Dal,Motar (Peas)-local,Kilogram,60--63,Quintal,5614--5614, 02/12/2019
59,Dal,Khesari,Kilogram,65--69,Quintal,6186--6186, 02/12/2019
60,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 02/12/2019
61,Dal,Mash Dal,Kilogram,95--100,Quintal,, 02/12/2019
62,Oil Seed,Mustard,Kilogram,53--56,Quintal,4950--4950, 02/12/2019
63,Oil Seed,Ground Nut,Kilogram,98--104,Quintal,9000--9000, 02/12/2019
64,Oil,Mustard Oil (Local) - Superior quality,Liter,134--142,100 Liters,12896--12896, 02/12/2019
65,Oil,Mustard Oil (Local) - Ordinary,Liter,121--129,100 Liters,11519--11519, 02/12/2019
66,Oil,Soybean Oil(loose),Liter,84--86,100 Liters,8146--8146, 02/12/2019
67,Oil,Sunflower,Liter,220--240,100 Liters,, 02/12/2019
68,Oil,Palm Oil,Liter,67--70,100 Liters,6526--6526, 02/12/2019
69,Oil,Vegetable Ghee,Liter,230--273,100 Liters,8333--8333, 02/12/2019
70,Oil,Butter Oil,Liter,750--800,100 Liters,, 02/12/2019
71,Oil,Coconut Oil (local),Liter,230--270,100 Liters,24600--24600, 02/12/2019
72,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,353--387,100 Liters,27500--27500, 02/12/2019
73,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 02/12/2019
74,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3309--3309, 02/12/2019
75,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,794--794, 02/12/2019
76,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1050--1050, 02/12/2019
77,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,359--359, 02/12/2019
78,Spices,Zain,10 gm,4--5,Kilogram,150--150, 02/12/2019
79,Spices,Cumin (Seed),10 gm,4--5,Kilogram,363--363, 02/12/2019
80,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,213--213, 02/12/2019
81,Spices,Fenugreek(Methi),10 gm,1--2,Kilogram,90--90, 02/12/2019
82,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,230--248,Quintal,22182--22182, 02/12/2019
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,215--230,Quintal,20333--20333, 02/12/2019
84,Spices,Dried Chili (Chittagong) - Superior,Kilogram,207--220,Quintal,20000--20000, 02/12/2019
85,Spices,Dried Chili (Battakandi) - Superior,Kilogram,290--295,Quintal,29000--29000, 02/12/2019
86,Spices,Dried Chili (Local) - Superior,Kilogram,198--214,Quintal,19700--19700, 02/12/2019
87,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--170,Quintal,, 02/12/2019
88,Spices,Turmeric (Local) - Long (Superior),Kilogram,136--146,Quintal,13195--13195, 02/12/2019
89,Spices,Turmeric (Imported),Kilogram,130--136,Quintal,12200--12200, 02/12/2019
90,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 02/12/2019
91,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,126--134,Quintal,12254--12254, 02/12/2019
92,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,188--200,Quintal,17450--17450, 02/12/2019
93,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,143--148,Quintal,13833--13833, 02/12/2019
94,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,320--340,Quintal,31000--31000, 02/12/2019
95,Spices,Dried Chili (Imported) - Ordinary,Kilogram,259--274,Quintal,24775--24775, 02/12/2019
96,Spices,Dried Chili (Local) - Ordinary,Kilogram,190--205,Quintal,18109--18109, 02/12/2019
97,Spices,Coriander Seed (Old),Kilogram,104--115,Quintal,9817--9817, 02/12/2019
98,Spices,Onion (local),Kilogram,205--215,Quintal,20176--20176, 02/12/2019
99,Spices,Onion-imported,Kilogram,168--193,Quintal,17878--17878, 02/12/2019
100,Spices,Onion (New),Kilogram,171--186,Quintal,17288--17288, 02/12/2019
101,Spices,Garlic (local) - Big Size,Kilogram,166--180,Quintal,16284--16284, 02/12/2019
102,Spices,Garlic - One Piece,Kilogram,115--120,Quintal,10500--10500, 02/12/2019
103,Spices,Garlic (Imported),Kilogram,149--158,Quintal,14133--14133, 02/12/2019
104,Spices,Green Chili (Local),Kilogram,44--51,Quintal,3784--3784, 02/12/2019
105,Spices,Ginger (local) - Old,Kilogram,133--148,Quintal,16375--16375, 02/12/2019
106,Spices,Ginger (local) - New,Kilogram,140--153,Quintal,13269--13269, 02/12/2019
107,Spices,Ginger (Imported),Kilogram,134--149,Quintal,12820--12820, 02/12/2019
108,Spices,Cardamom - Big,10 gm,28--30,Kilogram,2763--2763, 02/12/2019
109,Spices,Cardamom - Small,10 gm,27--30,Kilogram,4939--4939, 02/12/2019
110,Spices,Green Chili,,53--60,,5250--5250, 02/12/2019
111,Spices,Dry Chilli,Quintal,219--262,Quintal,23617--23617, 02/12/2019
112,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 02/12/2019
113,Fibre,White Cotton (B-Bottom),Kilogram,50--55,Quintal,5000--5000, 02/12/2019
114,Fibre,White Cotton (Cross-Bottom),Kilogram,,Quintal,3500--3500, 02/12/2019
115,Fibre,White Cotton (Gorsat - Average quality),Kilogram,36--38,Quintal,3500--3500, 02/12/2019
