Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 03/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 03/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 03/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 03/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 03/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1175--1175, 03/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1953--1953, 03/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1656--1656, 03/10/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1377--1377, 03/10/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4661--4661, 03/10/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3333--3333, 03/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2732--2732, 03/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 03/10/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,46--60,Quintal,5200--5200, 03/10/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4327--4327, 03/10/2019
16,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 03/10/2019
17,Foodgrains,Atap,Kilogram,26--29,Quintal,2600--2600, 03/10/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3377--3377, 03/10/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2705--2705, 03/10/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4800--4800, 03/10/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 03/10/2019
