Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 12/05/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1900--1900, 12/05/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1775--1775, 12/05/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,16--17,Quintal,1570--1570, 12/05/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1675--1675, 12/05/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 12/05/2019
7,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2085--2085, 12/05/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1688--1688, 12/05/2019
9,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1699--1699, 12/05/2019
10,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1450--1450, 12/05/2019
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 12/05/2019
12,Foodgrains,Aus-Local,Kilogram,,Quintal,1350--1350, 12/05/2019
13,Foodgrains,Aman-Super-Fine,Kilogram,56--59,Quintal,5533--5533, 12/05/2019
14,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4853--4853, 12/05/2019
15,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3461--3461, 12/05/2019
16,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2798--2798, 12/05/2019
17,Foodgrains,Aman-Pajam,Kilogram,45--49,Quintal,4638--4638, 12/05/2019
18,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 12/05/2019
19,Foodgrains,Boro-HYV-Fine,Kilogram,48--51,Quintal,4771--4771, 12/05/2019
20,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3661--3661, 12/05/2019
21,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2655--2655, 12/05/2019
22,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,4913--4913, 12/05/2019
23,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2800--2800, 12/05/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2832--2832, 12/05/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3441--3441, 12/05/2019
26,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2467--2467, 12/05/2019
27,Foodgrains,Local-White,Kilogram,25--27,Quintal,2471--2471, 12/05/2019
28,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 12/05/2019
29,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2483--2483, 12/05/2019
30,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2481--2481, 12/05/2019
31,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3103--3103, 12/05/2019
32,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 12/05/2019
33,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2450--2450, 12/05/2019
34,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3169--3169, 12/05/2019
35,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4233--4233, 12/05/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4054--4054, 12/05/2019
37,Foodgrains,Maize,Kilogram,19--22,Quintal,1742--1742, 12/05/2019
38,Foodgrains,Chinigura,Kilogram,89--94,Quintal,8671--8671, 12/05/2019
39,Foodgrains,Kalojira,Kilogram,81--92,Quintal,8483--8483, 12/05/2019
40,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6309--6309, 12/05/2019
41,Foodgrains,Pajam,Kilogram,60--62,Quintal,5850--5850, 12/05/2019
42,Foodgrains,Muri,Kilogram,62--74,Quintal,6378--6378, 12/05/2019
43,Foodgrains,Chira,Kilogram,43--47,Quintal,4041--4041, 12/05/2019
44,,Groundnut,Kilogram,75--80,Quintal,7400--7400, 12/05/2019
45,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 12/05/2019
46,Dal,Mash (whole),Kilogram,77--82,Quintal,7533--7533, 12/05/2019
47,Dal,Mash (broken),Kilogram,76--83,Quintal,7725--7725, 12/05/2019
48,Dal,Masur (whole) local,Kilogram,92--99,Quintal,9085--9085, 12/05/2019
49,Dal,Masur (broken) local,Kilogram,65--70,Quintal,6394--6394, 12/05/2019
50,Dal,Masur (Imported) Superior quality,Kilogram,79--85,Quintal,7727--7727, 12/05/2019
