Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,40--42,Quintal,4000--4000, 27/03/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1883--1883, 27/03/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1786--1786, 27/03/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1608--1608, 27/03/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2350--2350, 27/03/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1738--1738, 27/03/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 27/03/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2533--2533, 27/03/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1720--1720, 27/03/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1850--1850, 27/03/2019
11,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2074--2074, 27/03/2019
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 27/03/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,6380--6380, 27/03/2019
14,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 27/03/2019
15,Foodgrains,Boro-Local,Kilogram,19--20,Quintal,1800--1800, 27/03/2019
16,Foodgrains,Aman-Super-Fine,Kilogram,58--61,Quintal,5700--5700, 27/03/2019
17,Foodgrains,Aman-Fine,Kilogram,50--52,Quintal,4928--4928, 27/03/2019
18,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3563--3563, 27/03/2019
19,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2832--2832, 27/03/2019
20,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4663--4663, 27/03/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,5889--5889, 27/03/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3794--3794, 27/03/2019
