Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,37--40,Quintal,3700--3700, 09/04/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,18--19,Quintal,1850--1850, 09/04/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1787--1787, 09/04/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1598--1598, 09/04/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2350--2350, 09/04/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1750--1750, 09/04/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 09/04/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2533--2533, 09/04/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1720--1720, 09/04/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1840--1840, 09/04/2019
11,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2064--2064, 09/04/2019
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 09/04/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,6363--6363, 09/04/2019
14,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 09/04/2019
15,Foodgrains,Boro-Local,Kilogram,19--20,Quintal,1800--1800, 09/04/2019
16,Foodgrains,Aman-Super-Fine,Kilogram,57--60,Quintal,5667--5667, 09/04/2019
17,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4878--4878, 09/04/2019
18,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3498--3498, 09/04/2019
19,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2805--2805, 09/04/2019
20,Foodgrains,Aman-Pajam,Kilogram,45--49,Quintal,4668--4668, 09/04/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,48--51,Quintal,5860--5860, 09/04/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3750--3750, 09/04/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2697--2697, 09/04/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,5014--5014, 09/04/2019
25,Foodgrains,Boro-HYV-Coarse,Kilogram,29--32,Quintal,4167--4167, 09/04/2019
26,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3376--3376, 09/04/2019
27,Foodgrains,Aus-HYV-Medium,Kilogram,33--38,Quintal,3400--3400, 09/04/2019
28,Foodgrains,Local-Red,Kilogram,23--24,Quintal,2200--2200, 09/04/2019
29,Foodgrains,Local-White,Kilogram,26--28,Quintal,2575--2575, 09/04/2019
30,Foodgrains,Imported-Red,Kilogram,26--28,Quintal,2550--2550, 09/04/2019
31,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2570--2570, 09/04/2019
32,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2565--2565, 09/04/2019
33,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3106--3106, 09/04/2019
34,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2500--2500, 09/04/2019
35,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3234--3234, 09/04/2019
36,Foodgrains,Flour-Suji,Kilogram,44--47,Quintal,4166--4166, 09/04/2019
