Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,40--42,Quintal,4000--4000, 25/03/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,18--19,Quintal,1850--1850, 25/03/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1805--1805, 25/03/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1622--1622, 25/03/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2350--2350, 25/03/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1738--1738, 25/03/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 25/03/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2533--2533, 25/03/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,9265--9265, 25/03/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1850--1850, 25/03/2019
11,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2085--2085, 25/03/2019
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,1850--1850, 25/03/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,8795--8795, 25/03/2019
14,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 25/03/2019
15,Foodgrains,Boro-Local,Kilogram,19--20,Quintal,1800--1800, 25/03/2019
16,Foodgrains,Aman-Super-Fine,Kilogram,58--61,Quintal,5700--5700, 25/03/2019
17,Foodgrains,Aman-Fine,Kilogram,50--53,Quintal,4928--4928, 25/03/2019
18,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3565--3565, 25/03/2019
19,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2845--2845, 25/03/2019
20,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4663--4663, 25/03/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,5883--5883, 25/03/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3798--3798, 25/03/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2758--2758, 25/03/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,48--51,Quintal,4917--4917, 25/03/2019
25,Foodgrains,Boro-HYV-Coarse,Kilogram,30--32,Quintal,4166--4166, 25/03/2019
26,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,37979--37979, 25/03/2019
27,Foodgrains,Aus-HYV-Medium,Kilogram,33--38,Quintal,3400--3400, 25/03/2019
28,Foodgrains,Aus-HYV-Coarse,Kilogram,30--31,Quintal,2700--2700, 25/03/2019
29,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2400--2400, 25/03/2019
30,Foodgrains,Local-White,Kilogram,27--29,Quintal,2673--2673, 25/03/2019
31,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2750--2750, 25/03/2019
32,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2570--2570, 25/03/2019
33,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2995--2995, 25/03/2019
34,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3096--3096, 25/03/2019
35,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 25/03/2019
36,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3222--3222, 25/03/2019
37,Foodgrains,Flour-Suji,Kilogram,44--47,Quintal,4166--4166, 25/03/2019
38,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4032--4032, 25/03/2019
39,Foodgrains,Maize,Kilogram,21--23,Quintal,1997--1997, 25/03/2019
40,Foodgrains,Chinigura,Kilogram,85--90,Quintal,8303--8303, 25/03/2019
41,Foodgrains,Kalojira,Kilogram,88--92,Quintal,8455--8455, 25/03/2019
42,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6467--6467, 25/03/2019
43,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 25/03/2019
44,Foodgrains,Muri,Kilogram,61--68,Quintal,5886--5886, 25/03/2019
45,Foodgrains,Chira,Kilogram,43--48,Quintal,4085--4085, 25/03/2019
46,,Groundnut,Kilogram,80--85,Quintal,7600--7600, 25/03/2019
47,Dal,Mash (whole),Kilogram,79--83,Quintal,7675--7675, 25/03/2019
48,Dal,Mash (broken),Kilogram,74--81,Quintal,7471--7471, 25/03/2019
49,Dal,Masur (whole) local,Kilogram,88--94,Quintal,8665--8665, 25/03/2019
50,Dal,Masur (broken) local,Kilogram,63--68,Quintal,11367--11367, 25/03/2019
51,Dal,Masur (Imported) Superior quality,Kilogram,76--82,Quintal,7397--7397, 25/03/2019
52,Dal,Masur (Imported) ordinary,Kilogram,58--62,Quintal,5577--5577, 25/03/2019
53,Dal,Mung (local),Kilogram,104--117,Quintal,10607--10607, 25/03/2019
54,Dal,Mung (imported),Kilogram,89--95,Quintal,8386--8386, 25/03/2019
55,Dal,Gram (whole),Kilogram,78--82,Quintal,7540--7540, 25/03/2019
56,Dal,Gram (broken),Kilogram,82--86,Quintal,7965--7965, 25/03/2019
57,Dal,Motar (Peas)-Imported,Kilogram,38--41,Quintal,3623--3623, 25/03/2019
58,Dal,Motar (Peas)-local,Kilogram,51--56,Quintal,5000--5000, 25/03/2019
59,Dal,Khesari,Kilogram,47--51,Quintal,4480--4480, 25/03/2019
60,Oil Seed,Mustard,Kilogram,49--52,Quintal,4675--4675, 25/03/2019
61,Oil Seed,Ground Nut,Kilogram,100--107,Quintal,9400--9400, 25/03/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,132--137,100 Liters,12764--12764, 25/03/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,118--126,100 Liters,11716--11716, 25/03/2019
64,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8085--8085, 25/03/2019
65,Oil,Sunflower,Liter,220--240,100 Liters,, 25/03/2019
66,Oil,Palm Oil,Liter,65--68,100 Liters,7449--7449, 25/03/2019
67,Oil,Vegetable Ghee,Liter,225--244,100 Liters,8428--8428, 25/03/2019
68,Oil,Butter Oil,Liter,800--850,100 Liters,, 25/03/2019
69,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 25/03/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 25/03/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 25/03/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3317--3317, 25/03/2019
73,Spices,Black Pepper(Golmorich),10 gm,15--18,Kilogram,746--746, 25/03/2019
74,Spices,Clove(Lobonga),10 gm,28--31,Kilogram,1111--1111, 25/03/2019
75,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,305--305, 25/03/2019
76,Spices,Zain,10 gm,4--5,Kilogram,207--207, 25/03/2019
77,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 25/03/2019
78,Spices,Cumin (Seed),10 gm,5--6,Kilogram,388--388, 25/03/2019
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,205--205, 25/03/2019
80,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,128--128, 25/03/2019
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,172--187,Quintal,16433--16433, 25/03/2019
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,164--176,Quintal,15970--15970, 25/03/2019
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,217--227,Quintal,21000--21000, 25/03/2019
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 25/03/2019
85,Spices,Dried Chili (Local) - Superior,Kilogram,163--172,Quintal,15833--15833, 25/03/2019
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,170--190,Quintal,, 25/03/2019
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,137--149,Quintal,13410--13410, 25/03/2019
88,Spices,Turmeric (Imported),Kilogram,130--138,Quintal,12250--12250, 25/03/2019
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 25/03/2019
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,126--134,Quintal,12215--12215, 25/03/2019
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,145--157,Quintal,13867--13867, 25/03/2019
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,145--152,Quintal,14100--14100, 25/03/2019
93,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,168--180,Quintal,16250--16250, 25/03/2019
94,Spices,Dried Chili (Imported) - Ordinary,Kilogram,176--194,Quintal,16825--16825, 25/03/2019
95,Spices,Dried Chili (Local) - Ordinary,Kilogram,156--171,Quintal,15511--15511, 25/03/2019
96,Spices,Khoayr (Catechu) - Superior Quality,10 gm,7--8,Kilogram,650--650, 25/03/2019
97,Spices,Coriander Seed (Old),Kilogram,99--110,Quintal,9627--9627, 25/03/2019
98,Spices,Onion (local),Kilogram,20--23,Quintal,1857--1857, 25/03/2019
99,Spices,Onion-imported,Kilogram,18--20,Quintal,1650--1650, 25/03/2019
100,Spices,Onion (New),Kilogram,20--24,Quintal,1875--1875, 25/03/2019
101,Spices,Garlic (local) - Big Size,Kilogram,44--51,Quintal,4139--4139, 25/03/2019
102,Spices,Garlic - One Piece,Kilogram,26--28,Quintal,2400--2400, 25/03/2019
