Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 20/08/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 20/08/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 20/08/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 20/08/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 20/08/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 20/08/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1870--1870, 20/08/2019
8,Foodgrains,Boro-Medium,Kilogram,15--16,Quintal,1650--1650, 20/08/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1392--1392, 20/08/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4668--4668, 20/08/2019
11,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3326--3326, 20/08/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2770--2770, 20/08/2019
13,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4843--4843, 20/08/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 20/08/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5361--5361, 20/08/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 20/08/2019
17,Foodgrains,Atap,Kilogram,25--28,Quintal,2500--2500, 20/08/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3438--3438, 20/08/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2740--2740, 20/08/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4760--4760, 20/08/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2850--2850, 20/08/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2708--2708, 20/08/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,3575--3575, 20/08/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 20/08/2019
25,Foodgrains,Local-Red,Kilogram,27--29,Quintal,2600--2600, 20/08/2019
26,Foodgrains,Local-White,Kilogram,25--27,Quintal,2482--2482, 20/08/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 20/08/2019
28,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 20/08/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2464--2464, 20/08/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3057--3057, 20/08/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 20/08/2019
32,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 20/08/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3190--3190, 20/08/2019
34,Foodgrains,Flour-Suji,Kilogram,47--51,Quintal,4900--4900, 20/08/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4030--4030, 20/08/2019
36,Foodgrains,Maize,Kilogram,23--25,Quintal,1983--1983, 20/08/2019
