Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,18--19,Quintal,1850--1850, 18/03/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,19--20,Quintal,1850--1850, 18/03/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1644--1644, 18/03/2019
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2350--2350, 18/03/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1738--1738, 18/03/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 18/03/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2533--2533, 18/03/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,6877--6877, 18/03/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1850--1850, 18/03/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2085--2085, 18/03/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1900--1900, 18/03/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,17--18,Quintal,6463--6463, 18/03/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 18/03/2019
14,Foodgrains,Boro-Local,Kilogram,19--20,Quintal,1800--1800, 18/03/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,57--60,Quintal,5650--5650, 18/03/2019
16,Foodgrains,Aman-Fine,Kilogram,50--52,Quintal,4908--4908, 18/03/2019
17,Foodgrains,Aman-Medium,Kilogram,36--39,Quintal,3652--3652, 18/03/2019
18,Foodgrains,Aman-Coarse,Kilogram,30--32,Quintal,2916--2916, 18/03/2019
19,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4675--4675, 18/03/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,5989--5989, 18/03/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3824--3824, 18/03/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2804--2804, 18/03/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,5100--5100, 18/03/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,30--33,Quintal,4160--4160, 18/03/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,30372--30372, 18/03/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,30--32,Quintal,2800--2800, 18/03/2019
27,Foodgrains,Local-White,Kilogram,28--29,Quintal,2709--2709, 18/03/2019
28,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2750--2750, 18/03/2019
29,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2585--2585, 18/03/2019
30,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,3036--3036, 18/03/2019
31,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3101--3101, 18/03/2019
32,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 18/03/2019
33,Foodgrains,Flour (loose),Kilogram,33--36,Quintal,3245--3245, 18/03/2019
34,Foodgrains,Flour-Suji,Kilogram,43--45,Quintal,3995--3995, 18/03/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4046--4046, 18/03/2019
36,Foodgrains,Maize,Kilogram,22--24,Quintal,2046--2046, 18/03/2019
37,Foodgrains,Chinigura,Kilogram,85--90,Quintal,8319--8319, 18/03/2019
38,Foodgrains,Kalojira,Kilogram,87--91,Quintal,8395--8395, 18/03/2019
39,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6325--6325, 18/03/2019
40,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 18/03/2019
41,Foodgrains,Muri,Kilogram,61--67,Quintal,5779--5779, 18/03/2019
42,Foodgrains,Chira,Kilogram,43--49,Quintal,4107--4107, 18/03/2019
43,,Groundnut,Kilogram,80--85,Quintal,7800--7800, 18/03/2019
44,Dal,Mash (whole),Kilogram,77--79,Quintal,7333--7333, 18/03/2019
45,Dal,Mash (broken),Kilogram,74--78,Quintal,7238--7238, 18/03/2019
46,Dal,Masur (whole) local,Kilogram,86--93,Quintal,8571--8571, 18/03/2019
47,Dal,Masur (broken) local,Kilogram,62--68,Quintal,6150--6150, 18/03/2019
48,Dal,Masur (Imported) Superior quality,Kilogram,76--83,Quintal,7476--7476, 18/03/2019
49,Dal,Masur (Imported) ordinary,Kilogram,57--62,Quintal,5504--5504, 18/03/2019
50,Dal,Mung (local),Kilogram,102--116,Quintal,10563--10563, 18/03/2019
51,Dal,Mung (imported),Kilogram,89--96,Quintal,8529--8529, 18/03/2019
52,Dal,Gram (whole),Kilogram,79--85,Quintal,7744--7744, 18/03/2019
53,Dal,Gram (broken),Kilogram,82--86,Quintal,7983--7983, 18/03/2019
54,Dal,Motar (Peas)-Imported,Kilogram,39--41,Quintal,3637--3637, 18/03/2019
55,Dal,Motar (Peas)-local,Kilogram,51--56,Quintal,5000--5000, 18/03/2019
56,Dal,Khesari,Kilogram,47--50,Quintal,4458--4458, 18/03/2019
57,Dal,Dal,Kilogram,46--48,Quintal,4500--4500, 18/03/2019
58,Dal,Mash Dal,Kilogram,75--80,Quintal,7200--7200, 18/03/2019
59,Oil Seed,Mustard,Kilogram,49--52,Quintal,4700--4700, 18/03/2019
60,Oil Seed,Ground Nut,Kilogram,98--105,Quintal,9100--9100, 18/03/2019
61,Oil,Mustard Oil (Local) - Superior quality,Liter,133--138,100 Liters,12885--12885, 18/03/2019
62,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11853--11853, 18/03/2019
63,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8044--8044, 18/03/2019
64,Oil,Sunflower,Liter,220--240,100 Liters,, 18/03/2019
65,Oil,Palm Oil,Liter,65--67,100 Liters,7432--7432, 18/03/2019
66,Oil,Vegetable Ghee,Liter,225--244,100 Liters,8428--8428, 18/03/2019
67,Oil,Butter Oil,Liter,800--850,100 Liters,, 18/03/2019
68,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 18/03/2019
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 18/03/2019
70,Oil Cake,Oil Cake - Mustard,Kilogram,37--40,Quintal,3400--3400, 18/03/2019
71,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,790--790, 18/03/2019
72,Spices,Clove(Lobonga),10 gm,28--31,Kilogram,1111--1111, 18/03/2019
73,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,309--309, 18/03/2019
74,Spices,Zain,10 gm,4--5,Kilogram,207--207, 18/03/2019
75,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 18/03/2019
76,Spices,Cumin (Seed),10 gm,5--6,Kilogram,388--388, 18/03/2019
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,203--203, 18/03/2019
78,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,128--128, 18/03/2019
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,171--185,Quintal,16363--16363, 18/03/2019
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,165--176,Quintal,16000--16000, 18/03/2019
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,217--227,Quintal,21000--21000, 18/03/2019
82,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 18/03/2019
83,Spices,Dried Chili (Local) - Superior,Kilogram,163--172,Quintal,15833--15833, 18/03/2019
84,Spices,Turmeric (Local) - Round (Superior),Kilogram,170--190,Quintal,, 18/03/2019
85,Spices,Turmeric (Local) - Long (Superior),Kilogram,139--151,Quintal,13467--13467, 18/03/2019
86,Spices,Turmeric (Imported),Kilogram,132--138,Quintal,12333--12333, 18/03/2019
87,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 18/03/2019
88,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,128--136,Quintal,12292--12292, 18/03/2019
89,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,146--159,Quintal,14029--14029, 18/03/2019
90,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,145--152,Quintal,14100--14100, 18/03/2019
91,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--190,Quintal,16500--16500, 18/03/2019
92,Spices,Dried Chili (Imported) - Ordinary,Kilogram,177--194,Quintal,16956--16956, 18/03/2019
93,Spices,Dried Chili (Local) - Ordinary,Kilogram,161--176,Quintal,16075--16075, 18/03/2019
94,Spices,Khoayr (Catechu) - Superior Quality,10 gm,7--8,Kilogram,650--650, 18/03/2019
95,Spices,Coriander Seed (Old),Kilogram,99--110,Quintal,9627--9627, 18/03/2019
96,Spices,Onion (local),Kilogram,21--24,Quintal,1923--1923, 18/03/2019
97,Spices,Onion-imported,Kilogram,18--20,Quintal,1635--1635, 18/03/2019
98,Spices,Onion (New),Kilogram,20--24,Quintal,1938--1938, 18/03/2019
99,Spices,Garlic (local) - Big Size,Kilogram,45--52,Quintal,4175--4175, 18/03/2019
100,Spices,Garlic - One Piece,Kilogram,26--28,Quintal,2400--2400, 18/03/2019
101,Spices,Garlic (Imported),Kilogram,92--100,Quintal,8677--8677, 18/03/2019
102,Spices,Green Chili (Local),Kilogram,49--57,Quintal,4293--4293, 18/03/2019
103,Spices,Ginger (local) - Old,Kilogram,103--112,Quintal,9326--9326, 18/03/2019
104,Spices,Ginger (local) - New,Kilogram,114--123,Quintal,10100--10100, 18/03/2019
105,Spices,Ginger (Imported),Kilogram,95--105,Quintal,8790--8790, 18/03/2019
106,Spices,Cardamom - Big,10 gm,27--30,Kilogram,1618--1618, 18/03/2019
107,Spices,Cardamom - Small,10 gm,38--43,Kilogram,1807--1807, 18/03/2019
108,Spices,Green Chili,,44--50,,4000--4000, 18/03/2019
109,Spices,Dry Chilli,Quintal,164--175,Quintal,16040--16040, 18/03/2019
110,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 18/03/2019
111,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 18/03/2019
112,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4400--4400, 18/03/2019
113,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,150--170,Quintal,14000--14000, 18/03/2019
114,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 18/03/2019
115,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 18/03/2019
116,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,606--729,100 pieces,62833--62833, 18/03/2019
117,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,809--967,100 pieces,90000--90000, 18/03/2019
118,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,200--300,100 pieces,25000--25000, 18/03/2019
119,Leather,Calf Leather - Salt Mixed,1 piece,200--400,100 pieces,40000--40000, 18/03/2019
120,Leather,Cow Leather (Light) - Salt Mixed,1 piece,367--458,100 pieces,46667--46667, 18/03/2019
121,Leather,Buffalo Leather (Heavy),1 piece,400--600,100 pieces,60000--60000, 18/03/2019
122,Leather,Ram Leather/Sheep Leather,1 piece,36--64,100 pieces,5875--5875, 18/03/2019
123,Leather,Goat Leather,1 piece,50--84,100 pieces,8167--8167, 18/03/2019
124,Milk,Cow Milk (liquid),Liter,63--70,100 Liters,7200--7200, 18/03/2019
125,Milk,Dano - Powdered Milk,2 Kg,1090--1138,12 Kg,6775--6775, 18/03/2019
126,Milk,Redcow - Powdered Milk,2 Kg,1090--1141,12 Kg,7050--7050, 18/03/2019
127,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 18/03/2019
128,Milk,Condensed Milk - Goalini (1 Carton),1 piece,46--47,48 Pieces,2160--2160, 18/03/2019
129,Milk,Condensed Milk - Danish (1 Carton),1 piece,46--48,48 Pieces,2148--2148, 18/03/2019
130,Poultry,Local Hen - Big (above 900 gm),Kilogram,339--352,Quintal,34060--34060, 18/03/2019
131,Poultry,Local Hen - Medium (700-850 gm),Kilogram,353--518,Quintal,35395--35395, 18/03/2019
