Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 02/07/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 02/07/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 02/07/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1473--1473, 02/07/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 02/07/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 02/07/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1929--1929, 02/07/2019
8,Foodgrains,Boro-Medium,Kilogram,15--17,Quintal,1657--1657, 02/07/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1431--1431, 02/07/2019
10,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4713--4713, 02/07/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3371--3371, 02/07/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2771--2771, 02/07/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4550--4550, 02/07/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 02/07/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4490--4490, 02/07/2019
16,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 02/07/2019
17,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3491--3491, 02/07/2019
18,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2756--2756, 02/07/2019
19,Foodgrains,Aman-HYV-Fine,Kilogram,49--54,Quintal,5120--5120, 02/07/2019
20,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,2800--2800, 02/07/2019
21,Foodgrains,Boro-HYV-Coarse,Kilogram,31--33,Quintal,3015--3015, 02/07/2019
22,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3400--3400, 02/07/2019
23,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 02/07/2019
24,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2500--2500, 02/07/2019
25,Foodgrains,Local-White,Kilogram,25--27,Quintal,2451--2451, 02/07/2019
26,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 02/07/2019
27,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2500--2500, 02/07/2019
28,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2437--2437, 02/07/2019
29,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3061--3061, 02/07/2019
30,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 02/07/2019
31,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3213--3213, 02/07/2019
32,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 02/07/2019
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4052--4052, 02/07/2019
34,Foodgrains,Maize,Kilogram,20--23,Quintal,1838--1838, 02/07/2019
35,Foodgrains,Chinigura,Kilogram,90--96,Quintal,8896--8896, 02/07/2019
36,Foodgrains,Kalojira,Kilogram,89--94,Quintal,8671--8671, 02/07/2019
37,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6475--6475, 02/07/2019
38,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 02/07/2019
39,Foodgrains,Muri,Kilogram,61--72,Quintal,6288--6288, 02/07/2019
40,Foodgrains,Chira,Kilogram,41--46,Quintal,3944--3944, 02/07/2019
41,,Groundnut,Kilogram,70--75,Quintal,7000--7000, 02/07/2019
42,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 02/07/2019
43,Dal,Mash (whole),Kilogram,77--81,Quintal,7420--7420, 02/07/2019
44,Dal,Mash (broken),Kilogram,81--86,Quintal,7983--7983, 02/07/2019
45,Dal,Masur (whole) local,Kilogram,95--102,Quintal,9405--9405, 02/07/2019
46,Dal,Masur (broken) local,Kilogram,65--70,Quintal,6389--6389, 02/07/2019
47,Dal,Masur (Imported) Superior quality,Kilogram,78--85,Quintal,7655--7655, 02/07/2019
48,Dal,Masur (Imported) ordinary,Kilogram,59--63,Quintal,5647--5647, 02/07/2019
49,Dal,Mung (local),Kilogram,107--119,Quintal,10837--10837, 02/07/2019
50,Dal,Mung (imported),Kilogram,89--96,Quintal,8544--8544, 02/07/2019
51,Dal,Gram (whole),Kilogram,77--84,Quintal,7513--7513, 02/07/2019
52,Dal,Gram (broken),Kilogram,83--87,Quintal,8039--8039, 02/07/2019
53,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3434--3434, 02/07/2019
54,Dal,Motar (Peas)-local,Kilogram,60--64,Quintal,5843--5843, 02/07/2019
55,Dal,Khesari,Kilogram,53--59,Quintal,5190--5190, 02/07/2019
56,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 02/07/2019
57,Dal,Felon,Kilogram,40--42,Quintal,3800--3800, 02/07/2019
58,Oil Seed,Mustard,Kilogram,51--54,Quintal,4775--4775, 02/07/2019
59,Oil Seed,Ground Nut,Kilogram,91--98,Quintal,8350--8350, 02/07/2019
60,Oil,Mustard Oil (Local) - Superior quality,Liter,130--136,100 Liters,12572--12572, 02/07/2019
61,Oil,Mustard Oil (Local) - Ordinary,Liter,115--123,100 Liters,11126--11126, 02/07/2019
62,Oil,Soybean Oil(loose),Liter,81--83,100 Liters,7892--7892, 02/07/2019
63,Oil,Sunflower,Liter,220--240,100 Liters,, 02/07/2019
64,Oil,Palm Oil,Liter,62--65,100 Liters,6064--6064, 02/07/2019
65,Oil,Vegetable Ghee,Liter,191--207,100 Liters,8650--8650, 02/07/2019
66,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 02/07/2019
67,Oil,Coconut Oil (local),Liter,228--260,100 Liters,23975--23975, 02/07/2019
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,307--333,100 Liters,25433--25433, 02/07/2019
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--217,100 Liters,19333--19333, 02/07/2019
70,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3314--3314, 02/07/2019
71,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 02/07/2019
72,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 02/07/2019
73,Spices,Black Pepper(Golmorich),10 gm,7--9,Kilogram,760--760, 02/07/2019
74,Spices,Clove(Lobonga),10 gm,11--13,Kilogram,1106--1106, 02/07/2019
75,Spices,Cinnamon(Daruchini),10 gm,4--6,Kilogram,316--316, 02/07/2019
76,Spices,Zain,10 gm,4--5,Kilogram,150--150, 02/07/2019
77,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 02/07/2019
78,Spices,Cumin (Seed),10 gm,5--6,Kilogram,360--360, 02/07/2019
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,204--204, 02/07/2019
80,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,80--80, 02/07/2019
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,171--183,Quintal,16260--16260, 02/07/2019
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,168--182,Quintal,16370--16370, 02/07/2019
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 02/07/2019
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 02/07/2019
85,Spices,Dried Chili (Local) - Superior,Kilogram,159--168,Quintal,15500--15500, 02/07/2019
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 02/07/2019
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,134--145,Quintal,12826--12826, 02/07/2019
88,Spices,Turmeric (Imported),Kilogram,108--113,Quintal,9456--9456, 02/07/2019
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 02/07/2019
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,122--129,Quintal,11662--11662, 02/07/2019
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,156--170,Quintal,14425--14425, 02/07/2019
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--144,Quintal,13375--13375, 02/07/2019
93,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,220--230,Quintal,22000--22000, 02/07/2019
94,Spices,Dried Chili (Imported) - Ordinary,Kilogram,193--208,Quintal,16122--16122, 02/07/2019
95,Spices,Dried Chili (Local) - Ordinary,Kilogram,152--164,Quintal,14710--14710, 02/07/2019
96,Spices,Khoayr (Catechu) - Superior Quality,10 gm,7--8,Kilogram,650--650, 02/07/2019
97,Spices,Coriander Seed (Old),Kilogram,97--105,Quintal,8933--8933, 02/07/2019
98,Spices,Onion (local),Kilogram,24--27,Quintal,2329--2329, 02/07/2019
99,Spices,Onion-imported,Kilogram,25--28,Quintal,2361--2361, 02/07/2019
100,Spices,Onion (New),Kilogram,25--28,Quintal,2342--2342, 02/07/2019
101,Spices,Garlic (local) - Big Size,Kilogram,100--113,Quintal,9571--9571, 02/07/2019
102,Spices,Garlic - One Piece,Kilogram,50--70,Quintal,6800--6800, 02/07/2019
103,Spices,Garlic (Imported),Kilogram,128--138,Quintal,46294--46294, 02/07/2019
104,Spices,Green Chili (Local),Kilogram,43--52,Quintal,4123--4123, 02/07/2019
105,Spices,Ginger (local) - Old,Kilogram,163--176,Quintal,15700--15700, 02/07/2019
106,Spices,Ginger (local) - New,Kilogram,130--140,Quintal,12150--12150, 02/07/2019
107,Spices,Ginger (Imported),Kilogram,145--158,Quintal,16984--16984, 02/07/2019
108,Spices,Cardamom - Big,10 gm,19--21,Kilogram,1830--1830, 02/07/2019
109,Spices,Cardamom - Small,10 gm,28--30,Kilogram,2035--2035, 02/07/2019
110,Spices,Green Chili,,43--50,,4000--4000, 02/07/2019
111,Spices,Dry Chilli,Quintal,156--176,Quintal,15589--15589, 02/07/2019
112,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 02/07/2019
113,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5500--5500, 02/07/2019
114,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4000--4000, 02/07/2019
115,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,140--160,Quintal,14000--14000, 02/07/2019
116,Tobacco,Motihar Tobacco - Medium,Kilogram,130--138,Quintal,12000--12000, 02/07/2019
117,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 02/07/2019
118,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 02/07/2019
119,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 02/07/2019
120,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,600--723,100 pieces,64571--64571, 02/07/2019
121,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,808--980,100 pieces,94286--94286, 02/07/2019
122,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,200--250,100 pieces,20000--20000, 02/07/2019
123,Leather,Calf Leather - Salt Mixed,1 piece,200--400,100 pieces,40000--40000, 02/07/2019
124,Leather,Cow Leather (Light) - Salt Mixed,1 piece,379--479,100 pieces,55000--55000, 02/07/2019
125,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 02/07/2019
126,Leather,Ram Leather/Sheep Leather,1 piece,33--53,100 pieces,5900--5900, 02/07/2019
127,Leather,Goat Leather,1 piece,42--73,100 pieces,8043--8043, 02/07/2019
128,Milk,Milk Powder (bag),Kilogram,570--610,Quintal,59000--59000, 02/07/2019
129,Milk,Cow Milk (liquid),Liter,51--57,100 Liters,5200--5200, 02/07/2019
130,Milk,Dano - Powdered Milk,2 Kg,1080--1144,12 Kg,6757--6757, 02/07/2019
131,Milk,Redcow - Powdered Milk,2 Kg,1096--1147,12 Kg,7050--7050, 02/07/2019
132,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 02/07/2019
133,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--48,48 Pieces,2187--2187, 02/07/2019
134,Milk,Condensed Milk - Danish (1 Carton),1 piece,46--48,48 Pieces,2149--2149, 02/07/2019
135,Poultry,Local Hen - Big (above 900 gm),Kilogram,396--415,Quintal,39439--39439, 02/07/2019
136,Poultry,Local Hen - Medium (700-850 gm),Kilogram,403--422,Quintal,39759--39759, 02/07/2019
137,Poultry,Local Hen - Small (500-650 gm),Kilogram,408--425,Quintal,40411--40411, 02/07/2019
138,Poultry,Farm-raised Hen,Kilogram,123--129,Quintal,11703--11703, 02/07/2019
139,Poultry,Local Duck - Big (above 900 gm),Kilogram,330--350,Quintal,27000--27000, 02/07/2019
140,Meat,Beef,Kilogram,511--531,Quintal,46721--46721, 02/07/2019
141,Meat,Buffalo Meat,Kilogram,499--525,Quintal,48800--48800, 02/07/2019
142,Meat,Lamb (Sheep Meat),Kilogram,650--700,Quintal,68000--68000, 02/07/2019
143,Meat,Mutton (male),Kilogram,717--741,Quintal,63464--63464, 02/07/2019
144,Meat,Mutton (female),Kilogram,647--676,Quintal,61250--61250, 02/07/2019
145,Meat,Mutton,Kilogram,665--745,Quintal,72000--72000, 02/07/2019
146,Meat,Local,Kilogram,453--490,Quintal,44167--44167, 02/07/2019
147,Meat,Broiler Farm,Kilogram,130--136,Quintal,12382--12382, 02/07/2019
148,Egg,Egg Hen-Local,4 Pieces,46--50,100 pieces,1117--1117, 02/07/2019
149,Egg,Egg Farm-Red,4 Pieces,34--36,100 pieces,820--820, 02/07/2019
150,Egg,Egg Farm-White,4 Pieces,34--35,100 pieces,815--815, 02/07/2019
151,Egg,Egg Duck-Local,4 Pieces,49--54,100 pieces,2126--2126, 02/07/2019
152,Fish,Dried Laitta,Kilogram,495--540,Quintal,45550--45550, 02/07/2019
153,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 02/07/2019
154,Fish,Dried Shrimp,Kilogram,675--750,Quintal,68500--68500, 02/07/2019
155,Fish,Dried Kachki,Kilogram,600--650,Quintal,60000--60000, 02/07/2019
156,Fish,Ruhi (Local) big (above 5 kg),Kilogram,283--335,Quintal,30100--30100, 02/07/2019
157,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,286--326,Quintal,28400--28400, 02/07/2019
158,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,285--327,Quintal,28363--28363, 02/07/2019
159,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,267--298,Quintal,27100--27100, 02/07/2019
160,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,268--300,Quintal,26333--26333, 02/07/2019
161,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,219--260,Quintal,23750--23750, 02/07/2019
162,Fish,Katla-Big (above 5 Kg),Kilogram,333--373,Quintal,35500--35500, 02/07/2019
163,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,295--333,Quintal,30342--30342, 02/07/2019
164,Fish,Katla-Small (1.50-2.00 kg),Kilogram,251--347,Quintal,25834--25834, 02/07/2019
165,Fish,Katla (Local),Kilogram,240--279,Quintal,23500--23500, 02/07/2019
166,Fish,Katla-Imported,Kilogram,220--300,Quintal,27000--27000, 02/07/2019
167,Fish,Mregal-big,Kilogram,210--241,Quintal,21375--21375, 02/07/2019
168,Fish,Mregal-small,Kilogram,164--184,Quintal,16286--16286, 02/07/2019
169,Fish,Ahire-big,Kilogram,650--800,Quintal,95000--95000, 02/07/2019
170,Fish,Ahire-small,Kilogram,500--600,Quintal,55000--55000, 02/07/2019
171,Fish,Boal-big,Kilogram,633--767,Quintal,80000--80000, 02/07/2019
172,Fish,Boal-small,Kilogram,500--600,Quintal,50000--50000, 02/07/2019
173,Fish,Pangash (small),Kilogram,127--153,Quintal,13225--13225, 02/07/2019
174,Fish,Pangash (big),Kilogram,130--144,Quintal,12458--12458, 02/07/2019
175,Fish,Hilsha,Kilogram,599--1139,Quintal,99500--99500, 02/07/2019
176,Fish,Shrimp Bagda,Kilogram,667--917,Quintal,83333--83333, 02/07/2019
177,Fish,Shrimp Golda,Kilogram,800--1050,Quintal,86667--86667, 02/07/2019
178,Fish,Shrimp-small,Kilogram,498--792,Quintal,60500--60500, 02/07/2019
179,Fish,Kai,Kilogram,248--311,Quintal,22750--22750, 02/07/2019
180,Fish,Magur,Kilogram,577--724,Quintal,64500--64500, 02/07/2019
181,Fish,Singhi,Kilogram,532--640,Quintal,117714--117714, 02/07/2019
182,Fish,Silver Carp,Kilogram,140--172,Quintal,15075--15075, 02/07/2019
183,Fish,Grass carp,Kilogram,154--191,Quintal,16805--16805, 02/07/2019
184,Fish,Telapia/Nilotica,Kilogram,132--156,Quintal,13384--13384, 02/07/2019
185,Fish,Rupchanda,Kilogram,500--600,Quintal,50000--50000, 02/07/2019
186,Fish,Koral,Kilogram,430--525,Quintal,40000--40000, 02/07/2019
187,Fish,Poah,Kilogram,275--350,Quintal,35000--35000, 02/07/2019
188,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,355--371,Quintal,33189--33189, 02/07/2019
189,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,300--316,Quintal,24436--24436, 02/07/2019
