Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,18--19,Quintal,1775--1775, 03/12/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1772--1772, 03/12/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,18--19,Quintal,1588--1588, 03/12/2018
4,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2315--2315, 03/12/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1750--1750, 03/12/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1700--1700, 03/12/2018
7,Foodgrains,Boro-Fine,Kilogram,26--27,Quintal,2361--2361, 03/12/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,17--18,Quintal,1762--1762, 03/12/2018
9,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,2024--2024, 03/12/2018
10,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1725--1725, 03/12/2018
11,Foodgrains,Aman-HYV-Coarse,Kilogram,16--16,Quintal,1683--1683, 03/12/2018
12,Foodgrains,Aus-Local,Kilogram,,Quintal,1625--1625, 03/12/2018
13,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1500--1500, 03/12/2018
14,Foodgrains,Aman-Super-Fine,Kilogram,55--59,Quintal,5650--5650, 03/12/2018
15,Foodgrains,Aman-Fine,Kilogram,49--53,Quintal,4942--4942, 03/12/2018
16,Foodgrains,Aman-Medium,Kilogram,37--40,Quintal,3719--3719, 03/12/2018
17,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3197--3197, 03/12/2018
18,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4957--4957, 03/12/2018
19,Foodgrains,Aus-HYV-Fine,Kilogram,,Quintal,4900--4900, 03/12/2018
20,Foodgrains,Boro-HYV-Fine,Kilogram,48--52,Quintal,4900--4900, 03/12/2018
21,Foodgrains,Boro-Pajam,Kilogram,42--43,Quintal,3800--3800, 03/12/2018
22,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 03/12/2018
23,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3779--3779, 03/12/2018
24,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,3018--3018, 03/12/2018
25,Foodgrains,Aman-HYV-Fine,Kilogram,53--58,Quintal,5433--5433, 03/12/2018
26,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3157--3157, 03/12/2018
27,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3749--3749, 03/12/2018
28,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2475--2475, 03/12/2018
29,Foodgrains,Local-White,Kilogram,26--27,Quintal,2503--2503, 03/12/2018
30,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2457--2457, 03/12/2018
31,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2525--2525, 03/12/2018
32,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3063--3063, 03/12/2018
33,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1650--1650, 03/12/2018
34,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2600--2600, 03/12/2018
35,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3186--3186, 03/12/2018
36,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,4263--4263, 03/12/2018
37,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4062--4062, 03/12/2018
38,Foodgrains,Maize,Kilogram,21--23,Quintal,2038--2038, 03/12/2018
39,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8380--8380, 03/12/2018
40,Foodgrains,Kalojira,Kilogram,85--89,Quintal,8232--8232, 03/12/2018
41,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6556--6556, 03/12/2018
42,Foodgrains,Pajam,Kilogram,50--58,Quintal,5350--5350, 03/12/2018
43,Foodgrains,Muri,Kilogram,63--68,Quintal,5992--5992, 03/12/2018
44,Foodgrains,Chira,Kilogram,45--50,Quintal,4335--4335, 03/12/2018
45,,Groundnut,Kilogram,65--75,Quintal,, 03/12/2018
46,Dal,Mash (whole),Kilogram,76--80,Quintal,7050--7050, 03/12/2018
47,Dal,Mash (broken),Kilogram,68--73,Quintal,6600--6600, 03/12/2018
48,Dal,Masur (whole) local,Kilogram,84--91,Quintal,8275--8275, 03/12/2018
49,Dal,Masur (broken) local,Kilogram,63--67,Quintal,6200--6200, 03/12/2018
50,Dal,Masur (Imported) Superior quality,Kilogram,75--81,Quintal,7278--7278, 03/12/2018
51,Dal,Masur (Imported) ordinary,Kilogram,55--61,Quintal,5347--5347, 03/12/2018
52,Dal,Mung (local),Kilogram,100--111,Quintal,9961--9961, 03/12/2018
53,Dal,Mung (imported),Kilogram,88--93,Quintal,8372--8372, 03/12/2018
54,Dal,Gram (whole),Kilogram,76--80,Quintal,7325--7325, 03/12/2018
55,Dal,Gram (broken),Kilogram,76--81,Quintal,7414--7414, 03/12/2018
56,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3282--3282, 03/12/2018
57,Dal,Motar (Peas)-local,Kilogram,46--49,Quintal,4200--4200, 03/12/2018
58,Dal,Khesari,Kilogram,45--48,Quintal,4266--4266, 03/12/2018
59,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 03/12/2018
60,Oil Seed,Mustard,Kilogram,55--58,Quintal,5364--5364, 03/12/2018
61,Oil Seed,Til(Sesame),Kilogram,,Quintal,7000--7000, 03/12/2018
62,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7575--7575, 03/12/2018
63,Oil,Mustard Oil (Local) - Superior quality,Liter,130--136,100 Liters,22856--22856, 03/12/2018
64,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11261--11261, 03/12/2018
65,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 03/12/2018
66,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8013--8013, 03/12/2018
67,Oil,Sunflower,Liter,230--240,100 Liters,, 03/12/2018
68,Oil,Palm Oil,Liter,65--68,100 Liters,6317--6317, 03/12/2018
69,Oil,Vegetable Ghee,Liter,196--212,100 Liters,8883--8883, 03/12/2018
70,Oil,Butter Oil,Liter,800--850,100 Liters,, 03/12/2018
71,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 03/12/2018
72,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 03/12/2018
73,Oil,Coconut Oil (Imported) - Ordinary,Liter,220--240,100 Liters,21000--21000, 03/12/2018
74,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3375--3375, 03/12/2018
75,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,879--879, 03/12/2018
76,Spices,Clove(Lobonga),10 gm,29--32,Kilogram,1111--1111, 03/12/2018
77,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,300--300, 03/12/2018
78,Spices,Zain,10 gm,3--4,Kilogram,185--185, 03/12/2018
79,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 03/12/2018
80,Spices,Cumin (Seed),10 gm,4--5,Kilogram,394--394, 03/12/2018
81,Spices,Black Cumin (Seed)(Kalozira),10 gm,20--22,Kilogram,211--211, 03/12/2018
82,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,126--126, 03/12/2018
83,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,169--185,Quintal,16344--16344, 03/12/2018
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,171--185,Quintal,16708--16708, 03/12/2018
85,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 03/12/2018
86,Spices,Dried Chili (Battakandi) - Superior,Kilogram,194--200,Quintal,18850--18850, 03/12/2018
87,Spices,Dried Chili (Local) - Superior,Kilogram,168--177,Quintal,16333--16333, 03/12/2018
88,Spices,Turmeric (Local) - Round (Superior),Kilogram,148--195,Quintal,18500--18500, 03/12/2018
89,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--155,Quintal,13948--13948, 03/12/2018
90,Spices,Turmeric (Imported),Kilogram,125--132,Quintal,11500--11500, 03/12/2018
91,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--140,Quintal,13250--13250, 03/12/2018
92,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,129--138,Quintal,12508--12508, 03/12/2018
93,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,153--165,Quintal,13917--13917, 03/12/2018
94,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,149--157,Quintal,14500--14500, 03/12/2018
95,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 03/12/2018
96,Spices,Dried Chili (Imported) - Ordinary,Kilogram,184--201,Quintal,17522--17522, 03/12/2018
