Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 11/06/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 11/06/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 11/06/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1473--1473, 11/06/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 11/06/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 11/06/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1903--1903, 11/06/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1741--1741, 11/06/2019
9,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1599--1599, 11/06/2019
10,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1352--1352, 11/06/2019
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 11/06/2019
12,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,5200--5200, 11/06/2019
13,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4779--4779, 11/06/2019
14,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3425--3425, 11/06/2019
15,Foodgrains,Aman-Coarse,Kilogram,29--30,Quintal,2805--2805, 11/06/2019
16,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4463--4463, 11/06/2019
17,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 11/06/2019
18,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4586--4586, 11/06/2019
19,Foodgrains,Boro-Pajam,Kilogram,42--58,Quintal,5600--5600, 11/06/2019
20,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 11/06/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3532--3532, 11/06/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2700--2700, 11/06/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,5014--5014, 11/06/2019
24,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2800--2800, 11/06/2019
25,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2743--2743, 11/06/2019
26,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3375--3375, 11/06/2019
27,Foodgrains,Aus-HYV-Coarse,Kilogram,26--27,Quintal,2600--2600, 11/06/2019
28,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2800--2800, 11/06/2019
29,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2550--2550, 11/06/2019
30,Foodgrains,Local-White,Kilogram,26--27,Quintal,2489--2489, 11/06/2019
31,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 11/06/2019
32,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2500--2500, 11/06/2019
33,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2437--2437, 11/06/2019
34,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3063--3063, 11/06/2019
35,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2467--2467, 11/06/2019
36,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3189--3189, 11/06/2019
