Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 05/05/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,18--18,Quintal,1775--1775, 05/05/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--18,Quintal,1786--1786, 05/05/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,16--17,Quintal,1600--1600, 05/05/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1675--1675, 05/05/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 05/05/2019
7,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2165--2165, 05/05/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1669--1669, 05/05/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,18--19,Quintal,1800--1800, 05/05/2019
10,Foodgrains,Boro-Medium,Kilogram,17--18,Quintal,1818--1818, 05/05/2019
11,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1575--1575, 05/05/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 05/05/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1350--1350, 05/05/2019
14,Foodgrains,Boro-Local,Kilogram,19--19,Quintal,1800--1800, 05/05/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,56--59,Quintal,5567--5567, 05/05/2019
16,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4878--4878, 05/05/2019
17,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3472--3472, 05/05/2019
18,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2801--2801, 05/05/2019
19,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4650--4650, 05/05/2019
20,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 05/05/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,48--51,Quintal,4796--4796, 05/05/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3722--3722, 05/05/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2686--2686, 05/05/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,49--51,Quintal,4833--4833, 05/05/2019
25,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2750--2750, 05/05/2019
26,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2826--2826, 05/05/2019
27,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3404--3404, 05/05/2019
28,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2500--2500, 05/05/2019
29,Foodgrains,Local-White,Kilogram,26--27,Quintal,2508--2508, 05/05/2019
30,Foodgrains,Imported-Red,Kilogram,26--28,Quintal,2550--2550, 05/05/2019
31,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2550--2550, 05/05/2019
32,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2507--2507, 05/05/2019
33,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3089--3089, 05/05/2019
34,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2450--2450, 05/05/2019
35,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3197--3197, 05/05/2019
36,Foodgrains,Flour-Suji,Kilogram,42--45,Quintal,3980--3980, 05/05/2019
37,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4010--4010, 05/05/2019
38,Foodgrains,Maize,Kilogram,19--21,Quintal,1744--1744, 05/05/2019
39,Foodgrains,Chinigura,Kilogram,89--93,Quintal,8655--8655, 05/05/2019
40,Foodgrains,Kalojira,Kilogram,79--91,Quintal,8391--8391, 05/05/2019
41,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6282--6282, 05/05/2019
42,Foodgrains,Pajam,Kilogram,60--62,Quintal,5850--5850, 05/05/2019
43,Foodgrains,Muri,Kilogram,62--71,Quintal,6153--6153, 05/05/2019
44,Foodgrains,Chira,Kilogram,42--47,Quintal,4013--4013, 05/05/2019
45,,Groundnut,Kilogram,75--85,Quintal,7600--7600, 05/05/2019
46,Dal,Mash (whole),Kilogram,79--83,Quintal,7825--7825, 05/05/2019
47,Dal,Mash (broken),Kilogram,75--82,Quintal,7613--7613, 05/05/2019
48,Dal,Masur (whole) local,Kilogram,90--98,Quintal,8936--8936, 05/05/2019
49,Dal,Masur (broken) local,Kilogram,65--69,Quintal,6347--6347, 05/05/2019
50,Dal,Masur (Imported) Superior quality,Kilogram,77--83,Quintal,7516--7516, 05/05/2019
51,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5671--5671, 05/05/2019
52,Dal,Mung (local),Kilogram,104--117,Quintal,10616--10616, 05/05/2019
53,Dal,Mung (imported),Kilogram,90--900,Quintal,8410--8410, 05/05/2019
54,Dal,Gram (whole),Kilogram,78--83,Quintal,7600--7600, 05/05/2019
55,Dal,Gram (broken),Kilogram,82--86,Quintal,7986--7986, 05/05/2019
56,Dal,Motar (Peas)-Imported,Kilogram,38--40,Quintal,3521--3521, 05/05/2019
57,Dal,Motar (Peas)-local,Kilogram,58--61,Quintal,5520--5520, 05/05/2019
58,Dal,Khesari,Kilogram,54--58,Quintal,5063--5063, 05/05/2019
59,Dal,Felon,Kilogram,40--45,Quintal,3800--3800, 05/05/2019
60,Oil Seed,Mustard,Kilogram,50--53,Quintal,4728--4728, 05/05/2019
61,Oil Seed,Ground Nut,Kilogram,100--113,Quintal,9667--9667, 05/05/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,133--139,100 Liters,12885--12885, 05/05/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,119--125,100 Liters,11589--11589, 05/05/2019
64,Oil,Soybean Oil(loose),Liter,82--214,100 Liters,8029--8029, 05/05/2019
65,Oil,Sunflower,Liter,220--240,100 Liters,, 05/05/2019
66,Oil,Palm Oil,Liter,64--66,100 Liters,6221--6221, 05/05/2019
67,Oil,Vegetable Ghee,Liter,205--223,100 Liters,8454--8454, 05/05/2019
68,Oil,Butter Oil,Liter,800--850,100 Liters,, 05/05/2019
69,Oil,Coconut Oil (local),Liter,213--243,100 Liters,22400--22400, 05/05/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 05/05/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 05/05/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3343--3343, 05/05/2019
73,Spices,Black Pepper(Golmorich),10 gm,14--18,Kilogram,744--744, 05/05/2019
74,Spices,Clove(Lobonga),10 gm,28--31,Kilogram,1095--1095, 05/05/2019
75,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,305--305, 05/05/2019
76,Spices,Zain,10 gm,4--5,Kilogram,210--210, 05/05/2019
77,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 05/05/2019
78,Spices,Cumin (Seed),10 gm,5--6,Kilogram,377--377, 05/05/2019
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,206--206, 05/05/2019
80,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,128--128, 05/05/2019
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--182,Quintal,16060--16060, 05/05/2019
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,165--178,Quintal,16200--16200, 05/05/2019
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20333--20333, 05/05/2019
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 05/05/2019
85,Spices,Dried Chili (Local) - Superior,Kilogram,163--172,Quintal,15833--15833, 05/05/2019
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 05/05/2019
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,134--144,Quintal,12853--12853, 05/05/2019
88,Spices,Turmeric (Imported),Kilogram,126--133,Quintal,11750--11750, 05/05/2019
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 05/05/2019
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,129--135,Quintal,12008--12008, 05/05/2019
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,150--160,Quintal,13940--13940, 05/05/2019
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,141--147,Quintal,13700--13700, 05/05/2019
93,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,190--200,Quintal,19000--19000, 05/05/2019
94,Spices,Dried Chili (Imported) - Ordinary,Kilogram,182--196,Quintal,16886--16886, 05/05/2019
95,Spices,Dried Chili (Local) - Ordinary,Kilogram,154--164,Quintal,14956--14956, 05/05/2019
96,Spices,Khoayr (Catechu) - Superior Quality,10 gm,7--8,Kilogram,650--650, 05/05/2019
97,Spices,Coriander Seed (Old),Kilogram,95--105,Quintal,9190--9190, 05/05/2019
98,Spices,Onion (local),Kilogram,25--28,Quintal,2393--2393, 05/05/2019
99,Spices,Onion-imported,Kilogram,19--22,Quintal,1819--1819, 05/05/2019
100,Spices,Onion (New),Kilogram,23--26,Quintal,2221--2221, 05/05/2019
101,Spices,Garlic (local) - Big Size,Kilogram,62--73,Quintal,6081--6081, 05/05/2019
102,Spices,Garlic - One Piece,Kilogram,40--50,Quintal,4000--4000, 05/05/2019
103,Spices,Garlic (Imported),Kilogram,101--110,Quintal,9582--9582, 05/05/2019
104,Spices,Green Chili (Local),Kilogram,47--56,Quintal,4236--4236, 05/05/2019
105,Spices,Ginger (local) - Old,Kilogram,115--127,Quintal,10586--10586, 05/05/2019
106,Spices,Ginger (local) - New,Kilogram,120--134,Quintal,11129--11129, 05/05/2019
107,Spices,Ginger (Imported),Kilogram,106--118,Quintal,9942--9942, 05/05/2019
108,Spices,Cardamom - Big,10 gm,28--31,Kilogram,1700--1700, 05/05/2019
109,Spices,Cardamom - Small,10 gm,39--43,Kilogram,1890--1890, 05/05/2019
110,Spices,Green Chili,,58--70,,5250--5250, 05/05/2019
111,Spices,Dry Chilli,Quintal,166--180,Quintal,15978--15978, 05/05/2019
112,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 05/05/2019
113,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5500--5500, 05/05/2019
114,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 05/05/2019
115,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4400--4400, 05/05/2019
116,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,150--170,Quintal,14000--14000, 05/05/2019
117,Tobacco,Motihar Tobacco - Medium,Kilogram,130--138,Quintal,12000--12000, 05/05/2019
118,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 05/05/2019
119,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 05/05/2019
120,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 05/05/2019
121,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,590--711,100 pieces,63857--63857, 05/05/2019
122,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,803--975,100 pieces,94286--94286, 05/05/2019
123,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,200--300,100 pieces,25000--25000, 05/05/2019
124,Leather,Calf Leather - Salt Mixed,1 piece,200--400,100 pieces,40000--40000, 05/05/2019
125,Leather,Cow Leather (Light) - Salt Mixed,1 piece,380--479,100 pieces,55250--55250, 05/05/2019
126,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 05/05/2019
127,Leather,Ram Leather/Sheep Leather,1 piece,33--53,100 pieces,5900--5900, 05/05/2019
128,Leather,Goat Leather,1 piece,43--74,100 pieces,8143--8143, 05/05/2019
129,Milk,Milk Powder (bag),Kilogram,570--580,Quintal,56000--56000, 05/05/2019
130,Milk,Cow Milk (liquid),Liter,58--65,100 Liters,6000--6000, 05/05/2019
131,Milk,Dano - Powdered Milk,2 Kg,1090--1138,12 Kg,6775--6775, 05/05/2019
132,Milk,Redcow - Powdered Milk,2 Kg,1090--1141,12 Kg,7050--7050, 05/05/2019
133,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 05/05/2019
134,Milk,Condensed Milk - Goalini (1 Carton),1 piece,46--48,48 Pieces,2183--2183, 05/05/2019
135,Milk,Condensed Milk - Danish (1 Carton),1 piece,46--48,48 Pieces,2148--2148, 05/05/2019
