Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 05/08/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 05/08/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 05/08/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 05/08/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 05/08/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 05/08/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1897--1897, 05/08/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1656--1656, 05/08/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1396--1396, 05/08/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4675--4675, 05/08/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3332--3332, 05/08/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2764--2764, 05/08/2019
13,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4929--4929, 05/08/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 05/08/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5344--5344, 05/08/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 05/08/2019
17,Foodgrains,Atap,Kilogram,25--28,Quintal,2500--2500, 05/08/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3441--3441, 05/08/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2683--2683, 05/08/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4680--4680, 05/08/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2850--2850, 05/08/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2734--2734, 05/08/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3459--3459, 05/08/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 05/08/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 05/08/2019
26,Foodgrains,Local-White,Kilogram,25--27,Quintal,2476--2476, 05/08/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 05/08/2019
28,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 05/08/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2429--2429, 05/08/2019
30,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3052--3052, 05/08/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 05/08/2019
32,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 05/08/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3162--3162, 05/08/2019
34,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 05/08/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4034--4034, 05/08/2019
36,Foodgrains,Maize,Kilogram,22--24,Quintal,1975--1975, 05/08/2019
37,Foodgrains,Chinigura,Kilogram,91--97,Quintal,9018--9018, 05/08/2019
38,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8762--8762, 05/08/2019
39,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6627--6627, 05/08/2019
40,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 05/08/2019
41,Foodgrains,Muri,Kilogram,60--70,Quintal,6188--6188, 05/08/2019
42,Foodgrains,Chira,Kilogram,41--45,Quintal,3919--3919, 05/08/2019
43,,Groundnut,Kilogram,70--75,Quintal,7000--7000, 05/08/2019
44,Dal,Mash (whole),Kilogram,78--83,Quintal,7560--7560, 05/08/2019
45,Dal,Mash (broken),Kilogram,83--87,Quintal,8122--8122, 05/08/2019
46,Dal,Masur (whole) local,Kilogram,98--106,Quintal,9700--9700, 05/08/2019
47,Dal,Masur (broken) local,Kilogram,66--71,Quintal,6447--6447, 05/08/2019
48,Dal,Masur (Imported) Superior quality,Kilogram,80--88,Quintal,7905--7905, 05/08/2019
49,Dal,Masur (Imported) ordinary,Kilogram,60--65,Quintal,5783--5783, 05/08/2019
50,Dal,Mung (local),Kilogram,108--120,Quintal,10928--10928, 05/08/2019
51,Dal,Mung (imported),Kilogram,92--99,Quintal,8741--8741, 05/08/2019
52,Dal,Gram (whole),Kilogram,75--80,Quintal,7193--7193, 05/08/2019
53,Dal,Gram (broken),Kilogram,81--86,Quintal,7878--7878, 05/08/2019
54,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3413--3413, 05/08/2019
55,Dal,Motar (Peas)-local,Kilogram,59--63,Quintal,5714--5714, 05/08/2019
56,Dal,Khesari,Kilogram,54--59,Quintal,5221--5221, 05/08/2019
57,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 05/08/2019
58,Dal,Felon,Kilogram,40--42,Quintal,3800--3800, 05/08/2019
59,Dal,Mash Dal,Kilogram,80--90,Quintal,, 05/08/2019
60,Oil Seed,Mustard,Kilogram,51--54,Quintal,4756--4756, 05/08/2019
61,Oil Seed,Ground Nut,Kilogram,95--100,Quintal,9100--9100, 05/08/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,128--135,100 Liters,12218--12218, 05/08/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11375--11375, 05/08/2019
64,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7915--7915, 05/08/2019
65,Oil,Sunflower,Liter,220--240,100 Liters,, 05/08/2019
66,Oil,Palm Oil,Liter,63--66,100 Liters,7141--7141, 05/08/2019
67,Oil,Vegetable Ghee,Liter,178--207,100 Liters,8558--8558, 05/08/2019
68,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 05/08/2019
69,Oil,Coconut Oil (local),Liter,228--260,100 Liters,23975--23975, 05/08/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,307--333,100 Liters,25433--25433, 05/08/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 05/08/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3336--3336, 05/08/2019
73,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 05/08/2019
74,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 05/08/2019
75,Spices,Black Pepper(Golmorich),10 gm,7--8,Kilogram,742--742, 05/08/2019
76,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1130--1130, 05/08/2019
77,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,364--364, 05/08/2019
78,Spices,Zain,10 gm,3--4,Kilogram,150--150, 05/08/2019
79,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 05/08/2019
80,Spices,Cumin (Seed),10 gm,5--6,Kilogram,358--358, 05/08/2019
81,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,205--205, 05/08/2019
82,Spices,Fenugreek(Methi),10 gm,6--7,Kilogram,95--95, 05/08/2019
83,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,183--199,Quintal,17500--17500, 05/08/2019
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,167--180,Quintal,16600--16600, 05/08/2019
85,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 05/08/2019
86,Spices,Dried Chili (Battakandi) - Superior,Kilogram,210--220,Quintal,20000--20000, 05/08/2019
87,Spices,Dried Chili (Local) - Superior,Kilogram,166--178,Quintal,15500--15500, 05/08/2019
88,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 05/08/2019
89,Spices,Turmeric (Local) - Long (Superior),Kilogram,136--146,Quintal,13116--13116, 05/08/2019
90,Spices,Turmeric (Imported),Kilogram,130--136,Quintal,12375--12375, 05/08/2019
91,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 05/08/2019
92,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,124--133,Quintal,12085--12085, 05/08/2019
93,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,148--160,Quintal,14175--14175, 05/08/2019
94,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--145,Quintal,13500--13500, 05/08/2019
95,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,230--240,Quintal,22000--22000, 05/08/2019
96,Spices,Dried Chili (Imported) - Ordinary,Kilogram,209--230,Quintal,43313--43313, 05/08/2019
97,Spices,Dried Chili (Local) - Ordinary,Kilogram,160--174,Quintal,15600--15600, 05/08/2019
98,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,575--575, 05/08/2019
99,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--3,Kilogram,200--200, 05/08/2019
100,Spices,Coriander Seed (Old),Kilogram,97--106,Quintal,9100--9100, 05/08/2019
101,Spices,Onion (local),Kilogram,36--39,Quintal,3406--3406, 05/08/2019
102,Spices,Onion-imported,Kilogram,29--31,Quintal,2702--2702, 05/08/2019
103,Spices,Onion (New),Kilogram,36--38,Quintal,3440--3440, 05/08/2019
104,Spices,Garlic (local) - Big Size,Kilogram,126--162,Quintal,36656--36656, 05/08/2019
105,Spices,Garlic - One Piece,Kilogram,60--70,Quintal,6000--6000, 05/08/2019
106,Spices,Garlic (Imported),Kilogram,161--172,Quintal,15470--15470, 05/08/2019
107,Spices,Green Chili (Local),Kilogram,91--105,Quintal,10396--10396, 05/08/2019
108,Spices,Ginger (local) - Old,Kilogram,185--199,Quintal,21180--21180, 05/08/2019
109,Spices,Ginger (local) - New,Kilogram,144--158,Quintal,13200--13200, 05/08/2019
110,Spices,Ginger (Imported),Kilogram,159--173,Quintal,14989--14989, 05/08/2019
111,Spices,Cardamom - Big,10 gm,32--34,Kilogram,1793--1793, 05/08/2019
112,Spices,Cardamom - Small,10 gm,24--26,Kilogram,4209--4209, 05/08/2019
113,Spices,Green Chili,,85--100,,8250--8250, 05/08/2019
114,Spices,Dry Chilli,Quintal,179--202,Quintal,18211--18211, 05/08/2019
115,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 05/08/2019
116,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,4500--4500, 05/08/2019
117,Fibre,Tossa Cotton (C-Bottom),Kilogram,55--60,Quintal,5000--5000, 05/08/2019
118,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4200--4200, 05/08/2019
119,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,140--160,Quintal,14000--14000, 05/08/2019
120,Tobacco,Motihar Tobacco - Medium,Kilogram,130--138,Quintal,12000--12000, 05/08/2019
121,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 05/08/2019
122,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 05/08/2019
123,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 05/08/2019
124,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,486--605,100 pieces,52000--52000, 05/08/2019
125,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,698--877,100 pieces,81500--81500, 05/08/2019
126,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,200--250,100 pieces,20000--20000, 05/08/2019
127,Leather,Calf Leather - Salt Mixed,1 piece,200--400,100 pieces,40000--40000, 05/08/2019
128,Leather,Cow Leather (Light) - Salt Mixed,1 piece,369--469,100 pieces,54000--54000, 05/08/2019
129,Leather,Buffalo Leather (Heavy),1 piece,450--600,100 pieces,65000--65000, 05/08/2019
130,Leather,Ram Leather/Sheep Leather,1 piece,24--42,100 pieces,3600--3600, 05/08/2019
131,Leather,Goat Leather,1 piece,36--60,100 pieces,5357--5357, 05/08/2019
132,Milk,Milk Powder (bag),Kilogram,570--610,Quintal,59000--59000, 05/08/2019
133,Milk,Cow Milk (liquid),Liter,54--58,100 Liters,4800--4800, 05/08/2019
134,Milk,Dano - Powdered Milk,2 Kg,1099--1166,12 Kg,6757--6757, 05/08/2019
135,Milk,Redcow - Powdered Milk,2 Kg,1114--1157,12 Kg,7050--7050, 05/08/2019
136,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 05/08/2019
137,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--49,48 Pieces,2203--2203, 05/08/2019
138,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2153--2153, 05/08/2019
139,Poultry,Local Hen - Big (above 900 gm),Kilogram,374--393,Quintal,37258--37258, 05/08/2019
140,Poultry,Local Hen - Medium (700-850 gm),Kilogram,377--395,Quintal,35739--35739, 05/08/2019
141,Poultry,Local Hen - Small (500-650 gm),Kilogram,372--385,Quintal,36171--36171, 05/08/2019
142,Poultry,Farm-raised Hen,Kilogram,432--449,Quintal,11023--11023, 05/08/2019
143,Poultry,Local Duck - Big (above 900 gm),Kilogram,280--310,Quintal,27000--27000, 05/08/2019
144,Meat,Beef,Kilogram,513--531,Quintal,46800--46800, 05/08/2019
145,Meat,Buffalo Meat,Kilogram,499--525,Quintal,48800--48800, 05/08/2019
146,Meat,Lamb (Sheep Meat),Kilogram,650--700,Quintal,68000--68000, 05/08/2019
147,Meat,Mutton (male),Kilogram,706--728,Quintal,63645--63645, 05/08/2019
148,Meat,Mutton (female),Kilogram,647--679,Quintal,63000--63000, 05/08/2019
149,Meat,Mutton,Kilogram,665--720,Quintal,72000--72000, 05/08/2019
150,Meat,Local,Kilogram,445--460,Quintal,44000--44000, 05/08/2019
151,Meat,Broiler Farm,Kilogram,126--133,Quintal,12182--12182, 05/08/2019
152,Egg,Egg Hen-Local,4 Pieces,48--51,100 pieces,1146--1146, 05/08/2019
153,Egg,Egg Farm-Red,4 Pieces,36--37,100 pieces,858--858, 05/08/2019
154,Egg,Egg Farm-White,4 Pieces,35--36,100 pieces,837--837, 05/08/2019
155,Egg,Egg Duck-Local,4 Pieces,44--47,100 pieces,1057--1057, 05/08/2019
156,Fish,Dried Laitta,Kilogram,466--540,Quintal,44400--44400, 05/08/2019
157,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 05/08/2019
158,Fish,Dried Shrimp,Kilogram,675--750,Quintal,68500--68500, 05/08/2019
159,Fish,Dried Kachki,Kilogram,600--650,Quintal,60000--60000, 05/08/2019
160,Fish,Ruhi (Local) big (above 5 kg),Kilogram,284--331,Quintal,29983--29983, 05/08/2019
161,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,295--342,Quintal,29667--29667, 05/08/2019
162,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,281--327,Quintal,28700--28700, 05/08/2019
163,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,256--293,Quintal,26375--26375, 05/08/2019
164,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,250--287,Quintal,24571--24571, 05/08/2019
165,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,228--255,Quintal,23625--23625, 05/08/2019
166,Fish,Katla-Big (above 5 Kg),Kilogram,310--367,Quintal,36000--36000, 05/08/2019
167,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,299--342,Quintal,31105--31105, 05/08/2019
168,Fish,Katla-Small (1.50-2.00 kg),Kilogram,247--340,Quintal,25436--25436, 05/08/2019
169,Fish,Katla (Local),Kilogram,230--270,Quintal,22833--22833, 05/08/2019
170,Fish,Katla-Imported,Kilogram,200--300,Quintal,24000--24000, 05/08/2019
171,Fish,Mregal-big,Kilogram,211--245,Quintal,21708--21708, 05/08/2019
172,Fish,Mregal-small,Kilogram,162--182,Quintal,16263--16263, 05/08/2019
173,Fish,Ahire-big,Kilogram,650--800,Quintal,95000--95000, 05/08/2019
174,Fish,Ahire-small,Kilogram,500--600,Quintal,55000--55000, 05/08/2019
175,Fish,Boal-big,Kilogram,660--783,Quintal,85000--85000, 05/08/2019
176,Fish,Boal-small,Kilogram,500--600,Quintal,50000--50000, 05/08/2019
177,Fish,Pangash (small),Kilogram,117--131,Quintal,11267--11267, 05/08/2019
178,Fish,Pangash (big),Kilogram,130--144,Quintal,12354--12354, 05/08/2019
179,Fish,Hilsha,Kilogram,495--1074,Quintal,92235--92235, 05/08/2019
180,Fish,Shrimp Bagda,Kilogram,667--917,Quintal,83333--83333, 05/08/2019
181,Fish,Shrimp Golda,Kilogram,825--1075,Quintal,90000--90000, 05/08/2019
182,Fish,Shrimp-small,Kilogram,482--683,Quintal,51250--51250, 05/08/2019
183,Fish,Kai,Kilogram,233--273,Quintal,26000--26000, 05/08/2019
184,Fish,Magur,Kilogram,535--628,Quintal,60600--60600, 05/08/2019
185,Fish,Singhi,Kilogram,517--611,Quintal,56833--56833, 05/08/2019
186,Fish,Silver Carp,Kilogram,137--167,Quintal,14311--14311, 05/08/2019
187,Fish,Grass carp,Kilogram,158--198,Quintal,17376--17376, 05/08/2019
188,Fish,Telapia/Nilotica,Kilogram,135--157,Quintal,13553--13553, 05/08/2019
189,Fish,Rupchanda,Kilogram,550--700,Quintal,70000--70000, 05/08/2019
190,Fish,Koral,Kilogram,467--583,Quintal,48000--48000, 05/08/2019
191,Fish,Poah,Kilogram,300--350,Quintal,, 05/08/2019
192,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,341--359,Quintal,32525--32525, 05/08/2019
193,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,306--322,Quintal,25650--25650, 05/08/2019
194,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),105--129,Gadi (6400 leaves),9992--9992, 05/08/2019
195,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),91--103,Gadi (6400 leaves),7246--7246, 05/08/2019
