Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,16--17,Quintal,1600--1600, 31/10/2018
2,Foodgrains,Aus-HYV-Coarse,Kilogram,19--20,Quintal,1830--1830, 31/10/2018
3,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1525--1525, 31/10/2018
4,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2199--2199, 31/10/2018
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2036--2036, 31/10/2018
6,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,1983--1983, 31/10/2018
7,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1768--1768, 31/10/2018
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1984--1984, 31/10/2018
9,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1600--1600, 31/10/2018
10,Foodgrains,Aman-Fine,Kilogram,51--55,Quintal,5190--5190, 31/10/2018
11,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3850--3850, 31/10/2018
12,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3357--3357, 31/10/2018
13,Foodgrains,Aman-Pajam,Kilogram,49--53,Quintal,5020--5020, 31/10/2018
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--55,Quintal,5200--5200, 31/10/2018
15,Foodgrains,Boro-HYV-Fine,Kilogram,49--53,Quintal,4977--4977, 31/10/2018
16,Foodgrains,Boro-Pajam,Kilogram,47--53,Quintal,4900--4900, 31/10/2018
17,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3895--3895, 31/10/2018
18,Foodgrains,Aman-HYV-Coarse,Kilogram,34--36,Quintal,3212--3212, 31/10/2018
19,Foodgrains,Aman-HYV-Fine,Kilogram,55--59,Quintal,5500--5500, 31/10/2018
20,Foodgrains,Boro-HYV-Coarse,Kilogram,34--36,Quintal,3309--3309, 31/10/2018
21,Foodgrains,Aman-HYV-Medium,Kilogram,40--42,Quintal,3926--3926, 31/10/2018
22,Foodgrains,Aus-HYV-Medium,Kilogram,42--44,Quintal,4000--4000, 31/10/2018
23,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2375--2375, 31/10/2018
24,Foodgrains,Local-White,Kilogram,25--27,Quintal,2449--2449, 31/10/2018
25,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2457--2457, 31/10/2018
26,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2475--2475, 31/10/2018
27,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3079--3079, 31/10/2018
28,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1600--1600, 31/10/2018
29,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2490--2490, 31/10/2018
30,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3195--3195, 31/10/2018
31,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,4263--4263, 31/10/2018
32,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4104--4104, 31/10/2018
33,Foodgrains,Maize,Kilogram,21--23,Quintal,1988--1988, 31/10/2018
34,Foodgrains,Chinigura,Kilogram,84--91,Quintal,8370--8370, 31/10/2018
35,Foodgrains,Kalojira,Kilogram,85--90,Quintal,8236--8236, 31/10/2018
36,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6556--6556, 31/10/2018
37,Foodgrains,Pajam,Kilogram,50--54,Quintal,5050--5050, 31/10/2018
38,Foodgrains,Muri,Kilogram,63--68,Quintal,6008--6008, 31/10/2018
39,Foodgrains,Chira,Kilogram,46--51,Quintal,4368--4368, 31/10/2018
40,,Groundnut,Kilogram,60--70,Quintal,, 31/10/2018
41,Dal,Mash (whole),Kilogram,70--73,Quintal,6700--6700, 31/10/2018
42,Dal,Mash (broken),Kilogram,68--73,Quintal,6733--6733, 31/10/2018
43,Dal,Masur (whole) local,Kilogram,84--92,Quintal,8276--8276, 31/10/2018
