Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,19--20,Quintal,1791--1791, 15/11/2018
2,Foodgrains,Aman-Local-Coarse,Kilogram,16--17,Quintal,1638--1638, 15/11/2018
3,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 15/11/2018
4,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1650--1650, 15/11/2018
5,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2228--2228, 15/11/2018
6,Foodgrains,Aman-HYV-Medium,Kilogram,17--18,Quintal,1838--1838, 15/11/2018
7,Foodgrains,Boro-Medium,Kilogram,19--21,Quintal,1974--1974, 15/11/2018
8,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1734--1734, 15/11/2018
9,Foodgrains,Aman-HYV-Coarse,Kilogram,16--16,Quintal,1683--1683, 15/11/2018
10,Foodgrains,Boro-Local,Kilogram,15--16,Quintal,1550--1550, 15/11/2018
11,Foodgrains,Aman-Super-Fine,Kilogram,54--56,Quintal,5400--5400, 15/11/2018
12,Foodgrains,Aman-Fine,Kilogram,51--55,Quintal,5133--5133, 15/11/2018
13,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3844--3844, 15/11/2018
14,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3303--3303, 15/11/2018
15,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4940--4940, 15/11/2018
16,Foodgrains,Aus-HYV-Fine,Kilogram,50--62,Quintal,5800--5800, 15/11/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4897--4897, 15/11/2018
18,Foodgrains,Boro-Pajam,Kilogram,47--53,Quintal,4900--4900, 15/11/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 15/11/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3832--3832, 15/11/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,33--34,Quintal,3106--3106, 15/11/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,54--58,Quintal,5520--5520, 15/11/2018
23,Foodgrains,O. M. S. Coarse,Kilogram,38--40,Quintal,3500--3500, 15/11/2018
24,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3241--3241, 15/11/2018
25,Foodgrains,Aman-HYV-Medium,Kilogram,39--41,Quintal,3849--3849, 15/11/2018
26,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2475--2475, 15/11/2018
27,Foodgrains,Local-White,Kilogram,26--27,Quintal,2503--2503, 15/11/2018
28,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2457--2457, 15/11/2018
29,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2501--2501, 15/11/2018
30,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3077--3077, 15/11/2018
31,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2490--2490, 15/11/2018
32,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3185--3185, 15/11/2018
33,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,4263--4263, 15/11/2018
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4067--4067, 15/11/2018
35,Foodgrains,Maize,Kilogram,21--23,Quintal,2025--2025, 15/11/2018
36,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8347--8347, 15/11/2018
37,Foodgrains,Kalojira,Kilogram,85--88,Quintal,8186--8186, 15/11/2018
38,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6556--6556, 15/11/2018
39,Foodgrains,Pajam,Kilogram,51--58,Quintal,5350--5350, 15/11/2018
40,Foodgrains,Muri,Kilogram,63--68,Quintal,6023--6023, 15/11/2018
41,Foodgrains,Chira,Kilogram,45--50,Quintal,4360--4360, 15/11/2018
42,,Groundnut,Kilogram,60--70,Quintal,, 15/11/2018
43,Dal,Mash (whole),Kilogram,75--80,Quintal,7025--7025, 15/11/2018
44,Dal,Mash (broken),Kilogram,68--73,Quintal,6733--6733, 15/11/2018
45,Dal,Masur (whole) local,Kilogram,84--91,Quintal,8253--8253, 15/11/2018
46,Dal,Masur (broken) local,Kilogram,63--68,Quintal,6268--6268, 15/11/2018
47,Dal,Masur (Imported) Superior quality,Kilogram,75--81,Quintal,7277--7277, 15/11/2018
48,Dal,Masur (Imported) ordinary,Kilogram,56--61,Quintal,5354--5354, 15/11/2018
49,Dal,Mung (local),Kilogram,99--111,Quintal,9932--9932, 15/11/2018
50,Dal,Mung (imported),Kilogram,89--95,Quintal,8494--8494, 15/11/2018
51,Dal,Gram (whole),Kilogram,74--78,Quintal,7086--7086, 15/11/2018
52,Dal,Gram (broken),Kilogram,75--80,Quintal,7270--7270, 15/11/2018
53,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3235--3235, 15/11/2018
54,Dal,Motar (Peas)-local,Kilogram,47--51,Quintal,4300--4300, 15/11/2018
55,Dal,Khesari,Kilogram,46--48,Quintal,4272--4272, 15/11/2018
56,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 15/11/2018
57,Oil Seed,Mustard,Kilogram,55--58,Quintal,5336--5336, 15/11/2018
58,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7575--7575, 15/11/2018
59,Oil,Mustard Oil (Local) - Superior quality,Liter,130--136,100 Liters,22856--22856, 15/11/2018
60,Oil,Mustard Oil (Local) - Ordinary,Liter,115--121,100 Liters,11241--11241, 15/11/2018
61,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 15/11/2018
62,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8072--8072, 15/11/2018
63,Oil,Sunflower,Liter,230--240,100 Liters,, 15/11/2018
64,Oil,Palm Oil,Liter,66--69,100 Liters,6417--6417, 15/11/2018
65,Oil,Vegetable Ghee,Liter,196--212,100 Liters,8953--8953, 15/11/2018
66,Oil,Butter Oil,Liter,800--850,100 Liters,, 15/11/2018
67,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 15/11/2018
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 15/11/2018
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,220--240,100 Liters,21000--21000, 15/11/2018
70,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3375--3375, 15/11/2018
71,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,879--879, 15/11/2018
72,Spices,Clove(Lobonga),10 gm,29--32,Kilogram,1111--1111, 15/11/2018
73,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,300--300, 15/11/2018
74,Spices,Zain,10 gm,3--4,Kilogram,185--185, 15/11/2018
75,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 15/11/2018
76,Spices,Cumin (Seed),10 gm,4--5,Kilogram,394--394, 15/11/2018
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,20--22,Kilogram,211--211, 15/11/2018
78,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,126--126, 15/11/2018
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,169--185,Quintal,16233--16233, 15/11/2018
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,170--183,Quintal,16682--16682, 15/11/2018
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 15/11/2018
82,Spices,Dried Chili (Battakandi) - Superior,Kilogram,194--200,Quintal,18850--18850, 15/11/2018
83,Spices,Dried Chili (Local) - Superior,Kilogram,168--177,Quintal,16333--16333, 15/11/2018
84,Spices,Turmeric (Local) - Round (Superior),Kilogram,148--195,Quintal,18500--18500, 15/11/2018
85,Spices,Turmeric (Local) - Long (Superior),Kilogram,141--154,Quintal,13863--13863, 15/11/2018
86,Spices,Turmeric (Imported),Kilogram,125--132,Quintal,11600--11600, 15/11/2018
87,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--140,Quintal,13250--13250, 15/11/2018
88,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,128--136,Quintal,12327--12327, 15/11/2018
89,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,153--165,Quintal,14000--14000, 15/11/2018
90,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,149--157,Quintal,14500--14500, 15/11/2018
91,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 15/11/2018
92,Spices,Dried Chili (Imported) - Ordinary,Kilogram,189--202,Quintal,17356--17356, 15/11/2018
93,Spices,Dried Chili (Local) - Ordinary,Kilogram,162--172,Quintal,15456--15456, 15/11/2018
94,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 15/11/2018
95,Spices,Coriander Seed (Old),Kilogram,99--107,Quintal,9411--9411, 15/11/2018
96,Spices,Onion (local),Kilogram,32--36,Quintal,3033--3033, 15/11/2018
97,Spices,Onion-imported,Kilogram,24--27,Quintal,2302--2302, 15/11/2018
98,Spices,Onion (New),Kilogram,36--39,Quintal,3420--3420, 15/11/2018
99,Spices,Garlic (local) - Big Size,Kilogram,44--51,Quintal,4123--4123, 15/11/2018
100,Spices,Garlic - One Piece,Kilogram,28--30,Quintal,2600--2600, 15/11/2018
101,Spices,Garlic (Imported),Kilogram,61--67,Quintal,5698--5698, 15/11/2018
102,Spices,Green Chili (Local),Kilogram,36--43,Quintal,3122--3122, 15/11/2018
103,Spices,Ginger (local) - Old,Kilogram,113--122,Quintal,14229--14229, 15/11/2018
104,Spices,Ginger (local) - New,Kilogram,114--126,Quintal,10660--10660, 15/11/2018
105,Spices,Ginger (Imported),Kilogram,116--129,Quintal,13308--13308, 15/11/2018
106,Spices,Cardamom - Big,10 gm,282--293,Kilogram,1627--1627, 15/11/2018
107,Spices,Cardamom - Small,10 gm,196--205,Kilogram,1773--1773, 15/11/2018
108,Spices,Green Chili,,30--40,,3000--3000, 15/11/2018
109,Spices,Dry Chilli,Quintal,170--180,Quintal,16180--16180, 15/11/2018
110,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 15/11/2018
111,Fibre,Tossa Cotton (Top-bottom),Kilogram,60--65,Quintal,5250--5250, 15/11/2018
112,Fibre,Tossa Cotton (Medium),Kilogram,55--60,Quintal,4750--4750, 15/11/2018
113,Fibre,Tossa Cotton (C-Bottom),Kilogram,52--56,Quintal,5000--5000, 15/11/2018
114,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4500--4500, 15/11/2018
115,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4500--4500, 15/11/2018
116,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,140--150,Quintal,13000--13000, 15/11/2018
117,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 15/11/2018
118,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 15/11/2018
119,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 15/11/2018
120,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 15/11/2018
121,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,630--741,100 pieces,65286--65286, 15/11/2018
122,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,843--1020,100 pieces,95714--95714, 15/11/2018
123,Leather,Calf Leather - Salt Mixed,1 piece,225--350,100 pieces,32500--32500, 15/11/2018
124,Leather,Cow Leather (Light) - Salt Mixed,1 piece,429--529,100 pieces,57500--57500, 15/11/2018
125,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 15/11/2018
126,Leather,Ram Leather/Sheep Leather,1 piece,34--57,100 pieces,6100--6100, 15/11/2018
127,Leather,Goat Leather,1 piece,48--77,100 pieces,8143--8143, 15/11/2018
