Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1825--1825, 08/01/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1806--1806, 08/01/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1687--1687, 08/01/2019
4,Foodgrains,Aman-Pajam,Kilogram,26--27,Quintal,2450--2450, 08/01/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1775--1775, 08/01/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1700--1700, 08/01/2019
7,Foodgrains,Boro-Fine,Kilogram,26--27,Quintal,2410--2410, 08/01/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1883--1883, 08/01/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,22--23,Quintal,2025--2025, 08/01/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2085--2085, 08/01/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1850--1850, 08/01/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1725--1725, 08/01/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1625--1625, 08/01/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 08/01/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,53--57,Quintal,5500--5500, 08/01/2019
16,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4863--4863, 08/01/2019
17,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3617--3617, 08/01/2019
18,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3124--3124, 08/01/2019
19,Foodgrains,Aman-Pajam,Kilogram,47--50,Quintal,4758--4758, 08/01/2019
20,Foodgrains,Aus-HYV-Fine,Kilogram,50--62,Quintal,5600--5600, 08/01/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,49--53,Quintal,4970--4970, 08/01/2019
22,Foodgrains,Atap,Kilogram,36--38,Quintal,3600--3600, 08/01/2019
23,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3897--3897, 08/01/2019
24,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3070--3070, 08/01/2019
25,Foodgrains,Aman-HYV-Fine,Kilogram,50--54,Quintal,5143--5143, 08/01/2019
26,Foodgrains,O. M. S. Coarse,Kilogram,34--37,Quintal,3300--3300, 08/01/2019
27,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3175--3175, 08/01/2019
28,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3736--3736, 08/01/2019
29,Foodgrains,Aus-HYV-Coarse,Kilogram,32--34,Quintal,3000--3000, 08/01/2019
30,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2475--2475, 08/01/2019
31,Foodgrains,Local-White,Kilogram,26--28,Quintal,2588--2588, 08/01/2019
32,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 08/01/2019
33,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2457--2457, 08/01/2019
34,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2625--2625, 08/01/2019
35,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3088--3088, 08/01/2019
36,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1650--1650, 08/01/2019
37,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 08/01/2019
38,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3275--3275, 08/01/2019
39,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,4263--4263, 08/01/2019
40,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4104--4104, 08/01/2019
41,Foodgrains,Maize,Kilogram,22--24,Quintal,2069--2069, 08/01/2019
42,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8270--8270, 08/01/2019
43,Foodgrains,Kalojira,Kilogram,83--87,Quintal,8105--8105, 08/01/2019
44,Foodgrains,Kataribhog,Kilogram,65--68,Quintal,6206--6206, 08/01/2019
45,Foodgrains,Pajam,Kilogram,50--58,Quintal,5350--5350, 08/01/2019
46,Foodgrains,Muri,Kilogram,63--68,Quintal,5992--5992, 08/01/2019
47,Foodgrains,Chira,Kilogram,45--50,Quintal,4285--4285, 08/01/2019
48,,Groundnut,Kilogram,65--75,Quintal,, 08/01/2019
49,Dal,Mash (whole),Kilogram,81--85,Quintal,7450--7450, 08/01/2019
50,Dal,Mash (broken),Kilogram,70--75,Quintal,6800--6800, 08/01/2019
51,Dal,Masur (whole) local,Kilogram,85--91,Quintal,8255--8255, 08/01/2019
52,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6084--6084, 08/01/2019
53,Dal,Masur (Imported) Superior quality,Kilogram,75--81,Quintal,7254--7254, 08/01/2019
54,Dal,Masur (Imported) ordinary,Kilogram,55--61,Quintal,5373--5373, 08/01/2019
55,Dal,Mung (local),Kilogram,102--114,Quintal,10144--10144, 08/01/2019
56,Dal,Mung (imported),Kilogram,89--96,Quintal,8528--8528, 08/01/2019
57,Dal,Gram (whole),Kilogram,81--84,Quintal,7700--7700, 08/01/2019
58,Dal,Gram (broken),Kilogram,79--83,Quintal,7652--7652, 08/01/2019
59,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3439--3439, 08/01/2019
60,Dal,Motar (Peas)-local,Kilogram,48--51,Quintal,4250--4250, 08/01/2019
61,Dal,Khesari,Kilogram,46--49,Quintal,4341--4341, 08/01/2019
62,Dal,Felon,Kilogram,38--40,Quintal,3600--3600, 08/01/2019
63,Oil Seed,Mustard,Kilogram,55--58,Quintal,5332--5332, 08/01/2019
64,Oil Seed,Til(Sesame),Kilogram,,Quintal,7000--7000, 08/01/2019
65,Oil Seed,Ground Nut,Kilogram,82--87,Quintal,7867--7867, 08/01/2019
66,Oil,Mustard Oil (Local) - Superior quality,Liter,131--138,100 Liters,12813--12813, 08/01/2019
67,Oil,Mustard Oil (Local) - Ordinary,Liter,116--122,100 Liters,11261--11261, 08/01/2019
68,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 08/01/2019
69,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7962--7962, 08/01/2019
70,Oil,Sunflower,Liter,230--240,100 Liters,, 08/01/2019
71,Oil,Palm Oil,Liter,64--67,100 Liters,6218--6218, 08/01/2019
72,Oil,Vegetable Ghee,Liter,195--210,100 Liters,8850--8850, 08/01/2019
73,Oil,Butter Oil,Liter,800--850,100 Liters,, 08/01/2019
74,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 08/01/2019
75,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 08/01/2019
76,Oil,Coconut Oil (Imported) - Ordinary,Liter,220--240,100 Liters,21000--21000, 08/01/2019
77,Oil Cake,Oil Cake - Mustard,Kilogram,37--39,Quintal,3375--3375, 08/01/2019
78,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,877--877, 08/01/2019
79,Spices,Clove(Lobonga),10 gm,28--32,Kilogram,1101--1101, 08/01/2019
80,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,300--300, 08/01/2019
81,Spices,Zain,10 gm,3--4,Kilogram,185--185, 08/01/2019
82,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 08/01/2019
83,Spices,Cumin (Seed),10 gm,4--5,Kilogram,394--394, 08/01/2019
84,Spices,Black Cumin (Seed)(Kalozira),10 gm,20--22,Kilogram,211--211, 08/01/2019
85,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,126--126, 08/01/2019
86,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--182,Quintal,16344--16344, 08/01/2019
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,170--181,Quintal,16545--16545, 08/01/2019
88,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 08/01/2019
89,Spices,Dried Chili (Battakandi) - Superior,Kilogram,194--200,Quintal,18850--18850, 08/01/2019
90,Spices,Dried Chili (Local) - Superior,Kilogram,168--177,Quintal,16333--16333, 08/01/2019
91,Spices,Turmeric (Local) - Round (Superior),Kilogram,138--180,Quintal,18000--18000, 08/01/2019
92,Spices,Turmeric (Local) - Long (Superior),Kilogram,140--152,Quintal,13705--13705, 08/01/2019
93,Spices,Turmeric (Imported),Kilogram,122--128,Quintal,11000--11000, 08/01/2019
94,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 08/01/2019
95,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,125--133,Quintal,12050--12050, 08/01/2019
96,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,154--165,Quintal,14250--14250, 08/01/2019
97,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,147--154,Quintal,14300--14300, 08/01/2019
98,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 08/01/2019
99,Spices,Dried Chili (Imported) - Ordinary,Kilogram,183--198,Quintal,17322--17322, 08/01/2019
100,Spices,Dried Chili (Local) - Ordinary,Kilogram,162--175,Quintal,15810--15810, 08/01/2019
101,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 08/01/2019
102,Spices,Coriander Seed (Old),Kilogram,104--114,Quintal,9873--9873, 08/01/2019
103,Spices,Onion (local),Kilogram,22--25,Quintal,2028--2028, 08/01/2019
104,Spices,Onion-imported,Kilogram,21--23,Quintal,1895--1895, 08/01/2019
105,Spices,Onion (New),Kilogram,21--24,Quintal,2000--2000, 08/01/2019
106,Spices,Garlic (local) - Big Size,Kilogram,46--55,Quintal,4398--4398, 08/01/2019
107,Spices,Garlic - One Piece,Kilogram,24--26,Quintal,2200--2200, 08/01/2019
108,Spices,Garlic (Imported),Kilogram,65--72,Quintal,5965--5965, 08/01/2019
109,Spices,Green Chili (Local),Kilogram,40--47,Quintal,3447--3447, 08/01/2019
110,Spices,Ginger (local) - Old,Kilogram,96--106,Quintal,13071--13071, 08/01/2019
111,Spices,Ginger (local) - New,Kilogram,104--114,Quintal,9810--9810, 08/01/2019
112,Spices,Ginger (Imported),Kilogram,99--112,Quintal,9421--9421, 08/01/2019
113,Spices,Cardamom - Big,10 gm,281--293,Kilogram,1577--1577, 08/01/2019
114,Spices,Cardamom - Small,10 gm,196--205,Kilogram,1784--1784, 08/01/2019
115,Spices,Green Chili,,30--40,,2500--2500, 08/01/2019
116,Spices,Dry Chilli,Quintal,169--183,Quintal,16467--16467, 08/01/2019
117,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 08/01/2019
118,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5500--5500, 08/01/2019
119,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 08/01/2019
120,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 08/01/2019
121,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,140--150,Quintal,13000--13000, 08/01/2019
122,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 08/01/2019
123,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 08/01/2019
124,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 08/01/2019
125,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 08/01/2019
126,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,640--761,100 pieces,68143--68143, 08/01/2019
127,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,853--1035,100 pieces,98571--98571, 08/01/2019
128,Leather,Calf Leather - Salt Mixed,1 piece,200--400,100 pieces,40000--40000, 08/01/2019
129,Leather,Cow Leather (Light) - Salt Mixed,1 piece,414--514,100 pieces,60000--60000, 08/01/2019
130,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 08/01/2019
131,Leather,Ram Leather/Sheep Leather,1 piece,36--58,100 pieces,6300--6300, 08/01/2019
132,Leather,Goat Leather,1 piece,48--79,100 pieces,8429--8429, 08/01/2019
133,Milk,Cow Milk (liquid),Liter,62--67,100 Liters,7200--7200, 08/01/2019
134,Milk,Dano - Powdered Milk,2 Kg,1010--1074,12 Kg,6775--6775, 08/01/2019
135,Milk,Redcow - Powdered Milk,2 Kg,1000--1056,12 Kg,7050--7050, 08/01/2019
136,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 08/01/2019
137,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--48,48 Pieces,2180--2180, 08/01/2019
138,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--49,48 Pieces,2160--2160, 08/01/2019
139,Poultry,Local Hen - Big (above 900 gm),Kilogram,331--343,Quintal,32993--32993, 08/01/2019
140,Poultry,Local Hen - Medium (700-850 gm),Kilogram,337--351,Quintal,33295--33295, 08/01/2019
141,Poultry,Local Hen - Small (500-650 gm),Kilogram,331--342,Quintal,34000--34000, 08/01/2019
142,Poultry,Farm-raised Hen,Kilogram,123--128,Quintal,11455--11455, 08/01/2019
143,Poultry,Local Duck - Big (above 900 gm),Kilogram,220--250,Quintal,, 08/01/2019
144,Meat,Beef,Kilogram,460--479,Quintal,44100--44100, 08/01/2019
145,Meat,Mutton (male),Kilogram,693--727,Quintal,68500--68500, 08/01/2019
146,Meat,Mutton (female),Kilogram,620--649,Quintal,60200--60200, 08/01/2019
147,Meat,Mutton,Kilogram,550--590,Quintal,, 08/01/2019
148,Meat,Local,Kilogram,360--377,Quintal,35000--35000, 08/01/2019
149,Meat,Broiler Farm,Kilogram,127--132,Quintal,12069--12069, 08/01/2019
150,Egg,Egg Hen-Local,4 Pieces,46--49,100 pieces,1073--1073, 08/01/2019
151,Egg,Egg Farm-Red,4 Pieces,32--34,100 pieces,767--767, 08/01/2019
152,Egg,Egg Farm-White,4 Pieces,31--32,100 pieces,747--747, 08/01/2019
153,Egg,Egg Duck-Local,4 Pieces,44--46,100 pieces,1037--1037, 08/01/2019
154,Fish,Dried Laitta,Kilogram,495--540,Quintal,45550--45550, 08/01/2019
155,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 08/01/2019
