Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1980--1980, 11/08/2019
2,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1800--1800, 11/08/2019
3,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1600--1600, 11/08/2019
4,Foodgrains,Aman-Fine,Kilogram,48--50,Quintal,4700--4700, 11/08/2019
5,Foodgrains,Aman-Medium,Kilogram,40--42,Quintal,3800--3800, 11/08/2019
6,Foodgrains,Aman-Coarse,Kilogram,32--33,Quintal,2900--2900, 11/08/2019
7,Foodgrains,Boro-HYV-Fine,Kilogram,40--48,Quintal,4600--4600, 11/08/2019
8,Foodgrains,Atap,Kilogram,26--28,Quintal,2500--2500, 11/08/2019
9,Foodgrains,Boro-HYV-Medium,Kilogram,34--38,Quintal,3600--3600, 11/08/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,42--50,Quintal,4800--4800, 11/08/2019
11,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2800--2800, 11/08/2019
12,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 11/08/2019
13,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 11/08/2019
14,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2600--2600, 11/08/2019
15,Foodgrains,Ata (loose) - white,Kilogram,25--28,Quintal,2525--2525, 11/08/2019
16,Foodgrains,Ata (packet),Kilogram,33--35,Quintal,3200--3200, 11/08/2019
17,Foodgrains,Flour (loose),Kilogram,34--35,Quintal,3150--3150, 11/08/2019
18,Foodgrains,Flour-Suji,Kilogram,36--40,Quintal,3400--3400, 11/08/2019
19,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4400--4400, 11/08/2019
20,Foodgrains,Maize,Kilogram,20--22,Quintal,1850--1850, 11/08/2019
21,Foodgrains,Chinigura,Kilogram,90--100,Quintal,9000--9000, 11/08/2019
22,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9000--9000, 11/08/2019
23,Foodgrains,Muri,Kilogram,60--70,Quintal,6000--6000, 11/08/2019
24,Foodgrains,Chira,Kilogram,40--50,Quintal,4500--4500, 11/08/2019
25,Dal,Mash (broken),Kilogram,85--100,Quintal,9000--9000, 11/08/2019
26,Dal,Masur (whole) local,Kilogram,108--115,Quintal,10300--10300, 11/08/2019
27,Dal,Masur (broken) local,Kilogram,70--80,Quintal,7000--7000, 11/08/2019
28,Dal,Masur (Imported) ordinary,Kilogram,58--65,Quintal,5700--5700, 11/08/2019
29,Dal,Mung (local),Kilogram,90--130,Quintal,12000--12000, 11/08/2019
30,Dal,Gram (broken),Kilogram,80--85,Quintal,8000--8000, 11/08/2019
31,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3400--3400, 11/08/2019
32,Dal,Khesari,Kilogram,55--60,Quintal,5400--5400, 11/08/2019
33,Oil Seed,Mustard,Kilogram,48--50,Quintal,4600--4600, 11/08/2019
