Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,21--21,Quintal,1950--1950, 30/01/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,19--20,Quintal,1852--1852, 30/01/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,18--19,Quintal,1683--1683, 30/01/2019
4,Foodgrains,Aman-Pajam,Kilogram,27--28,Quintal,2495--2495, 30/01/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 30/01/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 30/01/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2433--2433, 30/01/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1889--1889, 30/01/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,20--21,Quintal,1950--1950, 30/01/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2126--2126, 30/01/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1910--1910, 30/01/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,17--18,Quintal,1754--1754, 30/01/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 30/01/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 30/01/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,56--59,Quintal,5533--5533, 30/01/2019
16,Foodgrains,Aman-Fine,Kilogram,50--52,Quintal,4920--4920, 30/01/2019
17,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3710--3710, 30/01/2019
18,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3055--3055, 30/01/2019
19,Foodgrains,Aman-Pajam,Kilogram,47--50,Quintal,4719--4719, 30/01/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--53,Quintal,4972--4972, 30/01/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3909--3909, 30/01/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,30--32,Quintal,2919--2919, 30/01/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,50--54,Quintal,5167--5167, 30/01/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3083--3083, 30/01/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3609--3609, 30/01/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,2900--2900, 30/01/2019
27,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2800--2800, 30/01/2019
28,Foodgrains,Local-White,Kilogram,28--30,Quintal,2723--2723, 30/01/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 30/01/2019
30,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2585--2585, 30/01/2019
31,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2629--2629, 30/01/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3099--3099, 30/01/2019
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 30/01/2019
34,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3272--3272, 30/01/2019
35,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4129--4129, 30/01/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4060--4060, 30/01/2019
37,Foodgrains,Maize,Kilogram,22--24,Quintal,2088--2088, 30/01/2019
38,Foodgrains,Chinigura,Kilogram,84--91,Quintal,8313--8313, 30/01/2019
39,Foodgrains,Kalojira,Kilogram,86--91,Quintal,8427--8427, 30/01/2019
40,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6322--6322, 30/01/2019
41,Foodgrains,Pajam,Kilogram,50--57,Quintal,5250--5250, 30/01/2019
42,Foodgrains,Muri,Kilogram,63--69,Quintal,6050--6050, 30/01/2019
43,Foodgrains,Chira,Kilogram,44--50,Quintal,4250--4250, 30/01/2019
44,,Groundnut,Kilogram,70--75,Quintal,7400--7400, 30/01/2019
45,Dal,Mash (whole),Kilogram,79--82,Quintal,7350--7350, 30/01/2019
46,Dal,Mash (broken),Kilogram,72--77,Quintal,7000--7000, 30/01/2019
47,Dal,Masur (whole) local,Kilogram,87--110,Quintal,8558--8558, 30/01/2019
48,Dal,Masur (broken) local,Kilogram,61--65,Quintal,5950--5950, 30/01/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,76--82,Quintal,7412--7412, 30/01/2019
50,Dal,Masur (Imported) ordinary,Kilogram,57--63,Quintal,5502--5502, 30/01/2019
51,Dal,Mung (local),Kilogram,104--116,Quintal,10474--10474, 30/01/2019
52,Dal,Mung (imported),Kilogram,89--96,Quintal,8485--8485, 30/01/2019
53,Dal,Gram (whole),Kilogram,81--86,Quintal,7917--7917, 30/01/2019
54,Dal,Gram (broken),Kilogram,80--84,Quintal,7798--7798, 30/01/2019
55,Dal,Motar (Peas)-Imported,Kilogram,38--40,Quintal,3575--3575, 30/01/2019
56,Dal,Motar (Peas)-local,Kilogram,46--50,Quintal,4320--4320, 30/01/2019
57,Dal,Khesari,Kilogram,47--51,Quintal,4436--4436, 30/01/2019
58,Oil Seed,Mustard,Kilogram,52--55,Quintal,5114--5114, 30/01/2019
59,Oil Seed,Ground Nut,Kilogram,97--103,Quintal,9133--9133, 30/01/2019
60,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,12700--12700, 30/01/2019
61,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11117--11117, 30/01/2019
62,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 30/01/2019
63,Oil,Soybean Oil(loose),Liter,217--222,100 Liters,7995--7995, 30/01/2019
64,Oil,Sunflower,Liter,230--240,100 Liters,, 30/01/2019
65,Oil,Palm Oil,Liter,65--68,100 Liters,6267--6267, 30/01/2019
66,Oil,Vegetable Ghee,Liter,193--210,100 Liters,8517--8517, 30/01/2019
67,Oil,Butter Oil,Liter,800--850,100 Liters,, 30/01/2019
68,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 30/01/2019
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 30/01/2019
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,220--240,100 Liters,21000--21000, 30/01/2019
71,Oil Cake,Oil Cake - Mustard,Kilogram,37--39,Quintal,3375--3375, 30/01/2019
72,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,871--871, 30/01/2019
73,Spices,Clove(Lobonga),10 gm,28--32,Kilogram,1111--1111, 30/01/2019
74,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,301--301, 30/01/2019
75,Spices,Zain,10 gm,4--5,Kilogram,217--217, 30/01/2019
76,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 30/01/2019
77,Spices,Cumin (Seed),10 gm,5--6,Kilogram,388--388, 30/01/2019
78,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,216--216, 30/01/2019
79,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,108--108, 30/01/2019
80,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,174--188,Quintal,16513--16513, 30/01/2019
81,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,168--179,Quintal,16318--16318, 30/01/2019
82,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 30/01/2019
83,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 30/01/2019
84,Spices,Dried Chili (Local) - Superior,Kilogram,168--175,Quintal,16333--16333, 30/01/2019
85,Spices,Turmeric (Local) - Round (Superior),Kilogram,143--180,Quintal,17500--17500, 30/01/2019
86,Spices,Turmeric (Local) - Long (Superior),Kilogram,138--150,Quintal,13475--13475, 30/01/2019
87,Spices,Turmeric (Imported),Kilogram,122--128,Quintal,11000--11000, 30/01/2019
88,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 30/01/2019
89,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,125--133,Quintal,12055--12055, 30/01/2019
90,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,154--167,Quintal,14333--14333, 30/01/2019
91,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,147--154,Quintal,14300--14300, 30/01/2019
92,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 30/01/2019
93,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--196,Quintal,17100--17100, 30/01/2019
94,Spices,Dried Chili (Local) - Ordinary,Kilogram,159--173,Quintal,15575--15575, 30/01/2019
95,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 30/01/2019
96,Spices,Coriander Seed (Old),Kilogram,101--111,Quintal,9610--9610, 30/01/2019
97,Spices,Onion (local),Kilogram,18--21,Quintal,1678--1678, 30/01/2019
98,Spices,Onion-imported,Kilogram,17--19,Quintal,1568--1568, 30/01/2019
99,Spices,Onion (New),Kilogram,19--22,Quintal,1750--1750, 30/01/2019
100,Spices,Garlic (local) - Big Size,Kilogram,49--57,Quintal,4686--4686, 30/01/2019
101,Spices,Garlic - One Piece,Kilogram,26--28,Quintal,2400--2400, 30/01/2019
102,Spices,Garlic (Imported),Kilogram,71--77,Quintal,6564--6564, 30/01/2019
103,Spices,Green Chili (Local),Kilogram,39--46,Quintal,3393--3393, 30/01/2019
104,Spices,Ginger (local) - Old,Kilogram,95--106,Quintal,8787--8787, 30/01/2019
105,Spices,Ginger (local) - New,Kilogram,105--114,Quintal,9560--9560, 30/01/2019
106,Spices,Ginger (Imported),Kilogram,96--108,Quintal,8937--8937, 30/01/2019
107,Spices,Cardamom - Big,10 gm,27--30,Kilogram,1602--1602, 30/01/2019
108,Spices,Cardamom - Small,10 gm,42--47,Kilogram,1766--1766, 30/01/2019
109,Spices,Green Chili,,30--40,,3000--3000, 30/01/2019
110,Spices,Dry Chilli,Quintal,171--184,Quintal,16822--16822, 30/01/2019
111,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 30/01/2019
112,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5500--5500, 30/01/2019
113,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 30/01/2019
114,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 30/01/2019
115,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,130--140,Quintal,12000--12000, 30/01/2019
116,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 30/01/2019
117,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 30/01/2019
118,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 30/01/2019
119,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 30/01/2019
120,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,640--761,100 pieces,68143--68143, 30/01/2019
121,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,853--1025,100 pieces,98571--98571, 30/01/2019
122,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,200--300,100 pieces,25000--25000, 30/01/2019
123,Leather,Calf Leather - Salt Mixed,1 piece,225--350,100 pieces,32500--32500, 30/01/2019
124,Leather,Cow Leather (Light) - Salt Mixed,1 piece,417--533,100 pieces,70000--70000, 30/01/2019
125,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 30/01/2019
126,Leather,Ram Leather/Sheep Leather,1 piece,36--58,100 pieces,6300--6300, 30/01/2019
127,Leather,Goat Leather,1 piece,50--81,100 pieces,8714--8714, 30/01/2019
128,Milk,Cow Milk (liquid),Liter,62--68,100 Liters,7200--7200, 30/01/2019
129,Milk,Dano - Powdered Milk,2 Kg,1016--1058,12 Kg,6775--6775, 30/01/2019
130,Milk,Redcow - Powdered Milk,2 Kg,1005--1049,12 Kg,7050--7050, 30/01/2019
131,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 30/01/2019
132,Milk,Condensed Milk - Goalini (1 Carton),1 piece,46--48,48 Pieces,2203--2203, 30/01/2019
133,Milk,Condensed Milk - Danish (1 Carton),1 piece,46--48,48 Pieces,2173--2173, 30/01/2019
134,Poultry,Local Hen - Big (above 900 gm),Kilogram,333--346,Quintal,33207--33207, 30/01/2019
135,Poultry,Local Hen - Medium (700-850 gm),Kilogram,336--349,Quintal,33360--33360, 30/01/2019
136,Poultry,Local Hen - Small (500-650 gm),Kilogram,334--345,Quintal,34125--34125, 30/01/2019
137,Poultry,Farm-raised Hen,Kilogram,124--129,Quintal,11461--11461, 30/01/2019
138,Poultry,Local Duck - Big (above 900 gm),Kilogram,240--270,Quintal,, 30/01/2019
139,Meat,Beef,Kilogram,461--479,Quintal,44467--44467, 30/01/2019
140,Meat,Mutton (male),Kilogram,698--732,Quintal,67800--67800, 30/01/2019
141,Meat,Mutton (female),Kilogram,630--659,Quintal,61000--61000, 30/01/2019
142,Meat,Mutton,Kilogram,607--650,Quintal,72000--72000, 30/01/2019
143,Meat,Duck meat,Kilogram,370--400,Quintal,36000--36000, 30/01/2019
144,Meat,Local,Kilogram,355--365,Quintal,34500--34500, 30/01/2019
145,Meat,Broiler Farm,Kilogram,128--133,Quintal,12117--12117, 30/01/2019
146,Egg,Egg Hen-Local,4 Pieces,46--49,100 pieces,1078--1078, 30/01/2019
