Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 16/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 16/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 16/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 16/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 16/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1225--1225, 16/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1947--1947, 16/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1684--1684, 16/10/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1369--1369, 16/10/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4673--4673, 16/10/2019
11,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3306--3306, 16/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2694--2694, 16/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4857--4857, 16/10/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,46--60,Quintal,5200--5200, 16/10/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--47,Quintal,4316--4316, 16/10/2019
16,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 16/10/2019
17,Foodgrains,Atap,Kilogram,25--27,Quintal,2500--2500, 16/10/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3353--3353, 16/10/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2620--2620, 16/10/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4675--4675, 16/10/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--32,Quintal,2700--2700, 16/10/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2638--2638, 16/10/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3340--3340, 16/10/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 16/10/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2567--2567, 16/10/2019
26,Foodgrains,Local-White,Kilogram,27--29,Quintal,2663--2663, 16/10/2019
