Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 14/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 14/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 14/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 14/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 14/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1225--1225, 14/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1960--1960, 14/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1650--1650, 14/10/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1358--1358, 14/10/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4665--4665, 14/10/2019
11,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3306--3306, 14/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2710--2710, 14/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4867--4867, 14/10/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,46--60,Quintal,5200--5200, 14/10/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4297--4297, 14/10/2019
16,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 14/10/2019
17,Foodgrains,Atap,Kilogram,25--28,Quintal,2533--2533, 14/10/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3356--3356, 14/10/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2700--2700, 14/10/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4675--4675, 14/10/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--33,Quintal,2700--2700, 14/10/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2644--2644, 14/10/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3450--3450, 14/10/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 14/10/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2633--2633, 14/10/2019
26,Foodgrains,Local-White,Kilogram,27--29,Quintal,2615--2615, 14/10/2019
27,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 14/10/2019
28,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2660--2660, 14/10/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2520--2520, 14/10/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3070--3070, 14/10/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 14/10/2019
32,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2733--2733, 14/10/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3176--3176, 14/10/2019
34,Foodgrains,Flour-Suji,Kilogram,46--50,Quintal,4500--4500, 14/10/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4050--4050, 14/10/2019
36,Foodgrains,Maize,Kilogram,23--25,Quintal,1988--1988, 14/10/2019
37,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9123--9123, 14/10/2019
38,Foodgrains,Kalojira,Kilogram,91--95,Quintal,8850--8850, 14/10/2019
39,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6582--6582, 14/10/2019
40,Foodgrains,Pajam,Kilogram,60--62,Quintal,5800--5800, 14/10/2019
41,Foodgrains,Muri,Kilogram,59--70,Quintal,6194--6194, 14/10/2019
42,Foodgrains,Chira,Kilogram,41--46,Quintal,3960--3960, 14/10/2019
43,Dal,Mash (whole),Kilogram,81--84,Quintal,7625--7625, 14/10/2019
44,Dal,Mash (broken),Kilogram,84--89,Quintal,8275--8275, 14/10/2019
45,Dal,Masur (whole) local,Kilogram,99--107,Quintal,9851--9851, 14/10/2019
46,Dal,Masur (broken) local,Kilogram,63--68,Quintal,6125--6125, 14/10/2019
47,Dal,Masur (Imported) Superior quality,Kilogram,81--88,Quintal,7900--7900, 14/10/2019
48,Dal,Masur (Imported) ordinary,Kilogram,59--63,Quintal,5639--5639, 14/10/2019
49,Dal,Mung (local),Kilogram,111--125,Quintal,11374--11374, 14/10/2019
50,Dal,Mung (imported),Kilogram,94--103,Quintal,9139--9139, 14/10/2019
51,Dal,Gram (whole),Kilogram,73--79,Quintal,7062--7062, 14/10/2019
52,Dal,Gram (broken),Kilogram,79--83,Quintal,7623--7623, 14/10/2019
53,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3326--3326, 14/10/2019
54,Dal,Motar (Peas)-local,Kilogram,55--59,Quintal,5371--5371, 14/10/2019
55,Dal,Khesari,Kilogram,58--61,Quintal,5447--5447, 14/10/2019
56,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 14/10/2019
57,Dal,Mash Dal,Kilogram,80--90,Quintal,, 14/10/2019
58,Oil Seed,Mustard,Kilogram,51--53,Quintal,4817--4817, 14/10/2019
59,Oil Seed,Ground Nut,Kilogram,94--100,Quintal,8750--8750, 14/10/2019
60,Oil,Mustard Oil (Local) - Superior quality,Liter,131--138,100 Liters,12482--12482, 14/10/2019
61,Oil,Mustard Oil (Local) - Ordinary,Liter,120--128,100 Liters,11450--11450, 14/10/2019
62,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7912--7912, 14/10/2019
63,Oil,Sunflower,Liter,220--240,100 Liters,, 14/10/2019
64,Oil,Palm Oil,Liter,64--67,100 Liters,6225--6225, 14/10/2019
65,Oil,Vegetable Ghee,Liter,228--271,100 Liters,8233--8233, 14/10/2019
66,Oil,Butter Oil,Liter,750--800,100 Liters,, 14/10/2019
67,Oil,Coconut Oil (local),Liter,234--272,100 Liters,25167--25167, 14/10/2019
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,385--430,100 Liters,32000--32000, 14/10/2019
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 14/10/2019
70,Oil Cake,Oil Cake - Mustard,Kilogram,36--37,Quintal,3363--3363, 14/10/2019
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,793--793, 14/10/2019
72,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1183--1183, 14/10/2019
73,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,348--348, 14/10/2019
74,Spices,Zain,10 gm,5--6,Kilogram,, 14/10/2019
