Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 18/08/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 18/08/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 18/08/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 18/08/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 18/08/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 18/08/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1887--1887, 18/08/2019
8,Foodgrains,Boro-Medium,Kilogram,15--16,Quintal,1666--1666, 18/08/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1412--1412, 18/08/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4682--4682, 18/08/2019
11,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3351--3351, 18/08/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2776--2776, 18/08/2019
13,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4929--4929, 18/08/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 18/08/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5358--5358, 18/08/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 18/08/2019
17,Foodgrains,Atap,Kilogram,25--28,Quintal,2500--2500, 18/08/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3440--3440, 18/08/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2683--2683, 18/08/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4760--4760, 18/08/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2850--2850, 18/08/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2716--2716, 18/08/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3447--3447, 18/08/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 18/08/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 18/08/2019
26,Foodgrains,Local-White,Kilogram,26--27,Quintal,2504--2504, 18/08/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 18/08/2019
28,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 18/08/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2459--2459, 18/08/2019
