Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 13/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 13/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 13/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 13/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 13/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1225--1225, 13/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1959--1959, 13/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1658--1658, 13/10/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1358--1358, 13/10/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4658--4658, 13/10/2019
11,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3312--3312, 13/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2715--2715, 13/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4857--4857, 13/10/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,46--60,Quintal,5200--5200, 13/10/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4293--4293, 13/10/2019
16,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 13/10/2019
17,Foodgrains,Atap,Kilogram,25--28,Quintal,2533--2533, 13/10/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3361--3361, 13/10/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2668--2668, 13/10/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4675--4675, 13/10/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 13/10/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2628--2628, 13/10/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3340--3340, 13/10/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 13/10/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2633--2633, 13/10/2019
26,Foodgrains,Local-White,Kilogram,27--29,Quintal,2627--2627, 13/10/2019
27,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 13/10/2019
28,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2660--2660, 13/10/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2522--2522, 13/10/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3067--3067, 13/10/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 13/10/2019
32,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2733--2733, 13/10/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3186--3186, 13/10/2019
34,Foodgrains,Flour-Suji,Kilogram,44--47,Quintal,4208--4208, 13/10/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4050--4050, 13/10/2019
36,Foodgrains,Maize,Kilogram,22--24,Quintal,1978--1978, 13/10/2019
37,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9096--9096, 13/10/2019
38,Foodgrains,Kalojira,Kilogram,91--95,Quintal,8850--8850, 13/10/2019
39,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6636--6636, 13/10/2019
40,Foodgrains,Pajam,Kilogram,60--62,Quintal,5800--5800, 13/10/2019
41,Foodgrains,Muri,Kilogram,59--70,Quintal,6231--6231, 13/10/2019
42,Foodgrains,Chira,Kilogram,40--45,Quintal,3860--3860, 13/10/2019
43,Dal,Mash (whole),Kilogram,81--84,Quintal,7625--7625, 13/10/2019
44,Dal,Mash (broken),Kilogram,83--89,Quintal,8244--8244, 13/10/2019
45,Dal,Masur (whole) local,Kilogram,99--107,Quintal,9838--9838, 13/10/2019
46,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6031--6031, 13/10/2019
47,Dal,Masur (Imported) Superior quality,Kilogram,80--88,Quintal,7851--7851, 13/10/2019
48,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5621--5621, 13/10/2019
49,Dal,Mung (local),Kilogram,112--126,Quintal,11429--11429, 13/10/2019
50,Dal,Mung (imported),Kilogram,94--102,Quintal,9157--9157, 13/10/2019
51,Dal,Gram (whole),Kilogram,74--79,Quintal,7062--7062, 13/10/2019
52,Dal,Gram (broken),Kilogram,79--82,Quintal,7596--7596, 13/10/2019
53,Dal,Motar (Peas)-Imported,Kilogram,35--38,Quintal,3308--3308, 13/10/2019
54,Dal,Motar (Peas)-local,Kilogram,56--60,Quintal,5350--5350, 13/10/2019
55,Dal,Khesari,Kilogram,58--61,Quintal,5456--5456, 13/10/2019
56,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 13/10/2019
57,Dal,Mash Dal,Kilogram,80--90,Quintal,, 13/10/2019
58,Oil Seed,Mustard,Kilogram,51--54,Quintal,4814--4814, 13/10/2019
59,Oil Seed,Ground Nut,Kilogram,94--100,Quintal,8750--8750, 13/10/2019
60,Oil,Mustard Oil (Local) - Superior quality,Liter,134--141,100 Liters,12789--12789, 13/10/2019
61,Oil,Mustard Oil (Local) - Ordinary,Liter,120--128,100 Liters,11426--11426, 13/10/2019
62,Oil,Soybean Oil(loose),Liter,81--84,100 Liters,7895--7895, 13/10/2019
63,Oil,Sunflower,Liter,220--240,100 Liters,, 13/10/2019
64,Oil,Palm Oil,Liter,64--67,100 Liters,6195--6195, 13/10/2019
65,Oil,Vegetable Ghee,Liter,228--271,100 Liters,8233--8233, 13/10/2019
66,Oil,Butter Oil,Liter,750--800,100 Liters,, 13/10/2019
67,Oil,Coconut Oil (local),Liter,221--254,100 Liters,23429--23429, 13/10/2019
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 13/10/2019
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 13/10/2019
70,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3339--3339, 13/10/2019
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,751--751, 13/10/2019
72,Spices,Clove(Lobonga),10 gm,10--12,Kilogram,1072--1072, 13/10/2019
73,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,332--332, 13/10/2019
74,Spices,Zain,10 gm,5--6,Kilogram,150--150, 13/10/2019
75,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 13/10/2019
76,Spices,Cumin (Seed),10 gm,4--5,Kilogram,355--355, 13/10/2019
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,213--213, 13/10/2019
78,Spices,Fenugreek(Methi),10 gm,10--12,Kilogram,100--100, 13/10/2019
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,203--221,Quintal,19611--19611, 13/10/2019
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,171--184,Quintal,17000--17000, 13/10/2019
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,200--210,Quintal,19333--19333, 13/10/2019
82,Spices,Dried Chili (Battakandi) - Superior,Kilogram,250--260,Quintal,25000--25000, 13/10/2019
83,Spices,Dried Chili (Local) - Superior,Kilogram,160--175,Quintal,15375--15375, 13/10/2019
84,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--170,Quintal,, 13/10/2019
85,Spices,Turmeric (Local) - Long (Superior),Kilogram,136--146,Quintal,13150--13150, 13/10/2019
86,Spices,Turmeric (Imported),Kilogram,135--140,Quintal,12500--12500, 13/10/2019
87,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 13/10/2019
88,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,124--134,Quintal,12133--12133, 13/10/2019
89,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,161--172,Quintal,14533--14533, 13/10/2019
90,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,135--142,Quintal,13000--13000, 13/10/2019
91,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,280--300,Quintal,25500--25500, 13/10/2019
92,Spices,Dried Chili (Imported) - Ordinary,Kilogram,218--231,Quintal,20263--20263, 13/10/2019
93,Spices,Dried Chili (Local) - Ordinary,Kilogram,176--190,Quintal,16944--16944, 13/10/2019
94,Spices,Khoayr (Catechu) - Superior Quality,10 gm,7--8,Kilogram,670--670, 13/10/2019
95,Spices,Coriander Seed (Old),Kilogram,100--112,Quintal,9590--9590, 13/10/2019
96,Spices,Onion (local),Kilogram,85--90,Quintal,8321--8321, 13/10/2019
97,Spices,Onion-imported,Kilogram,78--83,Quintal,7643--7643, 13/10/2019
98,Spices,Onion (New),Kilogram,93--98,Quintal,9167--9167, 13/10/2019
99,Spices,Garlic (local) - Big Size,Kilogram,138--149,Quintal,13102--13102, 13/10/2019
100,Spices,Garlic - One Piece,Kilogram,110--120,Quintal,10000--10000, 13/10/2019
101,Spices,Garlic (Imported),Kilogram,130--141,Quintal,12321--12321, 13/10/2019
